,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A030520,한글과컴퓨터,20210827,1086755,-515228,-782463
1,A030520,한글과컴퓨터,20210826,1076441,-508886,-782726
2,A030520,한글과컴퓨터,20210825,1055709,-499826,-779720
3,A030520,한글과컴퓨터,20210824,1021013,-470637,-774165
4,A030520,한글과컴퓨터,20210823,955043,-429794,-771690
5,A030520,한글과컴퓨터,20210820,945227,-416503,-773682
6,A030520,한글과컴퓨터,20210819,1015603,-490444,-777222
7,A030520,한글과컴퓨터,20210818,991408,-461353,-785553
8,A030520,한글과컴퓨터,20210817,1029193,-496830,-787143
9,A030520,한글과컴퓨터,20210813,1012014,-489254,-779917
10,A030520,한글과컴퓨터,20210812,997326,-492621,-760457
11,A030520,한글과컴퓨터,20210811,1022738,-510020,-768363
12,A030520,한글과컴퓨터,20210810,939140,-416336,-780156
13,A030520,한글과컴퓨터,20210809,989364,-457265,-797363
14,A030520,한글과컴퓨터,20210806,941141,-408109,-798460
15,A030520,한글과컴퓨터,20210805,992276,-422246,-767167
16,A030520,한글과컴퓨터,20210804,1026741,-424402,-796971
17,A030520,한글과컴퓨터,20210803,1039826,-429031,-804582
18,A030520,한글과컴퓨터,20210802,1008724,-405631,-798367
19,A030520,한글과컴퓨터,20210730,971182,-375892,-790091
20,A030520,한글과컴퓨터,20210729,902523,-340389,-758904
21,A030520,한글과컴퓨터,20210728,894282,-328812,-762213
22,A030520,한글과컴퓨터,20210727,886202,-322567,-760894
23,A030520,한글과컴퓨터,20210726,855780,-290044,-762121
24,A030520,한글과컴퓨터,20210723,821620,-275536,-745190
25,A030520,한글과컴퓨터,20210722,966478,-422082,-741518
26,A030520,한글과컴퓨터,20210721,973574,-430337,-739568
27,A030520,한글과컴퓨터,20210720,941862,-393673,-744514
28,A030520,한글과컴퓨터,20210719,969276,-416604,-746319
29,A030520,한글과컴퓨터,20210716,940906,-378921,-747530
30,A030520,한글과컴퓨터,20210715,970307,-410131,-745979
31,A030520,한글과컴퓨터,20210714,958984,-404095,-739591
32,A030520,한글과컴퓨터,20210713,969385,-422461,-737272
33,A030520,한글과컴퓨터,20210712,946529,-402099,-734162
34,A030520,한글과컴퓨터,20210709,943012,-410875,-721078
35,A030520,한글과컴퓨터,20210708,969511,-440164,-722016
36,A030520,한글과컴퓨터,20210707,1004650,-468229,-724355
37,A030520,한글과컴퓨터,20210706,1000392,-462751,-726025
38,A030520,한글과컴퓨터,20210705,1000716,-467195,-729722
39,A030520,한글과컴퓨터,20210702,987104,-459284,-732051
40,A030520,한글과컴퓨터,20210701,991105,-462388,-734420
41,A030520,한글과컴퓨터,20210630,932836,-417958,-715164
42,A030520,한글과컴퓨터,20210629,897457,-382542,-715537
43,A030520,한글과컴퓨터,20210628,1009185,-477146,-730539
44,A030520,한글과컴퓨터,20210625,993367,-462343,-730025
