,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A028100,동아지질,20210827,234455,-149680,-72574
1,A028100,동아지질,20210826,215257,-149352,-73204
2,A028100,동아지질,20210825,213898,-148524,-73203
3,A028100,동아지질,20210824,180389,-130613,-74961
4,A028100,동아지질,20210823,171086,-121214,-75061
5,A028100,동아지질,20210820,182034,-133245,-75145
6,A028100,동아지질,20210819,173797,-129696,-75181
7,A028100,동아지질,20210818,160630,-116301,-75144
8,A028100,동아지질,20210817,161063,-117418,-75203
9,A028100,동아지질,20210813,134422,-86634,-75254
10,A028100,동아지질,20210812,158343,-107181,-75288
11,A028100,동아지질,20210811,160244,-108580,-75286
12,A028100,동아지질,20210810,133543,-83299,-76475
13,A028100,동아지질,20210809,182744,-125837,-77343
14,A028100,동아지질,20210806,162299,-115337,-80208
15,A028100,동아지질,20210805,177176,-150843,-60071
16,A028100,동아지질,20210804,180460,-140065,-57268
17,A028100,동아지질,20210803,164047,-124737,-56088
18,A028100,동아지질,20210802,161146,-119210,-57268
19,A028100,동아지질,20210730,145617,-92080,-68827
20,A028100,동아지질,20210729,149819,-95350,-70058
21,A028100,동아지질,20210728,144988,-95487,-70050
22,A028100,동아지질,20210727,147807,-98258,-70093
23,A028100,동아지질,20210726,173916,-124496,-70164
24,A028100,동아지질,20210723,163430,-114008,-70155
25,A028100,동아지질,20210722,167159,-117513,-70154
26,A028100,동아지질,20210721,137835,-91430,-70251
27,A028100,동아지질,20210720,136484,-90605,-70525
28,A028100,동아지질,20210719,128741,-85871,-67444
29,A028100,동아지질,20210716,113651,-72401,-67441
30,A028100,동아지질,20210715,117654,-76149,-67396
31,A028100,동아지질,20210714,126962,-90321,-67313
32,A028100,동아지질,20210713,122795,-86149,-67308
33,A028100,동아지질,20210712,123019,-86136,-67303
34,A028100,동아지질,20210709,134764,-97824,-67374
35,A028100,동아지질,20210708,141002,-103592,-67759
36,A028100,동아지질,20210707,148151,-112818,-66020
37,A028100,동아지질,20210706,141080,-116815,-65446
38,A028100,동아지질,20210705,122271,-109596,-59839
39,A028100,동아지질,20210702,128060,-117592,-60377
40,A028100,동아지질,20210701,147313,-137018,-59800
41,A028100,동아지질,20210630,152680,-142683,-59598
42,A028100,동아지질,20210629,150688,-141008,-59481
43,A028100,동아지질,20210628,143698,-133815,-59883
44,A028100,동아지질,20210625,138815,-126783,-61784
45,A028100,동아지질,20210624,146529,-136724,-59570
46,A028100,동아지질,20210623,143223,-137591,-55385
47,A028100,동아지질,20210622,134215,-133797,-50329
48,A028100,동아지질,20210621,135935,-141434,-45117
49,A028100,동아지질,20210618,132186,-137854,-45116
50,A028100,동아지질,20210617,127831,-134545,-43916
51,A028100,동아지질,20210616,126998,-133700,-43880
52,A028100,동아지질,20210615,121478,-135035,-43734
53,A028100,동아지질,20210614,118412,-131844,-43750
54,A028100,동아지질,20210611,119233,-131266,-44809
55,A028100,동아지질,20210610,126168,-135261,-44781
56,A028100,동아지질,20210609,117834,-128828,-44873
57,A028100,동아지질,20210608,120230,-130799,-44891
58,A028100,동아지질,20210607,107289,-117801,-44900
59,A028100,동아지질,20210604,106136,-117390,-43661
60,A028100,동아지질,20210603,121393,-132964,-43639
61,A028100,동아지질,20210602,105021,-129995,-30373
62,A028100,동아지질,20210601,111635,-135801,-30319
63,A028100,동아지질,20210531,98105,-113938,-37391
64,A028100,동아지질,20210528,101315,-117733,-37400
65,A028100,동아지질,20210527,96596,-110060,-37395
66,A028100,동아지질,20210526,121408,-123365,-49902
67,A028100,동아지질,20210525,123746,-114188,-50351
68,A028100,동아지질,20210524,119257,-109774,-50547
69,A028100,동아지질,20210521,132651,-126093,-47596
70,A028100,동아지질,20210520,143643,-136669,-44733
71,A028100,동아지질,20210518,141647,-138926,-42261
72,A028100,동아지질,20210517,152520,-153547,-39616
73,A028100,동아지질,20210514,112747,-115988,-38594
74,A028100,동아지질,20210513,145226,-145898,-39021
75,A028100,동아지질,20210512,176885,-175443,-39363
76,A028100,동아지질,20210511,166717,-177545,-36091
77,A028100,동아지질,20210510,149918,-162870,-36056
78,A028100,동아지질,20210507,127750,-147322,-31697
79,A028100,동아지질,20210506,67107,-76771,-20699
80,A028100,동아지질,20210504,98795,-87740,-24432
81,A028100,동아지질,20210503,77137,-67770,-24365
82,A028100,동아지질,20210430,62669,-53062,-24383
83,A028100,동아지질,20210429,68613,-56303,-27650
84,A028100,동아지질,20210428,78126,-66532,-26358
85,A028100,동아지질,20210427,69359,-48882,-26364
86,A028100,동아지질,20210426,56857,-39868,-26373
87,A028100,동아지질,20210423,52831,-37406,-24877
88,A028100,동아지질,20210422,53948,-35829,-27870
89,A028100,동아지질,20210421,59636,-36448,-33154
90,A028100,동아지질,20210420,54693,-31696,-33165
91,A028100,동아지질,20210419,63207,-43646,-30224
92,A028100,동아지질,20210416,61336,-43785,-28148
93,A028100,동아지질,20210415,54864,-47268,-28148
94,A028100,동아지질,20210414,39936,-32432,-28061
95,A028100,동아지질,20210413,43126,-34535,-28067
96,A028100,동아지질,20210412,20552,-19791,-19235
97,A028100,동아지질,20210409,37074,-30015,-18639
98,A028100,동아지질,20210408,22655,-20281,-13950
99,A028100,동아지질,20210407,15236,-17178,-13935
100,A028100,동아지질,20210406,19214,-22493,-13922
101,A028100,동아지질,20210405,8084,-11755,-13904
102,A028100,동아지질,20210402,27925,-37473,-8792
103,A028100,동아지질,20210401,44624,-53560,-8389
104,A028100,동아지질,20210331,48546,-57124,-8351
105,A028100,동아지질,20210330,59242,-60828,-8169
106,A028100,동아지질,20210329,25971,-31075,-7305
107,A028100,동아지질,20210326,65691,-51974,-6776
108,A028100,동아지질,20210325,62578,-51172,-6600
109,A028100,동아지질,20210324,65115,-53397,-8109
110,A028100,동아지질,20210323,11617,-17253,3311
111,A028100,동아지질,20210322,16059,-21434,3313
112,A028100,동아지질,20210319,14245,-16747,310
113,A028100,동아지질,20210318,25848,-28573,563
114,A028100,동아지질,20210317,25230,-28095,573
115,A028100,동아지질,20210316,23587,-26426,547
116,A028100,동아지질,20210315,21669,-24548,597
117,A028100,동아지질,20210312,10929,-13912,629
118,A028100,동아지질,20210311,834,-3773,655
