,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A032680,소프트센,20210827,137451,-274939,196432
1,A032680,소프트센,20210826,-97684,36811,95296
2,A032680,소프트센,20210825,-261535,201760,95296
3,A032680,소프트센,20210824,-455191,386569,95296
4,A032680,소프트센,20210823,-302103,219861,110543
5,A032680,소프트센,20210820,236339,-345753,148078
6,A032680,소프트센,20210819,125266,-363285,223763
7,A032680,소프트센,20210818,6434,-147108,99366
8,A032680,소프트센,20210817,-404614,299987,97295
9,A032680,소프트센,20210813,-370171,266345,97295
10,A032680,소프트센,20210812,-610506,506810,97295
11,A032680,소프트센,20210811,-626339,522643,97295
12,A032680,소프트센,20210810,-658774,555078,97295
13,A032680,소프트센,20210809,-527942,424245,97295
14,A032680,소프트센,20210806,-432531,328834,97295
15,A032680,소프트센,20210805,-593474,498147,89441
16,A032680,소프트센,20210804,-496752,401547,89441
17,A032680,소프트센,20210803,-372770,310398,53607
18,A032680,소프트센,20210802,-240297,213556,17774
19,A032680,소프트센,20210730,-172310,145569,17774
20,A032680,소프트센,20210729,-273802,246061,17774
21,A032680,소프트센,20210728,-220470,192730,17774
22,A032680,소프트센,20210727,-151558,122064,17774
23,A032680,소프트센,20210726,-42598,14256,17774
24,A032680,소프트센,20210723,-72718,36290,17774
25,A032680,소프트센,20210722,-19155,-17969,17774
26,A032680,소프트센,20210721,-103123,66158,17774
27,A032680,소프트센,20210720,-168816,130187,17774
28,A032680,소프트센,20210719,-96986,56459,17774
29,A032680,소프트센,20210716,-86643,21139,17774
30,A032680,소프트센,20210715,-147383,82451,17774
31,A032680,소프트센,20210714,-151575,86993,17774
32,A032680,소프트센,20210713,-169489,100417,17774
33,A032680,소프트센,20210712,-335287,265434,17774
34,A032680,소프트센,20210709,-490806,411038,56794
35,A032680,소프트센,20210708,-660028,618425,18406
36,A032680,소프트센,20210707,-1366631,1320137,19006
37,A032680,소프트센,20210706,-959213,919116,17774
38,A032680,소프트센,20210705,-1322648,1277723,17774
39,A032680,소프트센,20210702,-1242037,1192738,17774
40,A032680,소프트센,20210701,-1251548,1202249,17774
41,A032680,소프트센,20210630,-1351726,1297373,17774
42,A032680,소프트센,20210629,-1191167,1137806,17774
43,A032680,소프트센,20210628,-1275236,1215303,17774
44,A032680,소프트센,20210625,-1239878,1180264,17774
45,A032680,소프트센,20210624,-1141920,1082486,17774
46,A032680,소프트센,20210623,-1091520,1032507,17774
47,A032680,소프트센,20210622,-1148238,1091551,17774
48,A032680,소프트센,20210621,-1015666,957860,17774
49,A032680,소프트센,20210618,-1043022,984470,17774
