,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A371870,KINDEX 차이나항셍테크,20210827,202490,-13510,-190950
1,A371870,KINDEX 차이나항셍테크,20210826,201858,-13437,-190390
2,A371870,KINDEX 차이나항셍테크,20210825,197685,-17889,-182347
3,A371870,KINDEX 차이나항셍테크,20210824,194742,-25309,-171974
4,A371870,KINDEX 차이나항셍테크,20210823,198128,-28634,-172035
5,A371870,KINDEX 차이나항셍테크,20210820,194158,-17679,-179020
6,A371870,KINDEX 차이나항셍테크,20210819,195329,-24353,-173262
7,A371870,KINDEX 차이나항셍테크,20210818,195439,-24350,-173374
8,A371870,KINDEX 차이나항셍테크,20210817,192150,-25135,-169299
9,A371870,KINDEX 차이나항셍테크,20210813,189374,-23008,-168250
10,A371870,KINDEX 차이나항셍테크,20210812,184900,-14797,-170986
11,A371870,KINDEX 차이나항셍테크,20210811,185949,-15474,-171379
12,A371870,KINDEX 차이나항셍테크,20210810,190132,-15743,-175302
13,A371870,KINDEX 차이나항셍테크,20210809,195301,-16020,-179574
14,A371870,KINDEX 차이나항셍테크,20210806,192039,-15972,-176360
15,A371870,KINDEX 차이나항셍테크,20210805,189578,-16582,-173288
16,A371870,KINDEX 차이나항셍테크,20210804,184514,-14468,-170338
17,A371870,KINDEX 차이나항셍테크,20210803,185082,-11312,-174092
18,A371870,KINDEX 차이나항셍테크,20210802,196067,-11796,-184590
19,A371870,KINDEX 차이나항셍테크,20210730,193680,-11876,-182121
20,A371870,KINDEX 차이나항셍테크,20210729,206366,-17212,-189461
21,A371870,KINDEX 차이나항셍테크,20210728,208975,-22532,-203594
22,A371870,KINDEX 차이나항셍테크,20210727,159996,-7450,-152794
23,A371870,KINDEX 차이나항셍테크,20210726,132265,-24126,-108377
24,A371870,KINDEX 차이나항셍테크,20210723,101072,-18903,-82262
25,A371870,KINDEX 차이나항셍테크,20210722,99152,-18974,-80271
26,A371870,KINDEX 차이나항셍테크,20210721,99834,-21292,-78635
27,A371870,KINDEX 차이나항셍테크,20210720,99263,-21615,-77741
28,A371870,KINDEX 차이나항셍테크,20210719,94913,-21643,-73396
29,A371870,KINDEX 차이나항셍테크,20210716,93035,-20520,-72641
30,A371870,KINDEX 차이나항셍테크,20210715,91489,-19355,-72260
31,A371870,KINDEX 차이나항셍테크,20210714,89562,-19189,-70499
32,A371870,KINDEX 차이나항셍테크,20210713,91248,-18235,-73174
33,A371870,KINDEX 차이나항셍테크,20210712,88851,-15484,-73578
34,A371870,KINDEX 차이나항셍테크,20210709,88283,-12409,-76145
35,A371870,KINDEX 차이나항셍테크,20210708,74503,-12591,-62183
36,A371870,KINDEX 차이나항셍테크,20210707,66927,-12083,-55115
37,A371870,KINDEX 차이나항셍테크,20210706,66190,-12312,-54149
38,A371870,KINDEX 차이나항셍테크,20210705,60804,-11920,-49155
39,A371870,KINDEX 차이나항셍테크,20210702,54112,-1054,-53329
40,A371870,KINDEX 차이나항셍테크,20210701,47872,6471,-54604
41,A371870,KINDEX 차이나항셍테크,20210630,49519,7148,-56928
42,A371870,KINDEX 차이나항셍테크,20210629,49383,9872,-59516
43,A371870,KINDEX 차이나항셍테크,20210628,49258,12175,-61664
44,A371870,KINDEX 차이나항셍테크,20210625,50010,12144,-62585
45,A371870,KINDEX 차이나항셍테크,20210624,53610,9176,-63228
46,A371870,KINDEX 차이나항셍테크,20210623,55331,7708,-63481
47,A371870,KINDEX 차이나항셍테크,20210622,57057,6052,-63551
48,A371870,KINDEX 차이나항셍테크,20210621,55130,6077,-61639
49,A371870,KINDEX 차이나항셍테크,20210618,54441,11317,-66190
50,A371870,KINDEX 차이나항셍테크,20210617,55247,10119,-65805
51,A371870,KINDEX 차이나항셍테크,20210616,57206,7566,-65211
52,A371870,KINDEX 차이나항셍테크,20210615,53214,7260,-60903
53,A371870,KINDEX 차이나항셍테크,20210614,52692,7006,-60117
54,A371870,KINDEX 차이나항셍테크,20210611,51484,7006,-58909
55,A371870,KINDEX 차이나항셍테크,20210610,50072,7292,-57783
56,A371870,KINDEX 차이나항셍테크,20210609,49279,6928,-56626
57,A371870,KINDEX 차이나항셍테크,20210608,48831,6442,-55692
58,A371870,KINDEX 차이나항셍테크,20210607,46970,3433,-50822
59,A371870,KINDEX 차이나항셍테크,20210604,44973,6278,-51670
60,A371870,KINDEX 차이나항셍테크,20210603,45002,7427,-52648
61,A371870,KINDEX 차이나항셍테크,20210602,45583,8178,-53980
62,A371870,KINDEX 차이나항셍테크,20210601,43350,9506,-53075
63,A371870,KINDEX 차이나항셍테크,20210531,45635,7605,-53459
64,A371870,KINDEX 차이나항셍테크,20210528,45409,7883,-53511
65,A371870,KINDEX 차이나항셍테크,20210527,46240,7022,-53471
66,A371870,KINDEX 차이나항셍테크,20210526,45743,7468,-53420
67,A371870,KINDEX 차이나항셍테크,20210525,45701,7697,-53607
68,A371870,KINDEX 차이나항셍테크,20210524,44683,12512,-57404
69,A371870,KINDEX 차이나항셍테크,20210521,43902,17743,-61854
70,A371870,KINDEX 차이나항셍테크,20210520,43463,19323,-62995
71,A371870,KINDEX 차이나항셍테크,20210518,43953,18351,-62513
72,A371870,KINDEX 차이나항셍테크,20210517,42312,17756,-60277
73,A371870,KINDEX 차이나항셍테크,20210514,42357,20996,-63562
74,A371870,KINDEX 차이나항셍테크,20210513,41180,21325,-62714
75,A371870,KINDEX 차이나항셍테크,20210512,40450,6814,-47473
76,A371870,KINDEX 차이나항셍테크,20210511,44170,2729,-47108
77,A371870,KINDEX 차이나항셍테크,20210510,39154,-4568,-34775
78,A371870,KINDEX 차이나항셍테크,20210507,33784,-3408,-30530
79,A371870,KINDEX 차이나항셍테크,20210506,30878,-2967,-28065
80,A371870,KINDEX 차이나항셍테크,20210504,28378,-2811,-25721
81,A371870,KINDEX 차이나항셍테크,20210503,29711,-2794,-27071
82,A371870,KINDEX 차이나항셍테크,20210430,29497,-2601,-27050
83,A371870,KINDEX 차이나항셍테크,20210429,32745,-1750,-31149
84,A371870,KINDEX 차이나항셍테크,20210428,32945,-3155,-29944
85,A371870,KINDEX 차이나항셍테크,20210427,33992,-3203,-30943
86,A371870,KINDEX 차이나항셍테크,20210426,35218,-3200,-32172
