,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A052330,코텍,20210827,277636,-533935,282472
1,A052330,코텍,20210826,262953,-519717,282870
2,A052330,코텍,20210825,234717,-492705,284094
3,A052330,코텍,20210824,224893,-483484,283979
4,A052330,코텍,20210823,223766,-483468,284920
5,A052330,코텍,20210820,212962,-473317,285474
6,A052330,코텍,20210819,201337,-461896,285708
7,A052330,코텍,20210818,193642,-453344,284851
8,A052330,코텍,20210817,198619,-455085,281623
9,A052330,코텍,20210813,186240,-443108,282176
10,A052330,코텍,20210812,207782,-462941,280888
11,A052330,코텍,20210811,206574,-460525,279880
12,A052330,코텍,20210810,202140,-455136,278065
13,A052330,코텍,20210809,195178,-448307,278338
14,A052330,코텍,20210806,189232,-443629,279766
15,A052330,코텍,20210805,188935,-444537,278746
16,A052330,코텍,20210804,189735,-445610,279164
17,A052330,코텍,20210803,189876,-445750,279173
18,A052330,코텍,20210802,192550,-447883,278946
19,A052330,코텍,20210730,177972,-434143,280844
20,A052330,코텍,20210729,164760,-419585,279543
21,A052330,코텍,20210728,152971,-395963,267711
22,A052330,코텍,20210727,150048,-394621,267786
23,A052330,코텍,20210726,148316,-391884,268114
24,A052330,코텍,20210723,145707,-370048,248928
25,A052330,코텍,20210722,139583,-363010,248014
26,A052330,코텍,20210721,151619,-346609,219618
27,A052330,코텍,20210720,149613,-341855,216871
28,A052330,코텍,20210719,147776,-334343,211238
29,A052330,코텍,20210716,159465,-332801,198918
30,A052330,코텍,20210715,158772,-334392,201202
31,A052330,코텍,20210714,166065,-340715,200170
32,A052330,코텍,20210713,168646,-342482,199221
33,A052330,코텍,20210712,173909,-340482,191878
34,A052330,코텍,20210709,170498,-337612,192467
35,A052330,코텍,20210708,153121,-327897,200393
36,A052330,코텍,20210707,129166,-295895,190681
37,A052330,코텍,20210706,112725,-279624,190856
38,A052330,코텍,20210705,112406,-279090,190641
39,A052330,코텍,20210702,114629,-281184,190420
40,A052330,코텍,20210701,111376,-277590,190093
41,A052330,코텍,20210630,97582,-277488,204070
42,A052330,코텍,20210629,87300,-266849,203814
43,A052330,코텍,20210628,75854,-258737,207284
44,A052330,코텍,20210625,74268,-255937,206537
45,A052330,코텍,20210624,55787,-237816,206997
46,A052330,코텍,20210623,37755,-218258,205855
47,A052330,코텍,20210622,29941,-210109,205731
48,A052330,코텍,20210621,17011,-197727,206409
49,A052330,코텍,20210618,16382,-195048,206549
50,A052330,코텍,20210617,18136,-196640,206437
51,A052330,코텍,20210616,16013,-193548,206755
52,A052330,코텍,20210615,9351,-186375,206283
53,A052330,코텍,20210614,-895,-177552,207606
54,A052330,코텍,20210611,29810,-180153,179274
55,A052330,코텍,20210610,24776,-175239,179693
56,A052330,코텍,20210609,28352,-176118,177076
57,A052330,코텍,20210608,12455,-160214,177109
58,A052330,코텍,20210607,18884,-156381,167158
59,A052330,코텍,20210604,14520,-152277,167401
60,A052330,코텍,20210603,2686,-140203,167162
61,A052330,코텍,20210602,7286,-145209,168058
62,A052330,코텍,20210601,-25450,-114464,170128
63,A052330,코텍,20210531,-44997,-95268,170517
64,A052330,코텍,20210528,8541,-92549,114680
65,A052330,코텍,20210527,-10442,-73984,115146
66,A052330,코텍,20210526,-3510,-68088,102558
67,A052330,코텍,20210525,-17406,-54151,102891
68,A052330,코텍,20210524,-19333,-52736,103403
69,A052330,코텍,20210521,-17599,-55062,104185
70,A052330,코텍,20210520,-42237,-30474,104094
71,A052330,코텍,20210518,-6105,-24852,62158
72,A052330,코텍,20210517,4337,-39262,66312
73,A052330,코텍,20210514,970,-38321,68778
