,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A058860,KTis,20210827,-791299,780506,121521
1,A058860,KTis,20210826,-791069,780151,121518
2,A058860,KTis,20210825,-787454,776537,121516
3,A058860,KTis,20210824,-781004,769967,121486
4,A058860,KTis,20210823,-757918,746660,121445
5,A058860,KTis,20210820,-740955,729203,121916
6,A058860,KTis,20210819,-739009,730757,121566
7,A058860,KTis,20210818,-736154,726731,130837
8,A058860,KTis,20210817,-694783,688536,130663
9,A058860,KTis,20210813,-693110,688036,130992
10,A058860,KTis,20210812,-714735,711762,131571
11,A058860,KTis,20210811,-726105,724951,129884
12,A058860,KTis,20210810,-723048,721844,129924
13,A058860,KTis,20210809,-741373,738747,130183
14,A058860,KTis,20210806,-782214,778960,130279
15,A058860,KTis,20210805,-793453,790221,130456
16,A058860,KTis,20210804,-794726,791795,130478
17,A058860,KTis,20210803,-783249,780814,130535
18,A058860,KTis,20210802,-812653,810920,130564
19,A058860,KTis,20210730,-840523,838716,130647
20,A058860,KTis,20210729,-914073,914011,130652
21,A058860,KTis,20210728,-936684,936630,130644
22,A058860,KTis,20210727,-960658,961034,130477
23,A058860,KTis,20210726,-989053,992143,130263
24,A058860,KTis,20210723,-1045413,1048832,130265
25,A058860,KTis,20210722,-1061109,1063762,130190
26,A058860,KTis,20210721,-1059259,1060168,129728
27,A058860,KTis,20210720,-1098813,1102459,129741
28,A058860,KTis,20210719,-1102110,1108377,129770
29,A058860,KTis,20210716,-1168018,1174623,129732
30,A058860,KTis,20210715,-1202245,1208643,129749
31,A058860,KTis,20210714,-1219465,1225920,129762
32,A058860,KTis,20210713,-1194072,1200213,129776
33,A058860,KTis,20210712,-1146357,1152169,130405
34,A058860,KTis,20210709,-1110428,1117149,129846
35,A058860,KTis,20210708,-1291240,1307940,130035
36,A058860,KTis,20210707,-1183291,1192679,130041
37,A058860,KTis,20210706,-1063497,1071202,130044
38,A058860,KTis,20210705,-1066548,1074117,130062
39,A058860,KTis,20210702,-1069993,1079135,130084
40,A058860,KTis,20210701,-1047935,1057304,130121
41,A058860,KTis,20210630,-1104727,1115105,130176
42,A058860,KTis,20210629,-1144012,1154637,129929
43,A058860,KTis,20210628,-1139307,1148868,132959
44,A058860,KTis,20210625,-1114671,1125686,133005
45,A058860,KTis,20210624,-1078699,1089862,133196
46,A058860,KTis,20210623,-1077617,1089051,133208
47,A058860,KTis,20210622,-1149655,1159690,133752
48,A058860,KTis,20210621,-1123539,1134090,133731
49,A058860,KTis,20210618,-1107361,1126379,133729
50,A058860,KTis,20210617,-1118492,1138194,133759
51,A058860,KTis,20210616,-1107017,1127329,133857
52,A058860,KTis,20210615,-1044465,1066156,132578
53,A058860,KTis,20210614,-1006385,1026349,132548
54,A058860,KTis,20210611,-998984,1019279,132478
55,A058860,KTis,20210610,-1053728,1074946,130867
56,A058860,KTis,20210609,-1018293,1041235,130776
57,A058860,KTis,20210608,-1183958,1206632,130781
58,A058860,KTis,20210607,-1183601,1206837,130781
59,A058860,KTis,20210604,-1194426,1219499,130786
60,A058860,KTis,20210603,-1198644,1224671,130808
61,A058860,KTis,20210602,-1166940,1192854,130820
62,A058860,KTis,20210601,-1160133,1183581,130858
63,A058860,KTis,20210531,-1129405,1152713,131299
64,A058860,KTis,20210528,-1131308,1153980,131274
65,A058860,KTis,20210527,-966286,989903,131290
66,A058860,KTis,20210526,-1089683,1109875,131276
67,A058860,KTis,20210525,-1112609,1132889,131188
68,A058860,KTis,20210524,-1041261,1059630,131193
69,A058860,KTis,20210521,-878780,889414,131185
70,A058860,KTis,20210520,-944873,957619,131033
71,A058860,KTis,20210518,-915097,927590,130936
72,A058860,KTis,20210517,-831122,843426,130894
73,A058860,KTis,20210514,-895711,912168,132171
74,A058860,KTis,20210513,-870275,887284,132252
75,A058860,KTis,20210512,-779740,796786,132215
76,A058860,KTis,20210511,-801933,821743,132177
77,A058860,KTis,20210510,-760649,779391,132258
78,A058860,KTis,20210507,-577439,607110,129201
79,A058860,KTis,20210506,-560389,564935,131073
80,A058860,KTis,20210504,-541054,547293,129180
81,A058860,KTis,20210503,-556088,567844,123763
82,A058860,KTis,20210430,-540517,555868,120168
83,A058860,KTis,20210429,-568178,583735,120161
84,A058860,KTis,20210428,-542384,563432,120070
85,A058860,KTis,20210427,-597049,621887,120058
86,A058860,KTis,20210426,-583367,607209,120024
87,A058860,KTis,20210423,-592536,616158,120044
88,A058860,KTis,20210422,-605849,629671,120044
89,A058860,KTis,20210421,-606691,628846,121500
90,A058860,KTis,20210420,-651776,670828,121493
91,A058860,KTis,20210419,-637158,656382,121510
92,A058860,KTis,20210416,-657714,676999,121648
93,A058860,KTis,20210415,-646782,666140,121575
94,A058860,KTis,20210414,-601084,619951,121848
95,A058860,KTis,20210413,-475453,493161,119796
96,A058860,KTis,20210412,-460084,477713,119864
97,A058860,KTis,20210409,-415264,431780,119924
98,A058860,KTis,20210408,-375966,392201,119943
99,A058860,KTis,20210407,-337380,352499,119986
100,A058860,KTis,20210406,-324152,340196,120005
101,A058860,KTis,20210405,-301508,320632,120060
102,A058860,KTis,20210402,-339672,343430,128057
103,A058860,KTis,20210401,-360690,326379,128077
104,A058860,KTis,20210331,-354060,290484,128128
105,A058860,KTis,20210330,-383660,309011,128396
106,A058860,KTis,20210329,-236515,160991,128430
107,A058860,KTis,20210326,-188611,100698,110808
108,A058860,KTis,20210325,-164977,94034,94065
109,A058860,KTis,20210324,-204888,150171,74519
110,A058860,KTis,20210323,-195114,127610,74486
111,A058860,KTis,20210322,-247759,178422,74478
112,A058860,KTis,20210319,-227988,158649,74491
113,A058860,KTis,20210318,-207658,137326,74645
114,A058860,KTis,20210317,-178096,107713,74651
115,A058860,KTis,20210316,-172749,102233,74824
116,A058860,KTis,20210315,-131346,60734,74848
117,A058860,KTis,20210312,-115529,44141,74916
118,A058860,KTis,20210311,-165656,91548,74933
