,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A157500,TIGER 증권,20210827,-130102,1519,128891
1,A157500,TIGER 증권,20210826,-125244,1519,124033
2,A157500,TIGER 증권,20210825,-127025,1519,125818
3,A157500,TIGER 증권,20210824,-125186,1519,123979
4,A157500,TIGER 증권,20210823,-123955,1509,122758
5,A157500,TIGER 증권,20210820,-121323,1509,120126
6,A157500,TIGER 증권,20210819,-113310,1509,112117
7,A157500,TIGER 증권,20210818,-116571,1509,115388
8,A157500,TIGER 증권,20210817,-116515,1509,115333
9,A157500,TIGER 증권,20210813,-113089,1509,111911
10,A157500,TIGER 증권,20210812,-111052,1509,109878
11,A157500,TIGER 증권,20210811,-104472,1509,103300
12,A157500,TIGER 증권,20210810,-115486,1509,114314
13,A157500,TIGER 증권,20210809,-113700,1509,112531
14,A157500,TIGER 증권,20210806,-112404,1509,111235
15,A157500,TIGER 증권,20210805,-107282,1535,106087
16,A157500,TIGER 증권,20210804,-107293,1535,106102
17,A157500,TIGER 증권,20210803,-102397,1535,101206
18,A157500,TIGER 증권,20210802,-107053,1535,105865
19,A157500,TIGER 증권,20210730,-106735,1535,105547
20,A157500,TIGER 증권,20210729,-102278,1535,101093
21,A157500,TIGER 증권,20210728,-111499,1535,110315
22,A157500,TIGER 증권,20210727,-110138,1535,108959
23,A157500,TIGER 증권,20210726,-125038,2939,122462
24,A157500,TIGER 증권,20210723,-125453,3941,121881
25,A157500,TIGER 증권,20210722,-72076,0,72445
26,A157500,TIGER 증권,20210721,-74453,0,74818
27,A157500,TIGER 증권,20210720,-72223,0,72588
28,A157500,TIGER 증권,20210719,-78960,0,79328
29,A157500,TIGER 증권,20210716,-78043,0,78016
30,A157500,TIGER 증권,20210715,-77038,0,77011
31,A157500,TIGER 증권,20210714,-74685,0,74658
32,A157500,TIGER 증권,20210713,-71880,0,71855
33,A157500,TIGER 증권,20210712,-73113,0,73088
34,A157500,TIGER 증권,20210709,-75724,0,76199
35,A157500,TIGER 증권,20210708,-85526,0,86004
36,A157500,TIGER 증권,20210707,-82592,0,83072
37,A157500,TIGER 증권,20210706,-84647,0,85130
38,A157500,TIGER 증권,20210705,-88874,0,87460
39,A157500,TIGER 증권,20210702,-96635,0,95223
40,A157500,TIGER 증권,20210701,-113981,0,112571
41,A157500,TIGER 증권,20210630,-132348,5684,125256
42,A157500,TIGER 증권,20210629,-132765,5888,125480
43,A157500,TIGER 증권,20210628,-163175,3816,157878
44,A157500,TIGER 증권,20210625,-156551,3821,151259
45,A157500,TIGER 증권,20210624,-137070,1073,134526
46,A157500,TIGER 증권,20210623,-134563,72,133026
