,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A152550,한국ANKOR유전,20210827,383812,0,-712157
1,A152550,한국ANKOR유전,20210826,382082,0,-712157
2,A152550,한국ANKOR유전,20210825,376082,0,-712157
3,A152550,한국ANKOR유전,20210824,376082,0,-712157
4,A152550,한국ANKOR유전,20210823,376232,0,-712157
5,A152550,한국ANKOR유전,20210820,331230,0,-667155
6,A152550,한국ANKOR유전,20210819,263230,0,-599155
7,A152550,한국ANKOR유전,20210818,222230,0,-558155
8,A152550,한국ANKOR유전,20210817,203430,0,-539355
9,A152550,한국ANKOR유전,20210813,177937,0,-513862
10,A152550,한국ANKOR유전,20210812,177937,0,-513862
11,A152550,한국ANKOR유전,20210811,67937,0,-403862
12,A152550,한국ANKOR유전,20210810,-41577,0,-294348
13,A152550,한국ANKOR유전,20210809,-84577,0,-251348
14,A152550,한국ANKOR유전,20210806,-122058,0,-213867
15,A152550,한국ANKOR유전,20210805,-122058,0,-213867
16,A152550,한국ANKOR유전,20210804,-122058,0,-213867
17,A152550,한국ANKOR유전,20210803,-122058,0,-213867
18,A152550,한국ANKOR유전,20210802,-122058,0,-213867
19,A152550,한국ANKOR유전,20210730,-122058,0,-213867
20,A152550,한국ANKOR유전,20210729,-122058,0,-213867
21,A152550,한국ANKOR유전,20210728,-122058,0,-213867
22,A152550,한국ANKOR유전,20210727,-201707,0,-134218
23,A152550,한국ANKOR유전,20210726,-201797,0,-134128
24,A152550,한국ANKOR유전,20210723,-212416,0,-123509
25,A152550,한국ANKOR유전,20210722,-234468,0,-101457
26,A152550,한국ANKOR유전,20210721,-255790,0,-80135
27,A152550,한국ANKOR유전,20210720,-256971,0,-78954
28,A152550,한국ANKOR유전,20210719,-289971,0,-45954
29,A152550,한국ANKOR유전,20210716,-323219,0,-12705
30,A152550,한국ANKOR유전,20210715,-425475,0,91314
31,A152550,한국ANKOR유전,20210714,-459951,0,131314
32,A152550,한국ANKOR유전,20210713,-459960,0,131323
33,A152550,한국ANKOR유전,20210712,-419246,0,133323
34,A152550,한국ANKOR유전,20210709,-419246,0,133323
35,A152550,한국ANKOR유전,20210708,-419245,0,133323
36,A152550,한국ANKOR유전,20210707,-419555,0,133633
37,A152550,한국ANKOR유전,20210706,-419554,0,133633
38,A152550,한국ANKOR유전,20210705,-419554,0,133633
39,A152550,한국ANKOR유전,20210702,-419554,0,133633
40,A152550,한국ANKOR유전,20210701,-420554,0,133633
41,A152550,한국ANKOR유전,20210630,-391925,0,110004
42,A152550,한국ANKOR유전,20210629,-366964,0,110004
43,A152550,한국ANKOR유전,20210628,-336963,0,110004
44,A152550,한국ANKOR유전,20210625,-289878,0,110004
45,A152550,한국ANKOR유전,20210624,-274419,0,94545
