,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A238500,로보쓰리,20210827,209383,0,-290100
1,A238500,로보쓰리,20210826,209383,0,-290100
2,A238500,로보쓰리,20210825,209383,0,-290100
3,A238500,로보쓰리,20210824,209383,0,-290100
4,A238500,로보쓰리,20210823,209383,0,-290100
5,A238500,로보쓰리,20210820,209383,0,-290100
6,A238500,로보쓰리,20210819,209383,0,-290100
7,A238500,로보쓰리,20210818,209383,0,-290100
8,A238500,로보쓰리,20210817,209420,0,-290100
9,A238500,로보쓰리,20210813,209420,0,-290100
10,A238500,로보쓰리,20210812,209420,0,-290100
11,A238500,로보쓰리,20210811,209420,0,-290100
12,A238500,로보쓰리,20210810,209420,0,-290100
13,A238500,로보쓰리,20210809,209420,0,-290100
14,A238500,로보쓰리,20210806,209420,0,-290100
15,A238500,로보쓰리,20210805,209420,0,-290100
16,A238500,로보쓰리,20210804,209420,0,-290100
17,A238500,로보쓰리,20210803,209420,0,-290100
18,A238500,로보쓰리,20210802,209426,0,-290100
19,A238500,로보쓰리,20210730,209436,0,-290100
20,A238500,로보쓰리,20210729,209211,0,-290100
21,A238500,로보쓰리,20210728,209184,0,-290100
22,A238500,로보쓰리,20210727,209211,0,-290100
23,A238500,로보쓰리,20210726,209211,0,-290100
24,A238500,로보쓰리,20210723,209211,0,-290100
25,A238500,로보쓰리,20210722,209211,0,-290100
26,A238500,로보쓰리,20210721,205211,0,-290100
27,A238500,로보쓰리,20210720,205211,0,-290100
28,A238500,로보쓰리,20210719,205211,0,-290100
29,A238500,로보쓰리,20210716,205328,0,-290100
30,A238500,로보쓰리,20210715,205328,0,-290100
31,A238500,로보쓰리,20210714,205328,0,-290100
32,A238500,로보쓰리,20210713,205328,0,-290100
33,A238500,로보쓰리,20210712,205328,0,-290100
34,A238500,로보쓰리,20210709,205361,0,-290100
35,A238500,로보쓰리,20210708,205361,0,-290100
36,A238500,로보쓰리,20210707,205361,0,-290100
37,A238500,로보쓰리,20210706,205362,0,-290100
38,A238500,로보쓰리,20210705,205362,0,-290100
39,A238500,로보쓰리,20210702,205406,0,-290100
40,A238500,로보쓰리,20210701,205406,0,-290100
41,A238500,로보쓰리,20210630,219906,0,-290100
42,A238500,로보쓰리,20210629,219906,0,-290100
43,A238500,로보쓰리,20210628,219906,0,-290100
44,A238500,로보쓰리,20210625,223806,0,-290100
45,A238500,로보쓰리,20210624,223806,0,-290100
46,A238500,로보쓰리,20210623,286081,0,-290100
47,A238500,로보쓰리,20210622,286081,0,-290100
48,A238500,로보쓰리,20210621,296126,0,-290100
49,A238500,로보쓰리,20210618,296126,0,-290100
50,A238500,로보쓰리,20210617,296126,0,-290100
51,A238500,로보쓰리,20210616,296126,0,-290100
52,A238500,로보쓰리,20210615,296126,0,-290100
53,A238500,로보쓰리,20210614,296126,0,-290100
54,A238500,로보쓰리,20210611,296126,0,-290100
55,A238500,로보쓰리,20210610,296126,0,-290100
56,A238500,로보쓰리,20210609,296126,0,-290100
57,A238500,로보쓰리,20210608,296126,0,-290100
58,A238500,로보쓰리,20210607,296145,0,-290100
59,A238500,로보쓰리,20210604,296145,0,-290100
60,A238500,로보쓰리,20210603,292145,0,-290100
61,A238500,로보쓰리,20210602,293145,0,-290100
62,A238500,로보쓰리,20210601,294145,0,-290100
63,A238500,로보쓰리,20210531,294153,0,-290100
64,A238500,로보쓰리,20210528,294153,0,-290100
65,A238500,로보쓰리,20210527,294157,0,-290100
66,A238500,로보쓰리,20210526,295041,0,-290100
67,A238500,로보쓰리,20210525,295041,0,-290100
68,A238500,로보쓰리,20210524,291054,0,-290100
69,A238500,로보쓰리,20210521,292082,0,-290100
70,A238500,로보쓰리,20210520,292082,0,-290100
71,A238500,로보쓰리,20210518,293843,0,-290100
72,A238500,로보쓰리,20210517,293843,0,-290100
73,A238500,로보쓰리,20210514,293852,0,-290100
74,A238500,로보쓰리,20210513,293853,0,-290100
75,A238500,로보쓰리,20210512,293853,0,-290100
76,A238500,로보쓰리,20210511,293853,0,-290100
