,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A042600,새로닉스,20210827,-31511,-49151,48643
1,A042600,새로닉스,20210826,-27757,-53956,48643
2,A042600,새로닉스,20210825,-56736,-24210,48643
3,A042600,새로닉스,20210824,-59100,-21430,48343
4,A042600,새로닉스,20210823,-31829,-53508,51565
5,A042600,새로닉스,20210820,528,-85712,51565
6,A042600,새로닉스,20210819,36523,-123305,51565
7,A042600,새로닉스,20210818,14073,-107056,59495
8,A042600,새로닉스,20210817,42673,-115095,35461
9,A042600,새로닉스,20210813,15827,-89840,40745
10,A042600,새로닉스,20210812,-69402,-97147,135741
11,A042600,새로닉스,20210811,93563,-140055,19819
12,A042600,새로닉스,20210810,-19491,-60863,36319
13,A042600,새로닉스,20210809,-39602,-48661,43202
14,A042600,새로닉스,20210806,-65829,-73366,96819
15,A042600,새로닉스,20210805,-81887,-61395,96819
16,A042600,새로닉스,20210804,-61737,-80093,96819
17,A042600,새로닉스,20210803,-55975,-83865,94819
18,A042600,새로닉스,20210802,-70295,-69545,94819
19,A042600,새로닉스,20210730,-58425,-81415,94819
20,A042600,새로닉스,20210729,-58206,-81633,94819
21,A042600,새로닉스,20210728,-66760,-73179,94819
22,A042600,새로닉스,20210727,-67626,-70436,93819
23,A042600,새로닉스,20210726,-69197,-76330,93319
24,A042600,새로닉스,20210723,-77928,-64762,93387
25,A042600,새로닉스,20210722,-71546,-68611,93319
26,A042600,새로닉스,20210721,-67101,-58843,79319
27,A042600,새로닉스,20210720,-35194,-61049,49618
28,A042600,새로닉스,20210719,-57970,-39036,49319
29,A042600,새로닉스,20210716,-138835,2315,89419
30,A042600,새로닉스,20210715,-99159,-36565,90594
31,A042600,새로닉스,20210714,-60106,-33238,79757
32,A042600,새로닉스,20210713,16080,-37952,12500
33,A042600,새로닉스,20210712,15518,-39194,7000
34,A042600,새로닉스,20210709,8234,-31860,7000
35,A042600,새로닉스,20210708,5683,-29341,7000
36,A042600,새로닉스,20210707,5203,-21892,0
37,A042600,새로닉스,20210706,5938,-22621,0
38,A042600,새로닉스,20210705,5157,-22135,0
39,A042600,새로닉스,20210702,6471,-23715,0
40,A042600,새로닉스,20210701,2998,-20242,0
41,A042600,새로닉스,20210630,3623,-20915,0
42,A042600,새로닉스,20210629,3752,-20921,0
43,A042600,새로닉스,20210628,5212,-22450,0
44,A042600,새로닉스,20210625,7264,-24502,0
45,A042600,새로닉스,20210624,13351,-30047,0
46,A042600,새로닉스,20210623,7116,-23935,0
47,A042600,새로닉스,20210622,13136,-30622,0
48,A042600,새로닉스,20210621,11856,-29198,0
49,A042600,새로닉스,20210618,12358,-30113,0
50,A042600,새로닉스,20210617,20610,-38171,0
51,A042600,새로닉스,20210616,26632,-44239,0
52,A042600,새로닉스,20210615,31642,-49111,0
53,A042600,새로닉스,20210614,21626,-42183,0
54,A042600,새로닉스,20210611,13194,-30562,0
55,A042600,새로닉스,20210610,29886,-46879,0
56,A042600,새로닉스,20210609,33683,-50557,0
57,A042600,새로닉스,20210608,28398,-45272,0
58,A042600,새로닉스,20210607,24998,-41872,0
59,A042600,새로닉스,20210604,23376,-40312,0
60,A042600,새로닉스,20210603,14665,-31526,0
61,A042600,새로닉스,20210602,30027,-41696,0
62,A042600,새로닉스,20210601,25153,-36992,0
63,A042600,새로닉스,20210531,36787,-48622,0
64,A042600,새로닉스,20210528,22364,-34198,0
65,A042600,새로닉스,20210527,39413,-51247,0
66,A042600,새로닉스,20210526,45304,-57138,0
67,A042600,새로닉스,20210525,44037,-55858,0
68,A042600,새로닉스,20210524,48574,-60395,0
69,A042600,새로닉스,20210521,36081,-47865,0
70,A042600,새로닉스,20210520,35437,-47123,0
71,A042600,새로닉스,20210518,60505,-72229,0
72,A042600,새로닉스,20210517,65106,-76825,0
73,A042600,새로닉스,20210514,54705,-66424,0
74,A042600,새로닉스,20210513,80618,-92488,0
75,A042600,새로닉스,20210512,89099,-101747,0
76,A042600,새로닉스,20210511,88780,-101881,0
77,A042600,새로닉스,20210510,89393,-102298,0
78,A042600,새로닉스,20210507,85502,-98338,0
79,A042600,새로닉스,20210506,88384,-101246,0
80,A042600,새로닉스,20210504,96370,-109197,0
81,A042600,새로닉스,20210503,107849,-119671,0
82,A042600,새로닉스,20210430,96473,-107761,0
83,A042600,새로닉스,20210429,66861,-114610,37166
84,A042600,새로닉스,20210428,74041,-121795,37166
85,A042600,새로닉스,20210427,65037,-112075,37166
86,A042600,새로닉스,20210426,56992,-101487,37166
87,A042600,새로닉스,20210423,70236,-114666,37166
88,A042600,새로닉스,20210422,-16514,-26632,38759
89,A042600,새로닉스,20210421,-2670,-39403,38759
90,A042600,새로닉스,20210420,-6518,-35555,38759
91,A042600,새로닉스,20210419,-422,-41651,38759
92,A042600,새로닉스,20210416,4697,-46890,38759
93,A042600,새로닉스,20210415,2755,-44948,38759
94,A042600,새로닉스,20210414,9425,-47904,38759
95,A042600,새로닉스,20210413,11776,-50613,38759
96,A042600,새로닉스,20210412,751,-39959,38759
97,A042600,새로닉스,20210409,64640,-63004,0
98,A042600,새로닉스,20210408,59943,-58282,0
99,A042600,새로닉스,20210407,54585,-52897,0
100,A042600,새로닉스,20210406,26888,-25482,0
101,A042600,새로닉스,20210405,22305,-21338,0
102,A042600,새로닉스,20210402,9780,-9689,0
103,A042600,새로닉스,20210401,26777,-26800,0
104,A042600,새로닉스,20210331,16977,-17001,0
105,A042600,새로닉스,20210330,-13516,13512,0
106,A042600,새로닉스,20210329,-9940,9840,0
107,A042600,새로닉스,20210326,-17262,17192,0
108,A042600,새로닉스,20210325,-26088,25768,0
109,A042600,새로닉스,20210324,-5320,5199,0
110,A042600,새로닉스,20210323,-4298,4202,0
111,A042600,새로닉스,20210322,2311,-2307,0
112,A042600,새로닉스,20210319,-9398,9404,0
113,A042600,새로닉스,20210318,-11393,11399,0
114,A042600,새로닉스,20210317,199,-287,0
115,A042600,새로닉스,20210316,4109,-4197,0
116,A042600,새로닉스,20210315,-41165,41108,0
117,A042600,새로닉스,20210312,-47507,47450,0
118,A042600,새로닉스,20210311,-50686,50678,0
