,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A131370,알서포트,20210827,1358539,-1278137,-74899
1,A131370,알서포트,20210826,1422532,-1342752,-74706
2,A131370,알서포트,20210825,1366453,-1297011,-63115
3,A131370,알서포트,20210824,1365659,-1311202,-47151
4,A131370,알서포트,20210823,1369250,-1316877,-45332
5,A131370,알서포트,20210820,1692843,-1649941,-38216
6,A131370,알서포트,20210819,1917556,-1870935,-41749
7,A131370,알서포트,20210818,1918563,-1877841,-34523
8,A131370,알서포트,20210817,1983007,-1930939,-46822
9,A131370,알서포트,20210813,1833521,-1831620,475
10,A131370,알서포트,20210812,1885346,-1878892,4213
11,A131370,알서포트,20210811,1822900,-1825787,11946
12,A131370,알서포트,20210810,1783585,-1797824,25236
13,A131370,알서포트,20210809,1791705,-1817847,37330
14,A131370,알서포트,20210806,1749793,-1800256,54432
15,A131370,알서포트,20210805,1616630,-1668654,58983
16,A131370,알서포트,20210804,1615479,-1661778,47547
17,A131370,알서포트,20210803,1602177,-1641649,43027
18,A131370,알서포트,20210802,1676245,-1729666,54517
19,A131370,알서포트,20210730,1743108,-1789671,47947
20,A131370,알서포트,20210729,1741015,-1801589,63726
21,A131370,알서포트,20210728,1583544,-1632068,63841
22,A131370,알서포트,20210727,1511082,-1565065,70187
23,A131370,알서포트,20210726,1623360,-1683570,79425
24,A131370,알서포트,20210723,1650413,-1717554,88840
25,A131370,알서포트,20210722,1731661,-1801792,87294
26,A131370,알서포트,20210721,1799883,-1882844,89961
27,A131370,알서포트,20210720,1663394,-1772520,103781
28,A131370,알서포트,20210719,1836431,-1915445,74519
29,A131370,알서포트,20210716,1744194,-1811252,81482
30,A131370,알서포트,20210715,1892436,-2026381,136312
31,A131370,알서포트,20210714,1776500,-1904888,131945
32,A131370,알서포트,20210713,1746827,-1877216,145304
33,A131370,알서포트,20210712,1691526,-1930718,228618
34,A131370,알서포트,20210709,1745426,-1964358,213771
35,A131370,알서포트,20210708,1828334,-1984012,177154
36,A131370,알서포트,20210707,1938782,-2076597,160584
37,A131370,알서포트,20210706,1683754,-1822841,154043
38,A131370,알서포트,20210705,1758365,-1896894,152736
39,A131370,알서포트,20210702,1888518,-2009053,134658
40,A131370,알서포트,20210701,1776281,-1890022,133332
41,A131370,알서포트,20210630,1748077,-1865656,143214
42,A131370,알서포트,20210629,1667409,-1782437,130348
43,A131370,알서포트,20210628,1592134,-1706218,129541
44,A131370,알서포트,20210625,1654915,-1770103,130564
45,A131370,알서포트,20210624,1632615,-1749601,133626
46,A131370,알서포트,20210623,1412968,-1538523,141232
47,A131370,알서포트,20210622,1504676,-1627901,140178
48,A131370,알서포트,20210621,1354315,-1471082,132973
49,A131370,알서포트,20210618,1316925,-1436819,135846
50,A131370,알서포트,20210617,1262834,-1367562,119159
51,A131370,알서포트,20210616,1319724,-1417395,109730
52,A131370,알서포트,20210615,1334809,-1420082,97074
53,A131370,알서포트,20210614,1292643,-1351303,70304
54,A131370,알서포트,20210611,1456669,-1511734,74034
55,A131370,알서포트,20210610,1472541,-1529736,76283
56,A131370,알서포트,20210609,1571170,-1578620,27491
57,A131370,알서포트,20210608,1511654,-1517277,25795
58,A131370,알서포트,20210607,1521009,-1518260,17517
59,A131370,알서포트,20210604,1525359,-1516350,15594
60,A131370,알서포트,20210603,1444622,-1453593,32422
61,A131370,알서포트,20210602,1540455,-1547046,27514
62,A131370,알서포트,20210601,1410239,-1421725,36016
63,A131370,알서포트,20210531,1420199,-1434045,38457
64,A131370,알서포트,20210528,1350279,-1370859,46547
65,A131370,알서포트,20210527,1392063,-1411403,46402
66,A131370,알서포트,20210526,1371224,-1391784,47887
67,A131370,알서포트,20210525,1441186,-1463470,49568
68,A131370,알서포트,20210524,1484302,-1489894,32800
69,A131370,알서포트,20210521,1379632,-1384699,33055
70,A131370,알서포트,20210520,1432241,-1437629,32693
71,A131370,알서포트,20210518,1414188,-1414207,28079
72,A131370,알서포트,20210517,1467365,-1446130,8632
73,A131370,알서포트,20210514,1417322,-1397036,10018
74,A131370,알서포트,20210513,1454826,-1433555,8834
75,A131370,알서포트,20210512,1451006,-1422259,1960
76,A131370,알서포트,20210511,1463450,-1434029,3506
77,A131370,알서포트,20210510,1354237,-1344286,22892
78,A131370,알서포트,20210507,1319910,-1299920,13716
79,A131370,알서포트,20210506,1282274,-1258268,10298
80,A131370,알서포트,20210504,1128935,-1094960,1117
81,A131370,알서포트,20210503,1186127,-1144488,-6679
82,A131370,알서포트,20210430,1217690,-1166974,-17186
83,A131370,알서포트,20210429,1252146,-1200749,-16393
84,A131370,알서포트,20210428,1246526,-1204439,-9157
85,A131370,알서포트,20210427,1239947,-1213860,2254
86,A131370,알서포트,20210426,1235127,-1204285,-387
87,A131370,알서포트,20210423,1274393,-1255726,869
88,A131370,알서포트,20210422,1230792,-1202497,2324
89,A131370,알서포트,20210421,1234348,-1208988,4892
90,A131370,알서포트,20210420,1204981,-1192652,21423
91,A131370,알서포트,20210419,1114879,-1145122,4584
92,A131370,알서포트,20210416,1073132,-1156592,17978
93,A131370,알서포트,20210415,1029753,-1103387,3294
94,A131370,알서포트,20210414,949974,-1066253,63436
95,A131370,알서포트,20210413,1011817,-991540,-13009
96,A131370,알서포트,20210412,938402,-911510,-19787
97,A131370,알서포트,20210409,950321,-934530,-9826
98,A131370,알서포트,20210408,849855,-842794,-2123
99,A131370,알서포트,20210407,649511,-629722,-22339
100,A131370,알서포트,20210406,555284,-530530,-23063
101,A131370,알서포트,20210405,404758,-385064,-15762
102,A131370,알서포트,20210402,-36706,55612,-9478
103,A131370,알서포트,20210401,-79221,89838,-1551
104,A131370,알서포트,20210331,86993,-70447,-7352
105,A131370,알서포트,20210330,-53624,63948,1662
106,A131370,알서포트,20210329,-13854,28418,-2788
107,A131370,알서포트,20210326,45618,-35132,1061
108,A131370,알서포트,20210325,-80859,84666,7026
109,A131370,알서포트,20210324,-139226,141707,9939
110,A131370,알서포트,20210323,-111883,118012,6361
111,A131370,알서포트,20210322,-32152,35815,8260
112,A131370,알서포트,20210319,-159596,170063,-1009
113,A131370,알서포트,20210318,-188178,186373,10503
114,A131370,알서포트,20210317,-213553,212887,10702
115,A131370,알서포트,20210316,-272906,265353,17742
116,A131370,알서포트,20210315,-208629,213573,5230
117,A131370,알서포트,20210312,-244858,250894,4388
118,A131370,알서포트,20210311,-212195,221189,1267
