,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A237820,플레이디,20210827,51017,-226,-55837
1,A237820,플레이디,20210826,54493,-3703,-55837
2,A237820,플레이디,20210825,52605,-1845,-55837
3,A237820,플레이디,20210824,50329,417,-55837
4,A237820,플레이디,20210823,57757,-7212,-55837
5,A237820,플레이디,20210820,92180,-41501,-55837
6,A237820,플레이디,20210819,83054,-63101,-24916
7,A237820,플레이디,20210818,84529,-64991,-24916
8,A237820,플레이디,20210817,91540,-71902,-24916
9,A237820,플레이디,20210813,87057,-67544,-24916
10,A237820,플레이디,20210812,84568,-65316,-24916
11,A237820,플레이디,20210811,85498,-66244,-24916
12,A237820,플레이디,20210810,86751,-67477,-24916
13,A237820,플레이디,20210809,87737,-68363,-24916
14,A237820,플레이디,20210806,86655,-67122,-24916
15,A237820,플레이디,20210805,83943,-64410,-24916
16,A237820,플레이디,20210804,85771,-67144,-24916
17,A237820,플레이디,20210803,86160,-67193,-24916
18,A237820,플레이디,20210802,80163,-61084,-24916
19,A237820,플레이디,20210730,78048,-58898,-24916
20,A237820,플레이디,20210729,75621,-55771,-24916
21,A237820,플레이디,20210728,77374,-57397,-24916
22,A237820,플레이디,20210727,79523,-59516,-24916
23,A237820,플레이디,20210726,84593,-56703,-32556
24,A237820,플레이디,20210723,71041,-43180,-32556
25,A237820,플레이디,20210722,78594,-50952,-32556
26,A237820,플레이디,20210721,69605,-42731,-31556
27,A237820,플레이디,20210720,65753,-40806,-29556
28,A237820,플레이디,20210719,72594,-47628,-29556
29,A237820,플레이디,20210716,74996,-50020,-29556
30,A237820,플레이디,20210715,68201,-45703,-26992
31,A237820,플레이디,20210714,66995,-45378,-26992
32,A237820,플레이디,20210713,86867,-50619,-41730
33,A237820,플레이디,20210712,92240,-43221,-54489
34,A237820,플레이디,20210709,86308,-39243,-54489
35,A237820,플레이디,20210708,71428,-26823,-54489
36,A237820,플레이디,20210707,63995,-19899,-54479
37,A237820,플레이디,20210706,72009,-13067,-68377
38,A237820,플레이디,20210705,120730,-29574,-98779
39,A237820,플레이디,20210702,125786,-33168,-98779
40,A237820,플레이디,20210701,123688,-30970,-98779
41,A237820,플레이디,20210630,129582,-34663,-98779
42,A237820,플레이디,20210629,132262,-37473,-98779
43,A237820,플레이디,20210628,134102,-39113,-98779
44,A237820,플레이디,20210625,139075,-44086,-98779
45,A237820,플레이디,20210624,144307,-49118,-98779
46,A237820,플레이디,20210623,143198,-48009,-98779
47,A237820,플레이디,20210622,139125,-43931,-98779
48,A237820,플레이디,20210621,143179,-47490,-98779
49,A237820,플레이디,20210618,144255,-48266,-98779
50,A237820,플레이디,20210617,146180,-49991,-98779
51,A237820,플레이디,20210616,143466,-47277,-98779
52,A237820,플레이디,20210615,144368,-48179,-98779
53,A237820,플레이디,20210614,142532,-44314,-98779
54,A237820,플레이디,20210611,158938,-59830,-98579
55,A237820,플레이디,20210610,156647,-57939,-98579
56,A237820,플레이디,20210609,161740,-64032,-97579
57,A237820,플레이디,20210608,156609,-58801,-97579
58,A237820,플레이디,20210607,153833,-55825,-97579
59,A237820,플레이디,20210604,153734,-55726,-97579
60,A237820,플레이디,20210603,147247,-49139,-97579
61,A237820,플레이디,20210602,143704,-46596,-96579
62,A237820,플레이디,20210601,144309,-47701,-96079
63,A237820,플레이디,20210531,144558,-47952,-96079
64,A237820,플레이디,20210528,147490,-50458,-96079
65,A237820,플레이디,20210527,149818,-52786,-96079
66,A237820,플레이디,20210526,145193,-48261,-95979
67,A237820,플레이디,20210525,150693,-53713,-95801
68,A237820,플레이디,20210524,155142,-58631,-95501
69,A237820,플레이디,20210521,156422,-60871,-94501
70,A237820,플레이디,20210520,152608,-57110,-94301
71,A237820,플레이디,20210518,153169,-57998,-93801
72,A237820,플레이디,20210517,155215,-59928,-93801
73,A237820,플레이디,20210514,151985,-56771,-93801
74,A237820,플레이디,20210513,162697,-68023,-92651
75,A237820,플레이디,20210512,154445,-61851,-90651
76,A237820,플레이디,20210511,154587,-62420,-90520
77,A237820,플레이디,20210510,161373,-69209,-90398
78,A237820,플레이디,20210507,160272,-68108,-90398
79,A237820,플레이디,20210506,158187,-64103,-90398
80,A237820,플레이디,20210504,163319,-68735,-90398
81,A237820,플레이디,20210503,160943,-65862,-90398
82,A237820,플레이디,20210430,169704,-72523,-89798
83,A237820,플레이디,20210429,176093,-80911,-87798
84,A237820,플레이디,20210428,180623,-85496,-87798
85,A237820,플레이디,20210427,183006,-86662,-87798
86,A237820,플레이디,20210426,173611,-86004,-83228
87,A237820,플레이디,20210423,174981,-86646,-83228
88,A237820,플레이디,20210422,177601,-89601,-83228
