,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A049720,고려신용정보,20210827,-124353,196977,-88792
1,A049720,고려신용정보,20210826,-137986,213946,-88792
2,A049720,고려신용정보,20210825,-140781,216626,-88792
3,A049720,고려신용정보,20210824,-150499,224447,-88792
4,A049720,고려신용정보,20210823,-139979,210294,-85303
5,A049720,고려신용정보,20210820,-139374,212266,-85303
6,A049720,고려신용정보,20210819,-143379,215196,-85303
7,A049720,고려신용정보,20210818,-145950,217721,-85303
8,A049720,고려신용정보,20210817,-146398,216177,-85303
9,A049720,고려신용정보,20210813,-154134,224085,-84830
10,A049720,고려신용정보,20210812,-161478,232513,-84835
11,A049720,고려신용정보,20210811,-158834,232095,-84845
12,A049720,고려신용정보,20210810,-155681,228964,-84845
13,A049720,고려신용정보,20210809,-161183,234759,-84845
14,A049720,고려신용정보,20210806,-163845,239474,-84845
15,A049720,고려신용정보,20210805,-161645,241721,-84845
16,A049720,고려신용정보,20210804,-163955,244845,-84845
17,A049720,고려신용정보,20210803,-163566,244458,-84845
18,A049720,고려신용정보,20210802,-166074,246971,-84845
19,A049720,고려신용정보,20210730,-163635,247994,-86777
20,A049720,고려신용정보,20210729,-171107,256396,-86777
21,A049720,고려신용정보,20210728,-166183,252852,-86777
22,A049720,고려신용정보,20210727,-173237,259994,-86777
23,A049720,고려신용정보,20210726,-171695,258540,-86777
24,A049720,고려신용정보,20210723,-171593,259598,-86777
25,A049720,고려신용정보,20210722,-179696,259212,-77479
26,A049720,고려신용정보,20210721,-184489,260894,-71204
27,A049720,고려신용정보,20210720,-189856,266236,-71204
28,A049720,고려신용정보,20210719,-200434,269555,-64434
29,A049720,고려신용정보,20210716,-208385,277524,-64434
30,A049720,고려신용정보,20210715,-210499,279650,-64434
31,A049720,고려신용정보,20210714,-213813,282989,-64434
32,A049720,고려신용정보,20210713,-219195,288905,-64434
33,A049720,고려신용정보,20210712,-220053,291023,-64434
34,A049720,고려신용정보,20210709,-216279,289372,-63945
35,A049720,고려신용정보,20210708,-212641,284945,-63945
36,A049720,고려신용정보,20210707,-225766,298170,-63945
37,A049720,고려신용정보,20210706,-228865,301297,-63945
38,A049720,고려신용정보,20210705,-228183,300598,-63945
39,A049720,고려신용정보,20210702,-217217,289859,-63945
40,A049720,고려신용정보,20210701,-215244,285498,-62115
41,A049720,고려신용정보,20210630,-224308,293625,-62115
42,A049720,고려신용정보,20210629,-223076,299505,-70115
43,A049720,고려신용정보,20210628,-252083,327681,-70115
44,A049720,고려신용정보,20210625,-246471,322115,-70115
45,A049720,고려신용정보,20210624,-274208,348993,-70115
46,A049720,고려신용정보,20210623,-244109,318409,-69804
47,A049720,고려신용정보,20210622,-248842,323199,-69804
48,A049720,고려신용정보,20210621,-240065,314499,-69804
49,A049720,고려신용정보,20210618,-245816,317977,-67836
50,A049720,고려신용정보,20210617,-244663,316853,-69805
51,A049720,고려신용정보,20210616,-217553,285374,-69805
52,A049720,고려신용정보,20210615,-159908,230726,-69705
53,A049720,고려신용정보,20210614,-148320,219184,-69705
54,A049720,고려신용정보,20210611,-146831,223082,-74535
55,A049720,고려신용정보,20210610,-156131,230567,-72923
56,A049720,고려신용정보,20210609,-143049,226780,-79923
57,A049720,고려신용정보,20210608,-145433,233416,-86923
58,A049720,고려신용정보,20210607,-118185,213770,-93923
59,A049720,고려신용정보,20210604,-164493,267037,-101467
60,A049720,고려신용정보,20210603,-100225,209537,-110352
61,A049720,고려신용정보,20210602,-96490,208217,-114526
62,A049720,고려신용정보,20210601,-95799,213181,-119939
63,A049720,고려신용정보,20210531,-86745,212790,-127092
64,A049720,고려신용정보,20210528,-72906,200002,-127092
65,A049720,고려신용정보,20210527,-86074,212716,-127092
66,A049720,고려신용정보,20210526,-80854,207082,-127092
67,A049720,고려신용정보,20210525,-66625,195163,-127092
68,A049720,고려신용정보,20210524,-77633,206902,-127092
69,A049720,고려신용정보,20210521,-66468,195739,-127092
70,A049720,고려신용정보,20210520,-71546,200947,-127092
71,A049720,고려신용정보,20210518,-70324,195524,-127091
72,A049720,고려신용정보,20210517,-70424,192103,-127209
73,A049720,고려신용정보,20210514,-78671,201372,-127209
74,A049720,고려신용정보,20210513,-76035,201579,-127209
75,A049720,고려신용정보,20210512,-76792,201669,-127349
76,A049720,고려신용정보,20210511,-81374,209288,-127349
77,A049720,고려신용정보,20210510,-75808,210469,-127349
