,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A372290,하나머스트7호스팩,20210827,1867907,6926,-1853785
1,A372290,하나머스트7호스팩,20210826,1869110,5654,-1853785
2,A372290,하나머스트7호스팩,20210825,1873961,20625,-1873606
3,A372290,하나머스트7호스팩,20210824,1882218,10835,-1871606
4,A372290,하나머스트7호스팩,20210823,1881988,11193,-1871606
5,A372290,하나머스트7호스팩,20210820,1896201,7935,-1882631
6,A372290,하나머스트7호스팩,20210819,1901295,14271,-1893631
7,A372290,하나머스트7호스팩,20210818,1920829,19567,-1918431
8,A372290,하나머스트7호스팩,20210817,1930140,17556,-1926231
9,A372290,하나머스트7호스팩,20210813,1960315,11994,-1951231
10,A372290,하나머스트7호스팩,20210812,1959236,15897,-1956231
11,A372290,하나머스트7호스팩,20210811,1965029,15109,-1961231
12,A372290,하나머스트7호스팩,20210810,1969629,15512,-1966231
13,A372290,하나머스트7호스팩,20210809,1973319,16848,-1971231
14,A372290,하나머스트7호스팩,20210806,1967457,18652,-1971231
15,A372290,하나머스트7호스팩,20210805,1967895,20121,-1971231
16,A372290,하나머스트7호스팩,20210804,1954739,31587,-1971231
17,A372290,하나머스트7호스팩,20210803,1940884,42392,-1945549
18,A372290,하나머스트7호스팩,20210802,2013206,1200,-1971231
19,A372290,하나머스트7호스팩,20210730,2010014,4538,-1971231
20,A372290,하나머스트7호스팩,20210729,2016223,-1641,-1971231
21,A372290,하나머스트7호스팩,20210728,2012639,4794,-1971231
22,A372290,하나머스트7호스팩,20210727,2010477,3626,-1971231
23,A372290,하나머스트7호스팩,20210726,2006851,6953,-1971231
24,A372290,하나머스트7호스팩,20210723,2006614,8321,-1971231
25,A372290,하나머스트7호스팩,20210722,2012745,1892,-1971231
26,A372290,하나머스트7호스팩,20210721,2014812,-511,-1971231
27,A372290,하나머스트7호스팩,20210720,2015204,-1556,-1971231
28,A372290,하나머스트7호스팩,20210719,1998878,6781,-1971231
29,A372290,하나머스트7호스팩,20210716,2009710,1171,-1971231
30,A372290,하나머스트7호스팩,20210715,2006292,5730,-1971231
31,A372290,하나머스트7호스팩,20210714,2000746,8376,-1971231
32,A372290,하나머스트7호스팩,20210713,2011552,-1789,-1971231
33,A372290,하나머스트7호스팩,20210712,1999727,14471,-1971231
34,A372290,하나머스트7호스팩,20210709,2004586,6242,-1971231
35,A372290,하나머스트7호스팩,20210708,1996618,9464,-1971231
36,A372290,하나머스트7호스팩,20210707,2011645,3936,-1971231
37,A372290,하나머스트7호스팩,20210706,2012171,4836,-1971231
38,A372290,하나머스트7호스팩,20210705,1976680,10173,-1940732
39,A372290,하나머스트7호스팩,20210702,1995064,16068,-1970231
40,A372290,하나머스트7호스팩,20210701,2016422,6,-1970231
41,A372290,하나머스트7호스팩,20210630,2015155,121,-1970231
42,A372290,하나머스트7호스팩,20210629,2000407,13564,-1970231
43,A372290,하나머스트7호스팩,20210628,1993142,21101,-1970231
44,A372290,하나머스트7호스팩,20210625,1946330,68216,-1970231
45,A372290,하나머스트7호스팩,20210624,2008187,-106,-1965482
46,A372290,하나머스트7호스팩,20210623,1989741,4376,-1953172
47,A372290,하나머스트7호스팩,20210622,1999506,887,-1953141
48,A372290,하나머스트7호스팩,20210621,1949586,33080,-1946847
49,A372290,하나머스트7호스팩,20210618,1983822,2182,-1940205
50,A372290,하나머스트7호스팩,20210617,1943141,6707,-1910701
51,A372290,하나머스트7호스팩,20210616,1939780,-2740,-1897410
52,A372290,하나머스트7호스팩,20210615,1927829,9884,-1897410
53,A372290,하나머스트7호스팩,20210614,1938143,-641,-1897198
54,A372290,하나머스트7호스팩,20210611,1944037,-2740,-1897198
55,A372290,하나머스트7호스팩,20210610,1946436,-2740,-1898198
56,A372290,하나머스트7호스팩,20210609,1928196,-1020,-1883228
57,A372290,하나머스트7호스팩,20210608,1939425,-500,-1894828
58,A372290,하나머스트7호스팩,20210607,1934857,6336,-1897028
59,A372290,하나머스트7호스팩,20210604,1867988,-2740,-1822053
60,A372290,하나머스트7호스팩,20210603,1917746,-2618,-1884565
61,A372290,하나머스트7호스팩,20210602,1918915,270,-1881253
62,A372290,하나머스트7호스팩,20210601,1913848,-2620,-1881253
63,A372290,하나머스트7호스팩,20210531,1566910,-2740,-1553950
64,A372290,하나머스트7호스팩,20210528,1065622,-2740,-1044235
65,A372290,하나머스트7호스팩,20210527,258642,-2740,-234029
66,A372290,하나머스트7호스팩,20210526,200022,-2334,-185815
67,A372290,하나머스트7호스팩,20210525,199178,-1534,-185771
68,A372290,하나머스트7호스팩,20210524,199178,-1534,-185771
69,A372290,하나머스트7호스팩,20210521,199178,-1534,-185771
70,A372290,하나머스트7호스팩,20210520,188168,-1534,-174761
71,A372290,하나머스트7호스팩,20210518,188168,-1534,-174761
72,A372290,하나머스트7호스팩,20210517,188167,-1534,-174761
73,A372290,하나머스트7호스팩,20210514,177553,-1534,-164147
74,A372290,하나머스트7호스팩,20210513,179339,-1534,-165853
75,A372290,하나머스트7호스팩,20210512,175829,-1534,-177343
76,A372290,하나머스트7호스팩,20210511,175829,-1534,-177343
77,A372290,하나머스트7호스팩,20210510,175829,-1534,-177343
78,A372290,하나머스트7호스팩,20210507,174377,-1534,-175891
79,A372290,하나머스트7호스팩,20210506,171408,-1534,-172921
80,A372290,하나머스트7호스팩,20210504,171408,-1534,-172921
81,A372290,하나머스트7호스팩,20210503,171408,-1534,-172921
82,A372290,하나머스트7호스팩,20210430,171408,-1534,-172921
83,A372290,하나머스트7호스팩,20210429,171230,-1534,-172743
84,A372290,하나머스트7호스팩,20210428,171230,-1534,-172743
85,A372290,하나머스트7호스팩,20210427,171230,-1534,-172743
86,A372290,하나머스트7호스팩,20210426,190046,-1534,-186559
87,A372290,하나머스트7호스팩,20210423,178348,-1534,-174861
88,A372290,하나머스트7호스팩,20210422,178348,-1534,-174861
89,A372290,하나머스트7호스팩,20210421,164318,-1534,-160830
90,A372290,하나머스트7호스팩,20210420,128280,-756,-125570
91,A372290,하나머스트7호스팩,20210419,128280,-756,-125570
92,A372290,하나머스트7호스팩,20210416,128280,-756,-125570
