,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A300720,한일시멘트,20210827,-6008,10238,61921
1,A300720,한일시멘트,20210826,-6280,11961,58606
2,A300720,한일시멘트,20210825,-3319,6997,53551
3,A300720,한일시멘트,20210824,-7570,8328,53060
4,A300720,한일시멘트,20210823,-11633,9929,51360
5,A300720,한일시멘트,20210820,-11646,8111,52787
6,A300720,한일시멘트,20210819,-16792,13278,48445
7,A300720,한일시멘트,20210818,-24199,12435,45439
8,A300720,한일시멘트,20210817,-27215,11986,42126
9,A300720,한일시멘트,20210813,-30439,10317,40476
10,A300720,한일시멘트,20210812,-29263,7159,36375
11,A300720,한일시멘트,20210811,-30563,4984,33947
12,A300720,한일시멘트,20210810,-34002,6586,33906
13,A300720,한일시멘트,20210809,-33759,6972,33167
14,A300720,한일시멘트,20210806,-28957,1826,33280
15,A300720,한일시멘트,20210805,-27003,-64,33072
16,A300720,한일시멘트,20210804,-24309,-1982,32001
17,A300720,한일시멘트,20210803,-23970,-2847,32210
18,A300720,한일시멘트,20210802,-24378,-3615,33391
19,A300720,한일시멘트,20210730,-28917,-1926,36260
20,A300720,한일시멘트,20210729,-27400,-2157,33950
21,A300720,한일시멘트,20210728,-32486,936,35943
22,A300720,한일시멘트,20210727,-26936,-4310,35555
23,A300720,한일시멘트,20210726,-28702,-5134,38145
24,A300720,한일시멘트,20210723,-29966,-4104,38175
25,A300720,한일시멘트,20210722,-30463,-2894,37441
26,A300720,한일시멘트,20210721,-29291,-2949,36447
27,A300720,한일시멘트,20210720,-28778,-3804,37064
28,A300720,한일시멘트,20210719,-28484,-5678,37969
29,A300720,한일시멘트,20210716,-30946,-4050,38289
30,A300720,한일시멘트,20210715,-29360,-6434,37959
31,A300720,한일시멘트,20210714,-28316,-6344,36901
32,A300720,한일시멘트,20210713,-27615,-7283,37139
33,A300720,한일시멘트,20210712,-27325,-7105,36157
34,A300720,한일시멘트,20210709,-51777,-5997,58210
35,A300720,한일시멘트,20210708,-52628,-5627,58167
36,A300720,한일시멘트,20210707,-51906,-5796,57614
37,A300720,한일시멘트,20210706,-52632,-4371,57015
38,A300720,한일시멘트,20210705,-50306,-6448,56898
39,A300720,한일시멘트,20210702,-48587,-7289,56029
40,A300720,한일시멘트,20210701,-48163,-7350,55673
41,A300720,한일시멘트,20210630,-49876,-4645,54819
42,A300720,한일시멘트,20210629,-50714,-3499,54546
43,A300720,한일시멘트,20210628,-49754,-3029,53145
44,A300720,한일시멘트,20210625,-49124,-2923,52593
45,A300720,한일시멘트,20210624,-49390,-2831,52881
46,A300720,한일시멘트,20210623,-49486,-1561,51544
47,A300720,한일시멘트,20210622,-46468,-660,48638
48,A300720,한일시멘트,20210621,-45708,-796,48270
49,A300720,한일시멘트,20210618,-46709,-378,49275
50,A300720,한일시멘트,20210617,-50654,1026,51903
51,A300720,한일시멘트,20210616,-58952,2109,59245
52,A300720,한일시멘트,20210615,-60820,2290,60927
53,A300720,한일시멘트,20210614,-62676,2017,63069
54,A300720,한일시멘트,20210611,-66965,2495,66709
55,A300720,한일시멘트,20210610,-68275,2710,67546
56,A300720,한일시멘트,20210609,-66649,3593,65474
57,A300720,한일시멘트,20210608,-66176,4875,65659
58,A300720,한일시멘트,20210607,-58087,1640,59095
59,A300720,한일시멘트,20210604,-56437,1550,57540
60,A300720,한일시멘트,20210603,-55767,1345,57053
61,A300720,한일시멘트,20210602,-53927,1347,55221
62,A300720,한일시멘트,20210601,-54622,3590,53573
63,A300720,한일시멘트,20210531,-52063,4026,50557
64,A300720,한일시멘트,20210528,-52214,4125,50619
65,A300720,한일시멘트,20210527,-52213,4421,51211
66,A300720,한일시멘트,20210526,-51290,3634,51075
