,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A317120,라닉스,20210827,-8759,-27206,-500
1,A317120,라닉스,20210826,625,-36591,-500
2,A317120,라닉스,20210825,-4252,-31864,-500
3,A317120,라닉스,20210824,-6792,-29334,-500
4,A317120,라닉스,20210823,4181,-40157,-500
5,A317120,라닉스,20210820,13197,-49506,-500
6,A317120,라닉스,20210819,24328,-60685,-500
7,A317120,라닉스,20210818,-30288,-5874,-500
8,A317120,라닉스,20210817,-35561,-600,-500
9,A317120,라닉스,20210813,-53107,16651,-500
10,A317120,라닉스,20210812,-62308,25807,-500
11,A317120,라닉스,20210811,-34946,-1454,-500
12,A317120,라닉스,20210810,-40670,3750,-500
13,A317120,라닉스,20210809,-58165,22120,-500
14,A317120,라닉스,20210806,-54169,17682,-500
15,A317120,라닉스,20210805,-44361,6172,-500
16,A317120,라닉스,20210804,-32898,-3280,-500
17,A317120,라닉스,20210803,-32866,-3312,-500
18,A317120,라닉스,20210802,-28890,-7180,-500
19,A317120,라닉스,20210730,-27586,-11165,-500
20,A317120,라닉스,20210729,-29438,-9293,-500
21,A317120,라닉스,20210728,-22831,-16070,-500
22,A317120,라닉스,20210727,-33296,-5282,-500
23,A317120,라닉스,20210726,-21176,-17106,-500
24,A317120,라닉스,20210723,-34226,-4146,-500
25,A317120,라닉스,20210722,-35465,-4333,-500
26,A317120,라닉스,20210721,-30655,-10253,-500
27,A317120,라닉스,20210720,-37020,-5248,-500
28,A317120,라닉스,20210719,-33684,-8632,-500
29,A317120,라닉스,20210716,-31307,-11512,-500
30,A317120,라닉스,20210715,-31127,-11792,-500
31,A317120,라닉스,20210714,-9540,-34349,-500
32,A317120,라닉스,20210713,-8817,-35047,-500
33,A317120,라닉스,20210712,-10117,-33587,-500
34,A317120,라닉스,20210709,-9517,-33010,-500
35,A317120,라닉스,20210708,-26850,-15485,-500
36,A317120,라닉스,20210707,-49048,8242,-500
37,A317120,라닉스,20210706,-47565,8135,-500
38,A317120,라닉스,20210705,-3496,-33976,-500
39,A317120,라닉스,20210702,-4175,-33969,-500
40,A317120,라닉스,20210701,-16588,-20355,-500
41,A317120,라닉스,20210630,-29748,-7368,-500
42,A317120,라닉스,20210629,-44069,2309,-500
43,A317120,라닉스,20210628,-44431,1041,-500
44,A317120,라닉스,20210625,-48379,4614,-500
45,A317120,라닉스,20210624,-47173,3533,-500
46,A317120,라닉스,20210623,-55602,10041,-500
47,A317120,라닉스,20210622,-58342,13943,-500
48,A317120,라닉스,20210621,-59688,15294,-500
49,A317120,라닉스,20210618,-67466,23019,-500
50,A317120,라닉스,20210617,-58741,14627,-500
51,A317120,라닉스,20210616,-64553,20353,-500
52,A317120,라닉스,20210615,-56405,12102,-500
53,A317120,라닉스,20210614,-57764,13071,-500
54,A317120,라닉스,20210611,-56454,11111,-500
55,A317120,라닉스,20210610,-46554,1746,-500
56,A317120,라닉스,20210609,-43048,140,-500
57,A317120,라닉스,20210608,-30641,-12767,-500
58,A317120,라닉스,20210607,-38887,-6714,-500
59,A317120,라닉스,20210604,-39623,-4349,-500
60,A317120,라닉스,20210603,-39662,-5924,-500
61,A317120,라닉스,20210602,-33710,-12876,-500
62,A317120,라닉스,20210601,-25380,-22982,-500
63,A317120,라닉스,20210531,-18986,-29433,-500
64,A317120,라닉스,20210528,-12214,-36505,-500
65,A317120,라닉스,20210527,-14837,-33419,-500
66,A317120,라닉스,20210526,-6651,-41751,-500
67,A317120,라닉스,20210525,867,-48089,-500
68,A317120,라닉스,20210524,7055,-53607,-500
69,A317120,라닉스,20210521,17209,-63984,-500
70,A317120,라닉스,20210520,14448,-63746,4500
71,A317120,라닉스,20210518,4913,-48956,-500
72,A317120,라닉스,20210517,16353,-60530,-500
73,A317120,라닉스,20210514,24123,-53199,-500
74,A317120,라닉스,20210513,29893,-55132,-500
75,A317120,라닉스,20210512,30572,-52843,-500
76,A317120,라닉스,20210511,29498,-52664,-500
77,A317120,라닉스,20210510,29873,-53397,-500
78,A317120,라닉스,20210507,29342,-53266,-500
79,A317120,라닉스,20210506,22862,-48584,-500
80,A317120,라닉스,20210504,21925,-49530,-500
81,A317120,라닉스,20210503,22898,-50520,-500
82,A317120,라닉스,20210430,29945,-57574,-500
83,A317120,라닉스,20210429,30087,-58526,-500
84,A317120,라닉스,20210428,34617,-63029,-500
85,A317120,라닉스,20210427,26137,-53974,-500
