,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A071050,한국금융지주,20210827,450878,1734356,-2404968
1,A071050,한국금융지주,20210826,468143,1729305,-2419001
2,A071050,한국금융지주,20210825,491714,1689532,-2404337
3,A071050,한국금융지주,20210824,529318,1655214,-2411763
4,A071050,한국금융지주,20210823,639480,1597609,-2468466
5,A071050,한국금융지주,20210820,683213,1595261,-2505333
6,A071050,한국금융지주,20210819,734786,1595841,-2567004
7,A071050,한국금융지주,20210818,598558,1712506,-2542664
8,A071050,한국금융지주,20210817,686534,1688412,-2607499
9,A071050,한국금융지주,20210813,696390,1661273,-2590645
10,A071050,한국금융지주,20210812,672625,1699668,-2605661
11,A071050,한국금융지주,20210811,680508,1697069,-2610736
12,A071050,한국금융지주,20210810,754272,1588242,-2581031
13,A071050,한국금융지주,20210809,741123,1550502,-2527072
14,A071050,한국금융지주,20210806,882129,1440930,-2544470
15,A071050,한국금융지주,20210805,776464,1558035,-2553925
16,A071050,한국금융지주,20210804,714982,1592079,-2526821
17,A071050,한국금융지주,20210803,744111,1565712,-2531830
18,A071050,한국금융지주,20210802,648710,1639957,-2509639
19,A071050,한국금융지주,20210730,634639,1668903,-2525418
20,A071050,한국금융지주,20210729,604802,1678504,-2500778
21,A071050,한국금융지주,20210728,538250,1697998,-2444674
22,A071050,한국금융지주,20210727,582093,1663374,-2445071
23,A071050,한국금융지주,20210726,136841,1943792,-2275565
24,A071050,한국금융지주,20210723,42906,2034762,-2274027
25,A071050,한국금융지주,20210722,749762,1334899,-2337925
26,A071050,한국금융지주,20210721,734027,1339317,-2327948
27,A071050,한국금융지주,20210720,872396,1231955,-2346468
28,A071050,한국금융지주,20210719,896412,1183614,-2324320
29,A071050,한국금융지주,20210716,896922,1138744,-2282340
30,A071050,한국금융지주,20210715,1004590,1051448,-2302192
31,A071050,한국금융지주,20210714,1045175,982861,-2275539
32,A071050,한국금융지주,20210713,1284522,732844,-2273332
33,A071050,한국금융지주,20210712,1480710,581419,-2314287
34,A071050,한국금융지주,20210709,1505424,567931,-2326876
35,A071050,한국금융지주,20210708,1431387,612320,-2291700
36,A071050,한국금융지주,20210707,1399795,603234,-2245694
37,A071050,한국금융지주,20210706,1331412,566996,-2140501
38,A071050,한국금융지주,20210705,1245193,582633,-2068055
39,A071050,한국금융지주,20210702,1225972,595139,-2066601
40,A071050,한국금융지주,20210701,1144559,601679,-1991465
41,A071050,한국금융지주,20210630,1007685,618400,-1865828
42,A071050,한국금융지주,20210629,928810,662994,-1832005
43,A071050,한국금융지주,20210628,564212,806686,-1607768
44,A071050,한국금융지주,20210625,577371,812267,-1627597
45,A071050,한국금융지주,20210624,786838,655785,-1681501
46,A071050,한국금융지주,20210623,727475,658269,-1615650
47,A071050,한국금융지주,20210622,693861,676321,-1593291
48,A071050,한국금융지주,20210621,737566,635305,-1596066
49,A071050,한국금융지주,20210618,654431,644924,-1511328
50,A071050,한국금융지주,20210617,419460,782328,-1410813
51,A071050,한국금융지주,20210616,334686,817817,-1360100
52,A071050,한국금융지주,20210615,310056,826180,-1340942
53,A071050,한국금융지주,20210614,285327,835091,-1325330
54,A071050,한국금융지주,20210611,232171,866827,-1301190
55,A071050,한국금융지주,20210610,241913,838847,-1282040
56,A071050,한국금융지주,20210609,165069,793563,-1154351
57,A071050,한국금융지주,20210608,111049,802997,-1107808
58,A071050,한국금융지주,20210607,132236,794115,-1116516
59,A071050,한국금융지주,20210604,90255,811095,-1084723
60,A071050,한국금융지주,20210603,83697,807036,-1071425
61,A071050,한국금융지주,20210602,75110,811083,-1075487
62,A071050,한국금융지주,20210601,101041,780128,-1068468
63,A071050,한국금융지주,20210531,51283,814441,-1049698
64,A071050,한국금융지주,20210528,-53511,877753,-1002211
65,A071050,한국금융지주,20210527,-58754,874870,-983603
66,A071050,한국금융지주,20210526,-141619,893394,-919287
67,A071050,한국금융지주,20210525,-187300,921439,-903451
68,A071050,한국금융지주,20210524,-177222,931167,-921955
69,A071050,한국금융지주,20210521,-192808,883593,-858903
70,A071050,한국금융지주,20210520,-204418,849594,-802807
71,A071050,한국금융지주,20210518,-440933,874662,-590431
72,A071050,한국금융지주,20210517,-441366,800957,-513285
73,A071050,한국금융지주,20210514,-563961,827482,-413406
74,A071050,한국금융지주,20210513,-553676,802510,-399567
75,A071050,한국금융지주,20210512,-599909,781118,-315080
76,A071050,한국금융지주,20210511,-758631,802699,-169181
77,A071050,한국금융지주,20210510,-840167,802296,-78184
78,A071050,한국금융지주,20210507,-803230,806488,-121876
79,A071050,한국금융지주,20210506,-822597,867211,-158824
80,A071050,한국금융지주,20210504,-863199,882991,-134089
81,A071050,한국금융지주,20210503,-839262,911079,-188192
82,A071050,한국금융지주,20210430,-894144,818079,-47047
83,A071050,한국금융지주,20210429,-886375,709655,52564
84,A071050,한국금융지주,20210428,-1007522,752304,136274
85,A071050,한국금융지주,20210427,-896851,540444,237117
86,A071050,한국금융지주,20210426,-875261,426422,330049
87,A071050,한국금융지주,20210423,-765571,200524,448595
88,A071050,한국금융지주,20210422,-699576,104657,480086
89,A071050,한국금융지주,20210421,-728959,114980,499500
90,A071050,한국금융지주,20210420,-840287,170313,551743
91,A071050,한국금융지주,20210419,-738179,132547,496574
