,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
48,A115390,¶ô¾Ø¶ô,20210621,-834400,123534,705489
49,A115390,¶ô¾Ø¶ô,20210618,-871174,147500,718330
50,A115390,¶ô¾Ø¶ô,20210617,-865604,146499,713054
51,A115390,¶ô¾Ø¶ô,20210616,-884370,153498,725223
52,A115390,¶ô¾Ø¶ô,20210615,-899500,162156,731733
53,A115390,¶ô¾Ø¶ô,20210614,-894206,171467,717233
54,A115390,¶ô¾Ø¶ô,20210611,-903943,184675,713868
55,A115390,¶ô¾Ø¶ô,20210610,-907780,190155,712593
56,A115390,¶ô¾Ø¶ô,20210609,-934231,204423,724776
57,A115390,¶ô¾Ø¶ô,20210608,-974886,232173,737424
58,A115390,¶ô¾Ø¶ô,20210607,-959270,278228,675349
59,A115390,¶ô¾Ø¶ô,20210604,-899863,281138,614982
60,A115390,¶ô¾Ø¶ô,20210603,-918732,290402,624595
61,A115390,¶ô¾Ø¶ô,20210602,-932154,304715,623738
62,A115390,¶ô¾Ø¶ô,20210601,-914121,297551,614632
63,A115390,¶ô¾Ø¶ô,20210531,-918895,296655,620312
64,A115390,¶ô¾Ø¶ô,20210528,-927627,294474,631225
65,A115390,¶ô¾Ø¶ô,20210527,-920266,295204,623255
66,A115390,¶ô¾Ø¶ô,20210526,-855628,282132,571949
67,A115390,¶ô¾Ø¶ô,20210525,-850392,280314,568431
68,A115390,¶ô¾Ø¶ô,20210524,-845116,288122,555447
69,A115390,¶ô¾Ø¶ô,20210521,-841961,287907,552507
70,A115390,¶ô¾Ø¶ô,20210520,-884674,328397,554730
71,A115390,¶ô¾Ø¶ô,20210518,-880587,337352,541688
72,A115390,¶ô¾Ø¶ô,20210517,-869185,338663,528976
73,A115390,¶ô¾Ø¶ô,20210514,-882601,349799,532259
74,A115390,¶ô¾Ø¶ô,20210513,-893136,358219,534374
75,A115390,¶ô¾Ø¶ô,20210512,-889793,361400,526462
76,A115390,¶ô¾Ø¶ô,20210511,-902717,375157,525630
77,A115390,¶ô¾Ø¶ô,20210510,-946887,397522,548854
78,A115390,¶ô¾Ø¶ô,20210507,-934542,394729,539474
79,A115390,¶ô¾Ø¶ô,20210506,-937578,402651,534271
80,A115390,¶ô¾Ø¶ô,20210504,-956160,432543,523147
81,A115390,¶ô¾Ø¶ô,20210503,-897122,440942,455584
82,A115390,¶ô¾Ø¶ô,20210430,-856964,410405,448920
83,A115390,¶ô¾Ø¶ô,20210429,-794666,330338,466689
84,A115390,¶ô¾Ø¶ô,20210428,-748878,288107,463101
85,A115390,¶ô¾Ø¶ô,20210427,-703005,239013,465986
86,A115390,¶ô¾Ø¶ô,20210426,-714539,251568,465245
87,A115390,¶ô¾Ø¶ô,20210423,-689669,230808,461183
88,A115390,¶ô¾Ø¶ô,20210422,-660855,220269,442891
89,A115390,¶ô¾Ø¶ô,20210421,-641222,215560,427963
90,A115390,¶ô¾Ø¶ô,20210420,-635747,233055,404918
91,A115390,¶ô¾Ø¶ô,20210419,-607520,238247,371830
92,A115390,¶ô¾Ø¶ô,20210416,-645013,288816,356846
93,A115390,¶ô¾Ø¶ô,20210415,-592934,231794,363602
94,A115390,¶ô¾Ø¶ô,20210414,-569903,232767,338259
95,A115390,¶ô¾Ø¶ô,20210413,-552801,240334,312672
96,A115390,¶ô¾Ø¶ô,20210412,-555550,265004,290745
97,A115390,¶ô¾Ø¶ô,20210409,-514093,231881,282756
98,A115390,¶ô¾Ø¶ô,20210408,-502359,231251,271652
99,A115390,¶ô¾Ø¶ô,20210407,-490768,221416,269896
100,A115390,¶ô¾Ø¶ô,20210406,-474517,207120,267167
101,A115390,¶ô¾Ø¶ô,20210405,-472880,199396,275307
102,A115390,¶ô¾Ø¶ô,20210402,-436625,187061,251388
103,A115390,¶ô¾Ø¶ô,20210401,-408628,177610,231698
104,A115390,¶ô¾Ø¶ô,20210331,-386023,151914,234769
105,A115390,¶ô¾Ø¶ô,20210330,-343508,130917,214026
106,A115390,¶ô¾Ø¶ô,20210329,-320509,88492,233451
107,A115390,¶ô¾Ø¶ô,20210326,-288034,77401,212068
108,A115390,¶ô¾Ø¶ô,20210325,-277161,73094,205502
109,A115390,¶ô¾Ø¶ô,20210324,-221129,51666,170894
110,A115390,¶ô¾Ø¶ô,20210323,-187579,54162,134222
111,A115390,¶ô¾Ø¶ô,20210322,-171371,60089,112087
112,A115390,¶ô¾Ø¶ô,20210319,-137206,43629,94419
113,A115390,¶ô¾Ø¶ô,20210318,-124469,60804,64361
114,A115390,¶ô¾Ø¶ô,20210317,-75306,63598,12982
115,A115390,¶ô¾Ø¶ô,20210316,-118274,96460,22484
116,A115390,¶ô¾Ø¶ô,20210315,-105081,85790,19543
117,A115390,¶ô¾Ø¶ô,20210312,-77594,84438,-6540
118,A115390,¶ô¾Ø¶ô,20210311,-41253,80231,-38526
