,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A230980,에이트원,20210827,3652278,-518757,128684
1,A230980,에이트원,20210826,3313046,-138555,128684
2,A230980,에이트원,20210825,3356143,-176642,128684
3,A230980,에이트원,20210824,3006983,-228001,127684
4,A230980,에이트원,20210823,2809500,-65828,127684
5,A230980,에이트원,20210820,2827850,-81387,126684
6,A230980,에이트원,20210819,2983156,-338291,124284
7,A230980,에이트원,20210818,3113095,-455801,121684
8,A230980,에이트원,20210817,3266154,-606900,119184
9,A230980,에이트원,20210813,3186035,-514251,116684
10,A230980,에이트원,20210812,3255752,-601659,116684
11,A230980,에이트원,20210811,2723322,-605234,116184
12,A230980,에이트원,20210810,2794251,-668436,108684
13,A230980,에이트원,20210809,2603305,-677091,95584
14,A230980,에이트원,20210806,2576636,-668501,95584
15,A230980,에이트원,20210805,3152641,-741693,95184
16,A230980,에이트원,20210804,3100364,-685684,94684
17,A230980,에이트원,20210803,3057583,-650043,94684
18,A230980,에이트원,20210802,3037567,-603163,94684
19,A230980,에이트원,20210730,3111778,-719734,98517
20,A230980,에이트원,20210729,2870993,-493694,98875
21,A230980,에이트원,20210728,2771754,-557467,260932
22,A230980,에이트원,20210727,2703997,-501753,68685
23,A230980,에이트원,20210726,1472962,-215092,70054
24,A230980,에이트원,20210723,1209348,-62654,68685
25,A230980,에이트원,20210722,981976,167186,68685
26,A230980,에이트원,20210721,1131220,-17214,89096
27,A230980,에이트원,20210720,1273966,-63068,68685
28,A230980,에이트원,20210719,1504567,-217683,68685
29,A230980,에이트원,20210716,1486252,-196258,68685
30,A230980,에이트원,20210715,1432948,-141354,68685
31,A230980,에이트원,20210714,1519891,-200079,68685
32,A230980,에이트원,20210713,1483269,-162757,68685
33,A230980,에이트원,20210712,1417751,-86761,68685
34,A230980,에이트원,20210709,1333275,-2463,68685
35,A230980,에이트원,20210708,1337980,-7293,68684
36,A230980,에이트원,20210707,1439295,-113006,68684
37,A230980,에이트원,20210706,1244319,79054,68684
38,A230980,에이트원,20210705,1337737,122851,-66080
39,A230980,에이트원,20210702,1436529,24232,-66080
40,A230980,에이트원,20210701,1379279,69524,-66080
41,A230980,에이트원,20210630,1309134,132906,-66080
42,A230980,에이트원,20210629,1353125,93434,-66080
43,A230980,에이트원,20210628,1323053,179599,-66080
44,A230980,에이트원,20210625,1608842,-140336,-66080
45,A230980,에이트원,20210624,1634387,-185881,-66080
46,A230980,에이트원,20210623,1519009,-125463,-66080
47,A230980,에이트원,20210622,1618484,-226457,-63461
48,A230980,에이트원,20210621,1318071,-24945,-46095
49,A230980,에이트원,20210618,1247705,21018,-46095
50,A230980,에이트원,20210617,1211507,22941,-46095
51,A230980,에이트원,20210616,1234895,-27202,-44340
52,A230980,에이트원,20210615,1238980,-31287,-44340
53,A230980,에이트원,20210614,1206146,1547,-44340
54,A230980,에이트원,20210611,1362133,-161388,-44340
55,A230980,에이트원,20210610,1403748,-181058,-66080
56,A230980,에이트원,20210609,1360911,-147191,-66080
57,A230980,에이트원,20210608,1429150,-220429,-66080
58,A230980,에이트원,20210607,1406762,-198041,-66080
59,A230980,에이트원,20210604,1457771,-248810,-66080
60,A230980,에이트원,20210603,1472620,-265411,-64340
61,A230980,에이트원,20210602,1552864,-346023,-54340
62,A230980,에이트원,20210601,1578268,-376097,-49340
63,A230980,에이트원,20210531,1590959,-400788,-37340
64,A230980,에이트원,20210528,1467395,-341682,-4340
65,A230980,에이트원,20210527,1138418,-60144,-4340
66,A230980,에이트원,20210526,1071970,5404,-4340
67,A230980,에이트원,20210525,832474,145535,-4340
68,A230980,에이트원,20210524,996996,-77531,0
69,A230980,에이트원,20210521,933597,-52270,0
70,A230980,에이트원,20210520,866647,-11574,0
71,A230980,에이트원,20210518,880644,-28378,0
72,A230980,에이트원,20210517,782618,2645,70000
