,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A005950,이수화학,20210827,903535,255845,-1424096
1,A005950,이수화학,20210826,1001389,245735,-1508419
2,A005950,이수화학,20210825,1007900,234736,-1495798
3,A005950,이수화학,20210824,1044700,199037,-1501165
4,A005950,이수화학,20210823,1211253,66988,-1530515
5,A005950,이수화학,20210820,1238619,32918,-1525717
6,A005950,이수화학,20210819,1141480,128371,-1527964
7,A005950,이수화학,20210818,1099644,171335,-1527840
8,A005950,이수화학,20210817,1116214,163541,-1534368
9,A005950,이수화학,20210813,1096432,183216,-1534132
10,A005950,이수화학,20210812,1136863,146076,-1534864
11,A005950,이수화학,20210811,1185633,101069,-1528144
12,A005950,이수화학,20210810,1240505,48530,-1529780
13,A005950,이수화학,20210809,1233097,56113,-1530143
14,A005950,이수화학,20210806,1317840,-19976,-1531964
15,A005950,이수화학,20210805,1327314,15688,-1576042
16,A005950,이수화학,20210804,1478052,-77689,-1623380
17,A005950,이수화학,20210803,1503899,-98632,-1628115
18,A005950,이수화학,20210802,1538408,-129575,-1629340
19,A005950,이수화학,20210730,1541983,-132626,-1629804
20,A005950,이수화학,20210729,1548239,-137336,-1630972
21,A005950,이수화학,20210728,1501112,-90937,-1630967
22,A005950,이수화학,20210727,1515456,-104575,-1631083
23,A005950,이수화학,20210726,1520017,-108970,-1631244
24,A005950,이수화학,20210723,1507185,-96699,-1631248
25,A005950,이수화학,20210722,1522657,-109233,-1631245
26,A005950,이수화학,20210721,1519512,-101668,-1631230
27,A005950,이수화학,20210720,1515580,-97376,-1631222
28,A005950,이수화학,20210719,1514332,-96355,-1631202
29,A005950,이수화학,20210716,1506732,-88563,-1631195
30,A005950,이수화학,20210715,1492182,-73781,-1631147
31,A005950,이수화학,20210714,1476230,-67916,-1620926
32,A005950,이수화학,20210713,1457711,-65438,-1605495
33,A005950,이수화학,20210712,1460152,-84006,-1583400
34,A005950,이수화학,20210709,1435448,-100050,-1540756
35,A005950,이수화학,20210708,1414891,-88166,-1518347
36,A005950,이수화학,20210707,1358888,-53433,-1497222
37,A005950,이수화학,20210706,1312788,-5403,-1497738
38,A005950,이수화학,20210705,1194553,-35112,-1349219
39,A005950,이수화학,20210702,1170476,-71056,-1288938
40,A005950,이수화학,20210701,1174713,-73478,-1288453
41,A005950,이수화학,20210630,1178237,-77044,-1289450
42,A005950,이수화학,20210629,1143736,-45902,-1286000
43,A005950,이수화학,20210628,1064801,-58974,-1193572
44,A005950,이수화학,20210625,1121581,-110637,-1196717
45,A005950,이수화학,20210624,1125570,-111451,-1199209
46,A005950,이수화학,20210623,1079471,-96398,-1179703
47,A005950,이수화학,20210622,1092970,-106838,-1184835
48,A005950,이수화학,20210621,1101325,-108528,-1189778
49,A005950,이수화학,20210618,1049178,-55509,-1189749
50,A005950,이수화학,20210617,1044720,-50483,-1190308
51,A005950,이수화학,20210616,1039817,-45753,-1190529
52,A005950,이수화학,20210615,1035962,-53260,-1179196
53,A005950,이수화학,20210614,1037564,-53171,-1180216
54,A005950,이수화학,20210611,941725,-12792,-1125331
55,A005950,이수화학,20210610,988853,-60167,-1125101
56,A005950,이수화학,20210609,978439,-56012,-1118754
57,A005950,이수화학,20210608,912074,-58700,-1049530
58,A005950,이수화학,20210607,958594,-66049,-1047985
59,A005950,이수화학,20210604,775017,-51604,-876377
60,A005950,이수화학,20210603,785567,-63061,-876352
61,A005950,이수화학,20210602,654853,-71333,-737903
62,A005950,이수화학,20210601,595881,-74449,-675411
63,A005950,이수화학,20210531,598772,-78730,-673962
64,A005950,이수화학,20210528,542590,-103420,-594921
65,A005950,이수화학,20210527,512901,-108373,-559544
66,A005950,이수화학,20210526,514990,-105152,-565162
67,A005950,이수화학,20210525,512045,-111800,-556304
68,A005950,이수화학,20210524,121209,-14101,-262364
69,A005950,이수화학,20210521,54084,6889,-209652
70,A005950,이수화학,20210520,14274,26261,-203844
71,A005950,이수화학,20210518,-11098,13700,-150671
72,A005950,이수화학,20210517,-56221,45893,-138574
73,A005950,이수화학,20210514,-68845,75072,-157936
74,A005950,이수화학,20210513,29715,87166,-261441
75,A005950,이수화학,20210512,-30067,130462,-212900
76,A005950,이수화학,20210511,-154386,83680,-47301
77,A005950,이수화학,20210510,-179061,50902,-420
78,A005950,이수화학,20210507,-136211,65106,-41393
79,A005950,이수화학,20210506,-7610,72398,-177198
80,A005950,이수화학,20210504,77094,45411,-192172
81,A005950,이수화학,20210503,97756,52060,-209460
82,A005950,이수화학,20210430,142966,11806,-203261
83,A005950,이수화학,20210429,-233920,33640,157390
84,A005950,이수화학,20210428,-240201,-28833,232313
85,A005950,이수화학,20210427,-227008,-20718,228685
86,A005950,이수화학,20210426,-229600,7180,244600
87,A005950,이수화학,20210423,-116519,152525,2452
88,A005950,이수화학,20210422,328121,-124370,-171852
89,A005950,이수화학,20210421,295612,-126558,-154466
90,A005950,이수화학,20210420,265500,-93712,-162522
91,A005950,이수화학,20210419,333035,-75288,-230882
92,A005950,이수화학,20210416,410865,-131132,-262014
93,A005950,이수화학,20210415,397252,-121069,-258617
94,A005950,이수화학,20210414,359279,-98867,-246919
95,A005950,이수화학,20210413,315207,-56008,-239112
96,A005950,이수화학,20210412,236595,11403,-247064
97,A005950,이수화학,20210409,326213,-56800,-246919
98,A005950,이수화학,20210408,303210,-69844,-236271
99,A005950,이수화학,20210407,283667,-49223,-237293
100,A005950,이수화학,20210406,294686,-62461,-236161
101,A005950,이수화학,20210405,286866,-59314,-231630
102,A005950,이수화학,20210402,293912,-66469,-231529
103,A005950,이수화학,20210401,279905,-60425,-225179
104,A005950,이수화학,20210331,267341,-66243,-217922
105,A005950,이수화학,20210330,268188,-70864,-213782
106,A005950,이수화학,20210329,262062,-56586,-217796
107,A005950,이수화학,20210326,168739,39098,-217633
108,A005950,이수화학,20210325,170468,35813,-217612
109,A005950,이수화학,20210324,176113,29621,-216691
110,A005950,이수화학,20210323,194733,8198,-215628
111,A005950,이수화학,20210322,165165,38330,-215416
112,A005950,이수화학,20210319,124541,83325,-219751
113,A005950,이수화학,20210318,140868,76191,-227589
114,A005950,이수화학,20210317,145453,77299,-231965
115,A005950,이수화학,20210316,140864,68097,-218090
