,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A136340,KBSTAR 중기우량회사채,20210827,-8591,21,-684
1,A136340,KBSTAR 중기우량회사채,20210826,-8418,15,-859
2,A136340,KBSTAR 중기우량회사채,20210825,-7977,14,-1512
3,A136340,KBSTAR 중기우량회사채,20210824,-7982,14,-1507
4,A136340,KBSTAR 중기우량회사채,20210823,-8033,16,-827
5,A136340,KBSTAR 중기우량회사채,20210820,-8101,24,-185
6,A136340,KBSTAR 중기우량회사채,20210819,-8107,24,896
7,A136340,KBSTAR 중기우량회사채,20210818,-5391,24,-1820
8,A136340,KBSTAR 중기우량회사채,20210817,-2984,24,-4549
9,A136340,KBSTAR 중기우량회사채,20210813,-2945,24,-4588
10,A136340,KBSTAR 중기우량회사채,20210812,-2856,24,-4670
11,A136340,KBSTAR 중기우량회사채,20210811,-2874,9,-4629
12,A136340,KBSTAR 중기우량회사채,20210810,-2810,0,-4679
13,A136340,KBSTAR 중기우량회사채,20210809,-3090,0,-3040
14,A136340,KBSTAR 중기우량회사채,20210806,-3021,19,-999
15,A136340,KBSTAR 중기우량회사채,20210805,-3077,19,-587
16,A136340,KBSTAR 중기우량회사채,20210804,-3091,9,-563
17,A136340,KBSTAR 중기우량회사채,20210803,-3185,0,858
18,A136340,KBSTAR 중기우량회사채,20210802,-3424,0,1956
19,A136340,KBSTAR 중기우량회사채,20210730,-3425,0,1958
20,A136340,KBSTAR 중기우량회사채,20210729,-3341,0,1874
21,A136340,KBSTAR 중기우량회사채,20210728,-3377,0,1910
22,A136340,KBSTAR 중기우량회사채,20210727,-3311,0,1844
23,A136340,KBSTAR 중기우량회사채,20210726,-3294,22,1805
24,A136340,KBSTAR 중기우량회사채,20210723,-2767,0,1300
25,A136340,KBSTAR 중기우량회사채,20210722,-2843,0,1376
26,A136340,KBSTAR 중기우량회사채,20210721,-2851,24,1360
27,A136340,KBSTAR 중기우량회사채,20210720,-2833,0,1366
28,A136340,KBSTAR 중기우량회사채,20210719,-2823,1,1355
29,A136340,KBSTAR 중기우량회사채,20210716,-2341,12,862
30,A136340,KBSTAR 중기우량회사채,20210715,-2332,0,865
31,A136340,KBSTAR 중기우량회사채,20210714,-2291,11,813
32,A136340,KBSTAR 중기우량회사채,20210713,-2189,0,722
33,A136340,KBSTAR 중기우량회사채,20210712,-2321,7,886
34,A136340,KBSTAR 중기우량회사채,20210709,-1879,0,489
35,A136340,KBSTAR 중기우량회사채,20210708,-1915,24,501
36,A136340,KBSTAR 중기우량회사채,20210707,-472,24,-1756
37,A136340,KBSTAR 중기우량회사채,20210706,545,24,-3059
38,A136340,KBSTAR 중기우량회사채,20210705,540,24,-3054
39,A136340,KBSTAR 중기우량회사채,20210702,622,17,-3129
40,A136340,KBSTAR 중기우량회사채,20210701,854,0,-3344
41,A136340,KBSTAR 중기우량회사채,20210630,1296,0,-3785
42,A136340,KBSTAR 중기우량회사채,20210629,1286,8,-3783
43,A136340,KBSTAR 중기우량회사채,20210628,1309,2,-3800
44,A136340,KBSTAR 중기우량회사채,20210625,1133,2,-3624
45,A136340,KBSTAR 중기우량회사채,20210624,1571,2,-4041
46,A136340,KBSTAR 중기우량회사채,20210623,1396,24,-3888
47,A136340,KBSTAR 중기우량회사채,20210622,1542,24,-4023
48,A136340,KBSTAR 중기우량회사채,20210621,1572,0,-4013
49,A136340,KBSTAR 중기우량회사채,20210618,1530,7,-3930
50,A136340,KBSTAR 중기우량회사채,20210617,1668,24,-4067
51,A136340,KBSTAR 중기우량회사채,20210616,1322,2,-3715
52,A136340,KBSTAR 중기우량회사채,20210615,1283,2,-3729
53,A136340,KBSTAR 중기우량회사채,20210614,805,2,-3253
54,A136340,KBSTAR 중기우량회사채,20210611,769,2,-3217
55,A136340,KBSTAR 중기우량회사채,20210610,435,24,-3233
56,A136340,KBSTAR 중기우량회사채,20210609,145,24,-476
57,A136340,KBSTAR 중기우량회사채,20210608,251,0,-411
58,A136340,KBSTAR 중기우량회사채,20210607,187,0,-444
59,A136340,KBSTAR 중기우량회사채,20210604,289,0,-210
60,A136340,KBSTAR 중기우량회사채,20210603,370,0,-229
61,A136340,KBSTAR 중기우량회사채,20210602,344,0,-203
62,A136340,KBSTAR 중기우량회사채,20210601,145,0,-4
63,A136340,KBSTAR 중기우량회사채,20210531,102,0,39
64,A136340,KBSTAR 중기우량회사채,20210528,-888,0,1029
65,A136340,KBSTAR 중기우량회사채,20210527,-1152,14,1279
66,A136340,KBSTAR 중기우량회사채,20210526,-1013,0,1154
67,A136340,KBSTAR 중기우량회사채,20210525,-914,8,1047
68,A136340,KBSTAR 중기우량회사채,20210524,-833,24,950
69,A136340,KBSTAR 중기우량회사채,20210521,678,24,-561
70,A136340,KBSTAR 중기우량회사채,20210520,577,18,-453
71,A136340,KBSTAR 중기우량회사채,20210518,511,18,-387
72,A136340,KBSTAR 중기우량회사채,20210517,376,24,-258
73,A136340,KBSTAR 중기우량회사채,20210514,303,24,-185
74,A136340,KBSTAR 중기우량회사채,20210513,659,24,-541
75,A136340,KBSTAR 중기우량회사채,20210512,733,0,-591
76,A136340,KBSTAR 중기우량회사채,20210511,671,3,-532
77,A136340,KBSTAR 중기우량회사채,20210510,772,0,-630
78,A136340,KBSTAR 중기우량회사채,20210507,666,0,-524
79,A136340,KBSTAR 중기우량회사채,20210506,1019,0,-877
80,A136340,KBSTAR 중기우량회사채,20210504,995,0,-853
81,A136340,KBSTAR 중기우량회사채,20210503,1070,24,-952
82,A136340,KBSTAR 중기우량회사채,20210430,783,0,-834
83,A136340,KBSTAR 중기우량회사채,20210429,777,24,-852
84,A136340,KBSTAR 중기우량회사채,20210428,648,0,-699
85,A136340,KBSTAR 중기우량회사채,20210427,530,24,-605
86,A136340,KBSTAR 중기우량회사채,20210426,352,0,-403
87,A136340,KBSTAR 중기우량회사채,20210423,592,0,-643
88,A136340,KBSTAR 중기우량회사채,20210422,556,24,-631
89,A136340,KBSTAR 중기우량회사채,20210421,353,24,-428
90,A136340,KBSTAR 중기우량회사채,20210420,517,0,-568
91,A136340,KBSTAR 중기우량회사채,20210419,-776,0,736
92,A136340,KBSTAR 중기우량회사채,20210416,-530,17,473
93,A136340,KBSTAR 중기우량회사채,20210415,-614,0,574
94,A136340,KBSTAR 중기우량회사채,20210414,-727,0,695
95,A136340,KBSTAR 중기우량회사채,20210413,-707,0,675
96,A136340,KBSTAR 중기우량회사채,20210412,-704,10,671
97,A136340,KBSTAR 중기우량회사채,20210409,-759,0,736
98,A136340,KBSTAR 중기우량회사채,20210408,-775,3,749
99,A136340,KBSTAR 중기우량회사채,20210407,-722,24,675
100,A136340,KBSTAR 중기우량회사채,20210406,-1078,0,1055
101,A136340,KBSTAR 중기우량회사채,20210405,-1342,24,1295
102,A136340,KBSTAR 중기우량회사채,20210402,-1753,0,1730
103,A136340,KBSTAR 중기우량회사채,20210401,-985,11,951
104,A136340,KBSTAR 중기우량회사채,20210331,-981,0,945
105,A136340,KBSTAR 중기우량회사채,20210330,-901,0,823
106,A136340,KBSTAR 중기우량회사채,20210329,-904,15,811
107,A136340,KBSTAR 중기우량회사채,20210326,-708,0,618
108,A136340,KBSTAR 중기우량회사채,20210325,-353,0,263
109,A136340,KBSTAR 중기우량회사채,20210324,-448,0,373
110,A136340,KBSTAR 중기우량회사채,20210323,-1118,0,1085
111,A136340,KBSTAR 중기우량회사채,20210322,-1125,23,1082
112,A136340,KBSTAR 중기우량회사채,20210319,-1109,0,1076
113,A136340,KBSTAR 중기우량회사채,20210318,-694,24,664
114,A136340,KBSTAR 중기우량회사채,20210317,-893,21,893
115,A136340,KBSTAR 중기우량회사채,20210316,-762,20,761
116,A136340,KBSTAR 중기우량회사채,20210315,-532,0,541
117,A136340,KBSTAR 중기우량회사채,20210312,-239,0,240
118,A136340,KBSTAR 중기우량회사채,20210311,-661,0,676
