,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A217790,TIGER 가격조정,20210827,656,0,-712
1,A217790,TIGER 가격조정,20210826,655,0,-711
2,A217790,TIGER 가격조정,20210825,654,0,-710
3,A217790,TIGER 가격조정,20210824,654,0,-710
4,A217790,TIGER 가격조정,20210823,660,0,-715
5,A217790,TIGER 가격조정,20210820,666,0,-721
6,A217790,TIGER 가격조정,20210819,633,0,-688
7,A217790,TIGER 가격조정,20210818,626,0,-681
8,A217790,TIGER 가격조정,20210817,621,0,-676
9,A217790,TIGER 가격조정,20210813,543,0,-598
10,A217790,TIGER 가격조정,20210812,543,0,-598
11,A217790,TIGER 가격조정,20210811,536,0,-591
12,A217790,TIGER 가격조정,20210810,535,0,-590
13,A217790,TIGER 가격조정,20210809,533,0,-588
14,A217790,TIGER 가격조정,20210806,555,0,-610
15,A217790,TIGER 가격조정,20210805,565,0,-620
16,A217790,TIGER 가격조정,20210804,565,0,-620
17,A217790,TIGER 가격조정,20210803,685,0,-755
18,A217790,TIGER 가격조정,20210802,685,0,-755
19,A217790,TIGER 가격조정,20210730,709,0,-829
20,A217790,TIGER 가격조정,20210729,713,0,-833
21,A217790,TIGER 가격조정,20210728,710,0,-830
22,A217790,TIGER 가격조정,20210727,698,0,-818
23,A217790,TIGER 가격조정,20210726,699,0,-819
24,A217790,TIGER 가격조정,20210723,699,0,-819
25,A217790,TIGER 가격조정,20210722,686,0,-806
26,A217790,TIGER 가격조정,20210721,697,0,-817
27,A217790,TIGER 가격조정,20210720,697,0,-817
28,A217790,TIGER 가격조정,20210719,697,0,-817
29,A217790,TIGER 가격조정,20210716,697,0,-817
30,A217790,TIGER 가격조정,20210715,683,0,-803
31,A217790,TIGER 가격조정,20210714,727,0,-847
32,A217790,TIGER 가격조정,20210713,727,0,-847
33,A217790,TIGER 가격조정,20210712,706,0,-826
34,A217790,TIGER 가격조정,20210709,956,0,-1076
35,A217790,TIGER 가격조정,20210708,816,0,-936
36,A217790,TIGER 가격조정,20210707,800,0,-920
37,A217790,TIGER 가격조정,20210706,800,0,-920
38,A217790,TIGER 가격조정,20210705,824,0,-934
39,A217790,TIGER 가격조정,20210702,801,0,-911
40,A217790,TIGER 가격조정,20210701,796,0,-906
41,A217790,TIGER 가격조정,20210630,673,0,-783
42,A217790,TIGER 가격조정,20210629,674,0,-784
43,A217790,TIGER 가격조정,20210628,673,0,-783
44,A217790,TIGER 가격조정,20210625,673,0,-788
45,A217790,TIGER 가격조정,20210624,670,0,-785
46,A217790,TIGER 가격조정,20210623,670,0,-785
47,A217790,TIGER 가격조정,20210622,660,0,-775
48,A217790,TIGER 가격조정,20210621,678,0,-793
49,A217790,TIGER 가격조정,20210618,660,0,-775
50,A217790,TIGER 가격조정,20210617,639,0,-754
51,A217790,TIGER 가격조정,20210616,638,0,-753
