,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A149950,아바텍,20210827,98555,-109043,918
1,A149950,아바텍,20210826,97172,-107160,918
2,A149950,아바텍,20210825,95757,-105745,918
3,A149950,아바텍,20210824,92815,-102803,918
4,A149950,아바텍,20210823,88227,-98217,918
5,A149950,아바텍,20210820,91104,-101094,918
6,A149950,아바텍,20210819,84600,-95590,918
7,A149950,아바텍,20210818,84620,-94047,918
8,A149950,아바텍,20210817,82657,-91984,918
9,A149950,아바텍,20210813,56575,-65358,918
10,A149950,아바텍,20210812,49938,-59811,918
11,A149950,아바텍,20210811,51135,-61783,918
12,A149950,아바텍,20210810,31474,-39826,918
13,A149950,아바텍,20210809,32754,-50802,318
14,A149950,아바텍,20210806,29624,-49884,318
15,A149950,아바텍,20210805,22424,-41641,318
16,A149950,아바텍,20210804,26126,-45343,318
17,A149950,아바텍,20210803,21716,-42733,318
18,A149950,아바텍,20210802,-16181,-1748,-182
19,A149950,아바텍,20210730,5410,-24888,-382
20,A149950,아바텍,20210729,27450,-47771,-382
21,A149950,아바텍,20210728,25681,-47234,-382
22,A149950,아바텍,20210727,32066,-49962,-882
23,A149950,아바텍,20210726,26718,-43614,-1882
24,A149950,아바텍,20210723,20818,-37792,-1882
25,A149950,아바텍,20210722,33805,-44434,-1882
26,A149950,아바텍,20210721,42563,-49771,-2347
27,A149950,아바텍,20210720,31137,-34832,-5582
28,A149950,아바텍,20210719,40512,-42525,-5582
29,A149950,아바텍,20210716,53419,-44322,-12536
30,A149950,아바텍,20210715,46903,-40756,-12582
31,A149950,아바텍,20210714,78553,-88547,-12582
32,A149950,아바텍,20210713,95381,-104872,-12582
33,A149950,아바텍,20210712,94833,-104294,-12432
34,A149950,아바텍,20210709,92531,-101865,-12432
35,A149950,아바텍,20210708,98420,-107754,-12432
36,A149950,아바텍,20210707,86195,-95529,-12432
37,A149950,아바텍,20210706,97203,-106539,-12432
38,A149950,아바텍,20210705,96009,-110553,-12432
39,A149950,아바텍,20210702,94674,-109628,-12432
40,A149950,아바텍,20210701,94414,-109369,-12432
41,A149950,아바텍,20210630,93487,-108442,-12432
42,A149950,아바텍,20210629,89738,-104669,-12432
43,A149950,아바텍,20210628,98317,-110892,-12432
44,A149950,아바텍,20210625,94234,-123825,-12432
45,A149950,아바텍,20210624,91384,-124389,-12432
46,A149950,아바텍,20210623,91630,-123133,-12432
47,A149950,아바텍,20210622,81781,-121339,-12432
48,A149950,아바텍,20210621,81318,-119866,-12432
49,A149950,아바텍,20210618,82143,-118593,-12432
50,A149950,아바텍,20210617,84282,-120732,-12432
51,A149950,아바텍,20210616,85037,-121487,-12432
52,A149950,아바텍,20210615,85659,-122109,-12432
53,A149950,아바텍,20210614,84936,-121386,-12432
54,A149950,아바텍,20210611,84797,-121247,-12432
55,A149950,아바텍,20210610,85680,-119104,-12432
56,A149950,아바텍,20210609,82633,-116057,-12432
57,A149950,아바텍,20210608,78006,-111433,-12432
58,A149950,아바텍,20210607,78549,-111976,-12432
59,A149950,아바텍,20210604,70014,-103447,-12432
60,A149950,아바텍,20210603,87869,-121252,-12432
61,A149950,아바텍,20210602,78455,-124127,-591
62,A149950,아바텍,20210601,76962,-122414,-591
63,A149950,아바텍,20210531,77791,-123242,-591
64,A149950,아바텍,20210528,85211,-122577,-591
65,A149950,아바텍,20210527,84802,-122112,-591
66,A149950,아바텍,20210526,87187,-124459,-591
67,A149950,아바텍,20210525,86569,-123841,-591
68,A149950,아바텍,20210524,85964,-123236,-591
69,A149950,아바텍,20210521,88348,-121700,-591
70,A149950,아바텍,20210520,87684,-121036,-591
71,A149950,아바텍,20210518,87015,-119968,-591
72,A149950,아바텍,20210517,91974,-123564,-591
73,A149950,아바텍,20210514,92527,-124087,-591
74,A149950,아바텍,20210513,94073,-125633,-591
75,A149950,아바텍,20210512,103758,-135318,-591
76,A149950,아바텍,20210511,105342,-134200,-591
77,A149950,아바텍,20210510,106575,-132570,-591
78,A149950,아바텍,20210507,106088,-132083,-591
79,A149950,아바텍,20210506,106696,-132569,-591
80,A149950,아바텍,20210504,100904,-126777,-591
81,A149950,아바텍,20210503,98662,-120120,-591
82,A149950,아바텍,20210430,96887,-118345,-591
83,A149950,아바텍,20210429,80633,-101704,-591
84,A149950,아바텍,20210428,68059,-89130,-591
85,A149950,아바텍,20210427,33645,-54884,-591
86,A149950,아바텍,20210426,74753,-94078,-591
87,A149950,아바텍,20210423,71616,-89767,-591
88,A149950,아바텍,20210422,69847,-87896,-591
89,A149950,아바텍,20210421,68572,-86491,-591
90,A149950,아바텍,20210420,62404,-76885,-591
91,A149950,아바텍,20210419,58509,-73252,-591
92,A149950,아바텍,20210416,45174,-58545,-591
93,A149950,아바텍,20210415,21968,-35643,441
94,A149950,아바텍,20210414,36986,-49768,-591
95,A149950,아바텍,20210413,40460,-49010,-591
96,A149950,아바텍,20210412,45662,-52212,-591
97,A149950,아바텍,20210409,43737,-50287,-591
98,A149950,아바텍,20210408,43748,-50298,-591
99,A149950,아바텍,20210407,47052,-53602,-591
100,A149950,아바텍,20210406,44335,-50685,-591
101,A149950,아바텍,20210405,42657,-49008,-591
102,A149950,아바텍,20210402,42287,-48637,-591
103,A149950,아바텍,20210401,42046,-47896,-591
104,A149950,아바텍,20210331,40948,-46298,-591
105,A149950,아바텍,20210330,38412,-43540,-591
106,A149950,아바텍,20210329,40197,-45327,-591
107,A149950,아바텍,20210326,42963,-48091,-591
108,A149950,아바텍,20210325,41750,-46908,-591
109,A149950,아바텍,20210324,41920,-47128,-591
110,A149950,아바텍,20210323,42704,-47912,-591
111,A149950,아바텍,20210322,35136,-38845,-591
112,A149950,아바텍,20210319,29211,-32719,-591
113,A149950,아바텍,20210318,20883,-24391,-591
114,A149950,아바텍,20210317,18003,-20511,-591
115,A149950,아바텍,20210316,18576,-20629,-591
116,A149950,아바텍,20210315,26577,-28630,-591
117,A149950,아바텍,20210312,25140,-27193,-591
118,A149950,아바텍,20210311,25224,-27277,-591
