,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A263700,케어랩스,20210827,116020,137727,-140479
1,A263700,케어랩스,20210826,123722,130243,-140495
2,A263700,케어랩스,20210825,114035,141392,-140526
3,A263700,케어랩스,20210824,91323,163662,-140530
4,A263700,케어랩스,20210823,81630,173729,-140956
5,A263700,케어랩스,20210820,143563,111997,-140951
6,A263700,케어랩스,20210819,164298,74501,-140952
7,A263700,케어랩스,20210818,146582,81679,-130730
8,A263700,케어랩스,20210817,170323,58095,-130728
9,A263700,케어랩스,20210813,159184,70193,-130726
10,A263700,케어랩스,20210812,175079,54490,-130720
11,A263700,케어랩스,20210811,173385,56280,-130724
12,A263700,케어랩스,20210810,175683,53928,-130711
13,A263700,케어랩스,20210809,166032,59913,-130696
14,A263700,케어랩스,20210806,132458,63741,-130678
15,A263700,케어랩스,20210805,120757,75575,-130678
16,A263700,케어랩스,20210804,117706,73034,-125060
17,A263700,케어랩스,20210803,123532,66206,-125035
18,A263700,케어랩스,20210802,104334,90362,-128355
19,A263700,케어랩스,20210730,104336,91433,-129356
20,A263700,케어랩스,20210729,128601,67337,-129356
21,A263700,케어랩스,20210728,143585,52573,-129357
22,A263700,케어랩스,20210727,122274,74137,-129380
23,A263700,케어랩스,20210726,115394,79888,-129376
24,A263700,케어랩스,20210723,97165,98474,-129376
25,A263700,케어랩스,20210722,110666,85093,-129419
26,A263700,케어랩스,20210721,10468,183307,-129432
27,A263700,케어랩스,20210720,30269,163551,-129431
28,A263700,케어랩스,20210719,28961,162985,-129414
29,A263700,케어랩스,20210716,21866,170542,-129437
30,A263700,케어랩스,20210715,69803,111123,-129489
31,A263700,케어랩스,20210714,92663,83212,-129498
32,A263700,케어랩스,20210713,98592,87556,-129499
33,A263700,케어랩스,20210712,150841,83738,-129527
34,A263700,케어랩스,20210709,192534,44644,-129529
35,A263700,케어랩스,20210708,83133,158871,-130059
36,A263700,케어랩스,20210707,78516,134343,-131063
37,A263700,케어랩스,20210706,120002,95138,-131558
38,A263700,케어랩스,20210705,148842,66922,-132035
39,A263700,케어랩스,20210702,210229,20390,-131977
40,A263700,케어랩스,20210701,219018,26763,-131887
41,A263700,케어랩스,20210630,216582,28447,-131883
42,A263700,케어랩스,20210629,198121,42968,-131870
43,A263700,케어랩스,20210628,210163,33750,-131874
44,A263700,케어랩스,20210625,217572,26892,-131875
45,A263700,케어랩스,20210624,219705,25153,-131850
46,A263700,케어랩스,20210623,227323,13166,-127504
47,A263700,케어랩스,20210622,213889,18862,-127524
48,A263700,케어랩스,20210621,222147,11506,-127509
49,A263700,케어랩스,20210618,215849,13504,-124988
50,A263700,케어랩스,20210617,226187,3869,-125004
51,A263700,케어랩스,20210616,181195,51479,-125002
52,A263700,케어랩스,20210615,222792,6696,-128083
53,A263700,케어랩스,20210614,201839,28156,-128070
54,A263700,케어랩스,20210611,237329,2495,-131969
55,A263700,케어랩스,20210610,241603,-48,-133319
56,A263700,케어랩스,20210609,242355,9434,-133319
57,A263700,케어랩스,20210608,243211,13535,-133319
58,A263700,케어랩스,20210607,254940,-15027,-133319
59,A263700,케어랩스,20210604,213479,-4158,-133319
60,A263700,케어랩스,20210603,267229,-17626,-133117
61,A263700,케어랩스,20210602,186928,55899,-133117
62,A263700,케어랩스,20210601,241431,1341,-133319
63,A263700,케어랩스,20210531,238002,4923,-133319
64,A263700,케어랩스,20210528,254047,-11532,-133319
65,A263700,케어랩스,20210527,249833,-8270,-133319
66,A263700,케어랩스,20210526,235822,7663,-133319
67,A263700,케어랩스,20210525,238785,4521,-133319
68,A263700,케어랩스,20210524,238961,1634,-133319
69,A263700,케어랩스,20210521,247355,-7545,-132981
70,A263700,케어랩스,20210520,229331,10242,-132801
71,A263700,케어랩스,20210518,246167,-6758,-132697
72,A263700,케어랩스,20210517,240136,-2646,-132697
73,A263700,케어랩스,20210514,239793,-7600,-125697
74,A263700,케어랩스,20210513,247553,-15041,-125697
75,A263700,케어랩스,20210512,227777,-13568,-107002
