,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A035510,신세계 I&C,20210827,-14964,15337,53823
1,A035510,신세계 I&C,20210826,-10817,11609,53762
2,A035510,신세계 I&C,20210825,-9667,9892,54816
3,A035510,신세계 I&C,20210824,-11056,10642,55792
4,A035510,신세계 I&C,20210823,-9260,11826,52588
5,A035510,신세계 I&C,20210820,-10585,14411,51256
6,A035510,신세계 I&C,20210819,-6784,16316,46114
7,A035510,신세계 I&C,20210818,-5977,8840,52794
8,A035510,신세계 I&C,20210817,-4102,-3308,63018
9,A035510,신세계 I&C,20210813,-362,200,55623
10,A035510,신세계 I&C,20210812,-1759,4789,53296
11,A035510,신세계 I&C,20210811,6150,3481,46104
12,A035510,신세계 I&C,20210810,18228,-2064,39882
13,A035510,신세계 I&C,20210809,21310,-1252,36731
14,A035510,신세계 I&C,20210806,23551,-1800,35331
15,A035510,신세계 I&C,20210805,20773,-317,36626
16,A035510,신세계 I&C,20210804,21502,-660,35987
17,A035510,신세계 I&C,20210803,22056,-1185,35961
18,A035510,신세계 I&C,20210802,22002,-856,35340
19,A035510,신세계 I&C,20210730,18985,1559,36407
20,A035510,신세계 I&C,20210729,16120,2900,38109
21,A035510,신세계 I&C,20210728,18518,1185,37355
22,A035510,신세계 I&C,20210727,19106,1105,36871
23,A035510,신세계 I&C,20210726,18618,782,36982
24,A035510,신세계 I&C,20210723,19459,443,36609
25,A035510,신세계 I&C,20210722,22851,-502,34190
26,A035510,신세계 I&C,20210721,19851,-681,37485
27,A035510,신세계 I&C,20210720,17421,1445,37923
28,A035510,신세계 I&C,20210719,16980,2189,38223
29,A035510,신세계 I&C,20210716,16636,2455,38348
30,A035510,신세계 I&C,20210715,17429,1182,38825
31,A035510,신세계 I&C,20210714,17587,-179,40042
32,A035510,신세계 I&C,20210713,14759,2459,40283
33,A035510,신세계 I&C,20210712,12374,4965,40362
34,A035510,신세계 I&C,20210709,9828,7543,40669
35,A035510,신세계 I&C,20210708,7263,10106,40693
36,A035510,신세계 I&C,20210707,3466,13773,40865
37,A035510,신세계 I&C,20210706,642,16452,41059
38,A035510,신세계 I&C,20210705,-4445,19979,42632
39,A035510,신세계 I&C,20210702,-14275,25388,47004
40,A035510,신세계 I&C,20210701,-19530,-3295,20978
41,A035510,신세계 I&C,20210630,-19730,-3098,20981
42,A035510,신세계 I&C,20210629,-18671,-2126,18935
43,A035510,신세계 I&C,20210628,-17033,-33,15243
44,A035510,신세계 I&C,20210625,-24400,-768,22512
45,A035510,신세계 I&C,20210624,-58311,7042,46929
46,A035510,신세계 I&C,20210623,-59919,8687,46882
47,A035510,신세계 I&C,20210622,-58180,11195,42610
48,A035510,신세계 I&C,20210621,-52183,10425,37899
49,A035510,신세계 I&C,20210618,-53557,10621,40373
50,A035510,신세계 I&C,20210617,-57242,10770,45528
51,A035510,신세계 I&C,20210616,-66834,16184,49987
52,A035510,신세계 I&C,20210615,-66644,14639,50383
53,A035510,신세계 I&C,20210614,-65826,15482,48787
54,A035510,신세계 I&C,20210611,-51588,9450,40370
55,A035510,신세계 I&C,20210610,-51646,9563,40297
56,A035510,신세계 I&C,20210609,-52853,9120,41751
57,A035510,신세계 I&C,20210608,-51350,9798,39088
58,A035510,신세계 I&C,20210607,-48037,9391,36082
59,A035510,신세계 I&C,20210604,-49700,11235,35784
60,A035510,신세계 I&C,20210603,-50829,12086,36087
61,A035510,신세계 I&C,20210602,-52016,13200,35946
62,A035510,신세계 I&C,20210601,-52854,14180,35859
63,A035510,신세계 I&C,20210531,-54630,14862,36955
64,A035510,신세계 I&C,20210528,-55577,15855,36941
65,A035510,신세계 I&C,20210527,-53396,16196,34390
66,A035510,신세계 I&C,20210526,-55452,17116,35377
67,A035510,신세계 I&C,20210525,-54558,16690,34912
68,A035510,신세계 I&C,20210524,-53363,16488,33899
69,A035510,신세계 I&C,20210521,-54226,16613,34616
70,A035510,신세계 I&C,20210520,-54842,17997,33837
71,A035510,신세계 I&C,20210518,-37323,11539,22528
72,A035510,신세계 I&C,20210517,-39639,9158,25610
73,A035510,신세계 I&C,20210514,-39022,9768,24038
74,A035510,신세계 I&C,20210513,-37750,8489,23610
75,A035510,신세계 I&C,20210512,-35187,8417,21070
76,A035510,신세계 I&C,20210511,-32880,9018,18137
77,A035510,신세계 I&C,20210510,-30582,9463,15211
78,A035510,신세계 I&C,20210507,-30122,8802,15395
79,A035510,신세계 I&C,20210506,-28272,6335,15804
80,A035510,신세계 I&C,20210504,-28160,5523,16484
81,A035510,신세계 I&C,20210503,-25876,4011,15679
82,A035510,신세계 I&C,20210430,-24592,3591,15035
83,A035510,신세계 I&C,20210429,-23804,5424,12414
84,A035510,신세계 I&C,20210428,-17806,3667,8153
85,A035510,신세계 I&C,20210427,-14957,98,8911
86,A035510,신세계 I&C,20210426,-14573,-2384,10595
87,A035510,신세계 I&C,20210423,-17511,-938,12166
88,A035510,신세계 I&C,20210422,-13407,-387,7520
89,A035510,신세계 I&C,20210421,-6456,1750,-4744
90,A035510,신세계 I&C,20210420,-4820,1589,-5681
91,A035510,신세계 I&C,20210419,-6728,2026,-4034
92,A035510,신세계 I&C,20210416,-4170,1528,-6367
93,A035510,신세계 I&C,20210415,-6923,3435,-4416
94,A035510,신세계 I&C,20210414,-8691,3988,-2655
95,A035510,신세계 I&C,20210413,-8363,3983,-2118
96,A035510,신세계 I&C,20210412,-6020,5489,-4763
97,A035510,신세계 I&C,20210409,-4481,5310,-6121
98,A035510,신세계 I&C,20210408,-2880,7205,-9623
99,A035510,신세계 I&C,20210407,-107,7398,-11929
100,A035510,신세계 I&C,20210406,972,7606,-13216
101,A035510,신세계 I&C,20210405,1493,7212,-13373
102,A035510,신세계 I&C,20210402,-1822,7417,-10275
103,A035510,신세계 I&C,20210401,-627,8603,-12766
104,A035510,신세계 I&C,20210331,6377,6395,-17012
105,A035510,신세계 I&C,20210330,15999,3599,-21476
106,A035510,신세계 I&C,20210329,16413,3642,-21927
107,A035510,신세계 I&C,20210326,14817,4417,-20996
108,A035510,신세계 I&C,20210325,13909,4489,-19878
109,A035510,신세계 I&C,20210324,13462,5369,-20879
110,A035510,신세계 I&C,20210323,9760,4804,-16761
111,A035510,신세계 I&C,20210322,3070,3992,-9253
112,A035510,신세계 I&C,20210319,477,4480,-7590
113,A035510,신세계 I&C,20210318,-1488,4085,-5017
114,A035510,신세계 I&C,20210317,-1105,3479,-4790
115,A035510,신세계 I&C,20210316,544,3624,-4250
