,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A057050,현대홈쇼핑,20210827,11012,158026,-162585
1,A057050,현대홈쇼핑,20210826,7334,157003,-158681
2,A057050,현대홈쇼핑,20210825,8426,161204,-164346
3,A057050,현대홈쇼핑,20210824,6008,165135,-165864
4,A057050,현대홈쇼핑,20210823,-92,173536,-167492
5,A057050,현대홈쇼핑,20210820,-6248,177130,-164935
6,A057050,현대홈쇼핑,20210819,-17396,184364,-160940
7,A057050,현대홈쇼핑,20210818,-45247,198250,-147259
8,A057050,현대홈쇼핑,20210817,-38821,194020,-149692
9,A057050,현대홈쇼핑,20210813,-43878,198194,-148798
10,A057050,현대홈쇼핑,20210812,-49627,202869,-148534
11,A057050,현대홈쇼핑,20210811,-47340,207339,-155280
12,A057050,현대홈쇼핑,20210810,-48865,211244,-157650
13,A057050,현대홈쇼핑,20210809,-60281,215632,-150651
14,A057050,현대홈쇼핑,20210806,-78856,227067,-144395
15,A057050,현대홈쇼핑,20210805,-94867,239906,-141225
16,A057050,현대홈쇼핑,20210804,-96821,241561,-140922
17,A057050,현대홈쇼핑,20210803,-95499,243985,-144697
18,A057050,현대홈쇼핑,20210802,-100083,249111,-145185
19,A057050,현대홈쇼핑,20210730,-94337,244727,-146605
20,A057050,현대홈쇼핑,20210729,-107021,250765,-139841
21,A057050,현대홈쇼핑,20210728,-114546,255280,-136831
22,A057050,현대홈쇼핑,20210727,-119515,259705,-136367
23,A057050,현대홈쇼핑,20210726,-125074,264381,-135329
24,A057050,현대홈쇼핑,20210723,-130652,272717,-138095
25,A057050,현대홈쇼핑,20210722,-133823,278722,-140889
26,A057050,현대홈쇼핑,20210721,-132848,282988,-146131
27,A057050,현대홈쇼핑,20210720,-132155,280148,-143984
28,A057050,현대홈쇼핑,20210719,-132901,282935,-146020
29,A057050,현대홈쇼핑,20210716,-137716,286375,-144629
30,A057050,현대홈쇼핑,20210715,-143241,286966,-139545
31,A057050,현대홈쇼핑,20210714,-146661,288595,-137751
32,A057050,현대홈쇼핑,20210713,-149739,286248,-132377
33,A057050,현대홈쇼핑,20210712,-152915,287657,-130606
34,A057050,현대홈쇼핑,20210709,-158200,286070,-123751
35,A057050,현대홈쇼핑,20210708,-164696,287057,-117219
36,A057050,현대홈쇼핑,20210707,-162015,281321,-114119
37,A057050,현대홈쇼핑,20210706,-161289,276376,-109901
38,A057050,현대홈쇼핑,20210705,-164664,277741,-108014
39,A057050,현대홈쇼핑,20210702,-162429,277901,-110406
40,A057050,현대홈쇼핑,20210701,-168917,279475,-105310
41,A057050,현대홈쇼핑,20210630,-170130,279476,-104054
42,A057050,현대홈쇼핑,20210629,-171371,274488,-97763
43,A057050,현대홈쇼핑,20210628,-160804,260608,-94540
44,A057050,현대홈쇼핑,20210625,-165608,256671,-85779
45,A057050,현대홈쇼핑,20210624,-165898,257818,-86640
46,A057050,현대홈쇼핑,20210623,-159928,251607,-86316
47,A057050,현대홈쇼핑,20210622,-163648,249393,-80262
48,A057050,현대홈쇼핑,20210621,-165199,247520,-76928
49,A057050,현대홈쇼핑,20210618,-177733,249499,-66346
50,A057050,현대홈쇼핑,20210617,-201550,241564,-34600
51,A057050,현대홈쇼핑,20210616,-188291,224835,-31282
