,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A099220,SDN,20210827,440574,756428,-1408847
1,A099220,SDN,20210826,536629,660425,-1408848
2,A099220,SDN,20210825,495225,665736,-1372752
3,A099220,SDN,20210824,507632,653807,-1372753
4,A099220,SDN,20210823,574657,590433,-1372753
5,A099220,SDN,20210820,815910,351931,-1372754
6,A099220,SDN,20210819,1000386,168475,-1372753
7,A099220,SDN,20210818,1175804,118340,-1372752
8,A099220,SDN,20210817,1383404,-40911,-1332751
9,A099220,SDN,20210813,1314095,94964,-1332750
10,A099220,SDN,20210812,885787,444861,-1125799
11,A099220,SDN,20210811,910182,490745,-1125798
12,A099220,SDN,20210810,845297,555639,-1125797
13,A099220,SDN,20210809,839911,566781,-1125796
14,A099220,SDN,20210806,700307,652360,-1060112
15,A099220,SDN,20210805,565379,715468,-987266
16,A099220,SDN,20210804,398013,728644,-834311
17,A099220,SDN,20210803,219924,559052,-485292
18,A099220,SDN,20210802,33583,257519,4950
19,A099220,SDN,20210730,3215,283241,4950
20,A099220,SDN,20210729,3500,286078,1980
21,A099220,SDN,20210728,140062,149609,1996
22,A099220,SDN,20210727,32688,256933,1998
23,A099220,SDN,20210726,28270,241369,2000
24,A099220,SDN,20210723,144385,126726,1997
25,A099220,SDN,20210722,256159,16296,2018
26,A099220,SDN,20210721,204857,69528,2022
27,A099220,SDN,20210720,273020,7797,2022
28,A099220,SDN,20210719,409587,-124033,2021
29,A099220,SDN,20210716,354799,-130212,56435
30,A099220,SDN,20210715,52250,187433,21558
31,A099220,SDN,20210714,260130,18377,2022
32,A099220,SDN,20210713,183111,86850,2022
33,A099220,SDN,20210712,-233749,361018,2023
34,A099220,SDN,20210709,-106008,237993,2024
35,A099220,SDN,20210708,72223,55329,2025
36,A099220,SDN,20210707,141337,-10824,2028
37,A099220,SDN,20210706,145939,-12180,2029
38,A099220,SDN,20210705,279208,-145151,2030
39,A099220,SDN,20210702,274163,-142483,2031
40,A099220,SDN,20210701,114706,17089,2031
41,A099220,SDN,20210630,83968,45903,2029
42,A099220,SDN,20210629,47112,83147,2030
43,A099220,SDN,20210628,107837,25903,2024
44,A099220,SDN,20210625,27197,100875,2022
45,A099220,SDN,20210624,-83849,191319,2015
46,A099220,SDN,20210623,298285,-186444,2006
47,A099220,SDN,20210622,-253080,400037,2001
48,A099220,SDN,20210621,-327006,389093,1995
49,A099220,SDN,20210618,-352998,414782,1982
50,A099220,SDN,20210617,-332417,400789,-3186
51,A099220,SDN,20210616,-271881,341267,-5945
52,A099220,SDN,20210615,-212108,277172,-2944
53,A099220,SDN,20210614,-263333,316755,8107
54,A099220,SDN,20210611,-221366,273349,8363
55,A099220,SDN,20210610,-192801,244114,8395
56,A099220,SDN,20210609,-132678,184166,8230
57,A099220,SDN,20210608,-119907,171918,8069
58,A099220,SDN,20210607,-156080,209868,7897
59,A099220,SDN,20210604,-24239,73444,7855
