,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A293940,신한알파리츠,20210827,-31249,352584,-19280
1,A293940,신한알파리츠,20210826,-35993,350194,-12145
2,A293940,신한알파리츠,20210825,-21604,353228,-29550
3,A293940,신한알파리츠,20210824,-19328,354614,-33978
4,A293940,신한알파리츠,20210823,-16438,359738,-41693
5,A293940,신한알파리츠,20210820,-16516,357730,-44267
6,A293940,신한알파리츠,20210819,-34018,363886,-35011
7,A293940,신한알파리츠,20210818,-18688,364761,-56271
8,A293940,신한알파리츠,20210817,-3857,351970,-58518
9,A293940,신한알파리츠,20210813,27408,359467,-85106
10,A293940,신한알파리츠,20210812,46414,351111,-95632
11,A293940,신한알파리츠,20210811,49474,329149,-75919
12,A293940,신한알파리츠,20210810,71019,333186,-101179
13,A293940,신한알파리츠,20210809,43144,338187,-88658
14,A293940,신한알파리츠,20210806,43386,344728,-95413
15,A293940,신한알파리츠,20210805,56375,348649,-113622
16,A293940,신한알파리츠,20210804,49822,348070,-106479
17,A293940,신한알파리츠,20210803,67226,340691,-116405
18,A293940,신한알파리츠,20210802,73983,337436,-119805
19,A293940,신한알파리츠,20210730,82439,337757,-128382
20,A293940,신한알파리츠,20210729,88356,337596,-134037
21,A293940,신한알파리츠,20210728,112914,352122,-171603
22,A293940,신한알파리츠,20210727,107872,362636,-179611
23,A293940,신한알파리츠,20210726,74607,387367,-170645
24,A293940,신한알파리츠,20210723,68260,409207,-183348
25,A293940,신한알파리츠,20210722,46980,430883,-181766
26,A293940,신한알파리츠,20210721,25320,454889,-183912
27,A293940,신한알파리츠,20210720,14245,269637,12724
28,A293940,신한알파리츠,20210719,-7518,279373,28754
29,A293940,신한알파리츠,20210716,-53199,286971,67118
30,A293940,신한알파리츠,20210715,-89321,301606,48943
31,A293940,신한알파리츠,20210714,-108191,276122,27126
32,A293940,신한알파리츠,20210713,-148130,284741,43082
33,A293940,신한알파리츠,20210712,-180529,275547,106926
34,A293940,신한알파리츠,20210709,-198193,270180,130777
35,A293940,신한알파리츠,20210708,-154042,262319,94690
36,A293940,신한알파리츠,20210707,-151978,271732,81413
37,A293940,신한알파리츠,20210706,-187293,291387,100324
38,A293940,신한알파리츠,20210705,-249992,296382,160932
39,A293940,신한알파리츠,20210702,-283982,300110,193836
40,A293940,신한알파리츠,20210701,-308829,311143,209451
41,A293940,신한알파리츠,20210630,-384786,331639,246315
42,A293940,신한알파리츠,20210629,-394852,337938,247357
43,A293940,신한알파리츠,20210628,-393457,349718,234312
44,A293940,신한알파리츠,20210625,-416757,360527,247391
45,A293940,신한알파리츠,20210624,-422558,362696,252733
46,A293940,신한알파리츠,20210623,-434096,364246,254541
47,A293940,신한알파리츠,20210622,-458425,384742,248124
48,A293940,신한알파리츠,20210621,-461544,393674,242311
49,A293940,신한알파리츠,20210618,-478263,414349,249307
50,A293940,신한알파리츠,20210617,-500780,414590,271585
51,A293940,신한알파리츠,20210616,-532476,425783,282851
52,A293940,신한알파리츠,20210615,-580154,440557,320015
53,A293940,신한알파리츠,20210614,-614019,428428,366983
54,A293940,신한알파리츠,20210611,-692182,436423,442374
55,A293940,신한알파리츠,20210610,-743291,452828,484594
56,A293940,신한알파리츠,20210609,-759533,463700,493250
57,A293940,신한알파리츠,20210608,-756063,471782,500685
58,A293940,신한알파리츠,20210607,-774388,472658,520636
59,A293940,신한알파리츠,20210604,-779877,491981,511505
60,A293940,신한알파리츠,20210603,-786851,507668,502800
61,A293940,신한알파리츠,20210602,-784718,533002,475377
62,A293940,신한알파리츠,20210601,-798917,482438,544259
63,A293940,신한알파리츠,20210531,-773601,483962,515211
64,A293940,신한알파리츠,20210528,-735967,482506,478936
65,A293940,신한알파리츠,20210527,-698041,476778,450063
66,A293940,신한알파리츠,20210526,-688048,468463,447377
67,A293940,신한알파리츠,20210525,-700747,467811,461971
68,A293940,신한알파리츠,20210524,-699735,458141,474339
69,A293940,신한알파리츠,20210521,-693211,456400,468878
70,A293940,신한알파리츠,20210520,-677782,444496,465361
71,A293940,신한알파리츠,20210518,-674027,442253,463873
72,A293940,신한알파리츠,20210517,-666093,434277,463819
73,A293940,신한알파리츠,20210514,-672969,439559,466408
74,A293940,신한알파리츠,20210513,-663836,441037,459994
75,A293940,신한알파리츠,20210512,-622632,420900,431327
76,A293940,신한알파리츠,20210511,-626750,460684,393003
77,A293940,신한알파리츠,20210510,-616801,421122,411780
78,A293940,신한알파리츠,20210507,-604460,376719,435956
79,A293940,신한알파리츠,20210506,-591121,369316,430034
80,A293940,신한알파리츠,20210504,-582128,336148,451214
81,A293940,신한알파리츠,20210503,-641995,332455,522252
82,A293940,신한알파리츠,20210430,-618703,322363,509068
83,A293940,신한알파리츠,20210429,-590814,298059,501536
84,A293940,신한알파리츠,20210428,-552542,268589,490621
85,A293940,신한알파리츠,20210427,-519607,278996,436181
86,A293940,신한알파리츠,20210426,-480238,229037,445857
87,A293940,신한알파리츠,20210423,-487811,221634,455615
88,A293940,신한알파리츠,20210422,-479769,191227,476450
89,A293940,신한알파리츠,20210421,-451059,174869,465904
90,A293940,신한알파리츠,20210420,-449230,168539,467600
91,A293940,신한알파리츠,20210419,-432401,124514,494008
92,A293940,신한알파리츠,20210416,-440671,122057,504837
93,A293940,신한알파리츠,20210415,-428199,109557,504803
94,A293940,신한알파리츠,20210414,-422935,113541,495679
95,A293940,신한알파리츠,20210413,-408435,114973,481248
96,A293940,신한알파리츠,20210412,-394920,103605,473499
97,A293940,신한알파리츠,20210409,-393217,89284,487268
98,A293940,신한알파리츠,20210408,-377123,80161,488946
99,A293940,신한알파리츠,20210407,-340144,66323,461088
100,A293940,신한알파리츠,20210406,-348435,50037,480686
101,A293940,신한알파리츠,20210405,-308586,49294,446823
102,A293940,신한알파리츠,20210402,-330581,73670,451690
103,A293940,신한알파리츠,20210401,-336459,92542,440722
104,A293940,신한알파리츠,20210331,-300820,84463,409501
105,A293940,신한알파리츠,20210330,-284123,78466,402394
106,A293940,신한알파리츠,20210329,-270600,94001,365120
107,A293940,신한알파리츠,20210326,-163964,128469,208597
108,A293940,신한알파리츠,20210325,-2868,80378,7385
109,A293940,신한알파리츠,20210324,68411,29756,-19256
110,A293940,신한알파리츠,20210323,61703,26720,-15986
111,A293940,신한알파리츠,20210322,56977,16495,-12929
112,A293940,신한알파리츠,20210319,70270,-565,-24330
113,A293940,신한알파리츠,20210318,27442,-601,26102
114,A293940,신한알파리츠,20210317,-3903,-2406,35221
115,A293940,신한알파리츠,20210316,3668,-7446,17347
116,A293940,신한알파리츠,20210315,-35823,-7336,40920
117,A293940,신한알파리츠,20210312,-31101,-17723,46352
118,A293940,신한알파리츠,20210311,-23273,-11411,34549
