,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A041920,메디아나,20210827,-23954,80598,-51546
1,A041920,메디아나,20210826,-19312,80253,-55854
2,A041920,메디아나,20210825,-21056,81997,-55854
3,A041920,메디아나,20210824,-23982,84923,-55854
4,A041920,메디아나,20210823,-9441,70780,-56354
5,A041920,메디아나,20210820,-1614,62317,-55753
6,A041920,메디아나,20210819,3593,55936,-55012
7,A041920,메디아나,20210818,-4196,61179,-52612
8,A041920,메디아나,20210817,-3527,60545,-52612
9,A041920,메디아나,20210813,-17224,60818,-52612
10,A041920,메디아나,20210812,-22924,66658,-52612
11,A041920,메디아나,20210811,-2502,59808,-52612
12,A041920,메디아나,20210810,-17940,64945,-52612
13,A041920,메디아나,20210809,-17068,64116,-52612
14,A041920,메디아나,20210806,-18506,65554,-52612
15,A041920,메디아나,20210805,-18030,66113,-53612
16,A041920,메디아나,20210804,-14569,62617,-53612
17,A041920,메디아나,20210803,-13292,61467,-53612
18,A041920,메디아나,20210802,-13717,61927,-53612
19,A041920,메디아나,20210730,-17735,65935,-53637
20,A041920,메디아나,20210729,-20816,69016,-53637
21,A041920,메디아나,20210728,-24091,70687,-53637
22,A041920,메디아나,20210727,-33024,70218,-53637
23,A041920,메디아나,20210726,-35163,72407,-53637
24,A041920,메디아나,20210723,-37165,74273,-53637
25,A041920,메디아나,20210722,-37762,75094,-53637
26,A041920,메디아나,20210721,-38912,76270,-53637
27,A041920,메디아나,20210720,-42927,79642,-53637
28,A041920,메디아나,20210719,-45351,82615,-53637
29,A041920,메디아나,20210716,-47821,87145,-53743
30,A041920,메디아나,20210715,-49319,88643,-53743
31,A041920,메디아나,20210714,-55801,95243,-53743
32,A041920,메디아나,20210713,-50235,89212,-53743
33,A041920,메디아나,20210712,-55275,94252,-53743
34,A041920,메디아나,20210709,-132760,170448,-53743
35,A041920,메디아나,20210708,-148003,187787,-53743
36,A041920,메디아나,20210707,-135254,175126,-53743
37,A041920,메디아나,20210706,-131861,172733,-54743
38,A041920,메디아나,20210705,-128931,169938,-54743
39,A041920,메디아나,20210702,-125376,164557,-54743
40,A041920,메디아나,20210701,-120731,159964,-54754
41,A041920,메디아나,20210630,-130300,156678,-41757
