,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A024120,KB오토시스,20210827,678183,-649492,-14282
1,A024120,KB오토시스,20210826,675941,-647250,-14282
2,A024120,KB오토시스,20210825,674157,-645469,-14279
3,A024120,KB오토시스,20210824,670577,-641887,-14281
4,A024120,KB오토시스,20210823,673565,-644874,-14282
5,A024120,KB오토시스,20210820,676822,-648131,-14282
6,A024120,KB오토시스,20210819,668172,-639481,-14282
7,A024120,KB오토시스,20210818,659510,-630819,-14282
8,A024120,KB오토시스,20210817,662626,-633935,-14282
9,A024120,KB오토시스,20210813,658811,-630120,-14282
10,A024120,KB오토시스,20210812,647357,-618666,-14282
11,A024120,KB오토시스,20210811,652582,-623891,-14282
12,A024120,KB오토시스,20210810,650544,-621853,-14282
13,A024120,KB오토시스,20210809,641543,-612852,-14282
14,A024120,KB오토시스,20210806,645407,-616716,-14282
15,A024120,KB오토시스,20210805,623936,-595214,-14282
16,A024120,KB오토시스,20210804,601668,-572946,-14282
17,A024120,KB오토시스,20210803,595555,-566833,-14282
18,A024120,KB오토시스,20210802,588313,-559591,-14282
19,A024120,KB오토시스,20210730,589803,-561101,-14282
20,A024120,KB오토시스,20210729,585699,-556985,-14282
21,A024120,KB오토시스,20210728,578749,-550035,-14282
22,A024120,KB오토시스,20210727,562493,-533366,-14282
23,A024120,KB오토시스,20210726,552213,-523081,-14282
24,A024120,KB오토시스,20210723,541355,-512224,-14282
25,A024120,KB오토시스,20210722,534691,-505558,-14282
26,A024120,KB오토시스,20210721,515565,-486432,-14282
27,A024120,KB오토시스,20210720,510923,-481570,-14282
28,A024120,KB오토시스,20210719,491161,-461904,-14163
29,A024120,KB오토시스,20210716,481954,-452578,-14282
30,A024120,KB오토시스,20210715,439565,-410184,-14282
31,A024120,KB오토시스,20210714,427220,-397839,-14282
32,A024120,KB오토시스,20210713,422266,-392885,-14282
33,A024120,KB오토시스,20210712,359290,-329909,-14282
34,A024120,KB오토시스,20210709,349837,-320456,-14282
35,A024120,KB오토시스,20210708,326089,-296554,-14282
36,A024120,KB오토시스,20210707,299014,-269456,-14282
37,A024120,KB오토시스,20210706,287266,-257704,-14282
38,A024120,KB오토시스,20210705,277378,-247816,-14282
39,A024120,KB오토시스,20210702,271899,-242337,-14282
40,A024120,KB오토시스,20210701,263364,-233802,-14282
41,A024120,KB오토시스,20210630,244461,-214899,-14282
