,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A012750,에스원,20210827,124039,-930653,784601
1,A012750,에스원,20210826,137664,-937459,776169
2,A012750,에스원,20210825,137425,-940178,779127
3,A012750,에스원,20210824,144047,-946813,779134
4,A012750,에스원,20210823,144898,-954478,785785
5,A012750,에스원,20210820,156308,-953435,773319
6,A012750,에스원,20210819,169277,-929240,736002
7,A012750,에스원,20210818,176255,-917057,716976
8,A012750,에스원,20210817,170322,-907818,713671
9,A012750,에스원,20210813,148202,-879405,707462
10,A012750,에스원,20210812,156562,-877389,696263
11,A012750,에스원,20210811,166651,-878709,687380
12,A012750,에스원,20210810,170174,-872376,678304
13,A012750,에스원,20210809,169980,-876118,682071
14,A012750,에스원,20210806,156663,-869476,688746
15,A012750,에스원,20210805,147042,-867218,697024
16,A012750,에스원,20210804,186143,-888374,678861
17,A012750,에스원,20210803,227534,-905800,654957
18,A012750,에스원,20210802,263496,-930288,643448
19,A012750,에스원,20210730,261285,-913444,628943
20,A012750,에스원,20210729,229594,-875887,623399
21,A012750,에스원,20210728,225943,-859167,610281
22,A012750,에스원,20210727,213681,-835631,599470
23,A012750,에스원,20210726,206951,-822566,593163
24,A012750,에스원,20210723,209444,-818467,586573
25,A012750,에스원,20210722,200306,-781275,558536
26,A012750,에스원,20210721,196511,-755371,537189
27,A012750,에스원,20210720,190172,-743630,533323
28,A012750,에스원,20210719,180793,-725384,524500
29,A012750,에스원,20210716,171370,-711248,519823
30,A012750,에스원,20210715,166449,-695576,509227
31,A012750,에스원,20210714,171896,-675995,484197
32,A012750,에스원,20210713,172332,-648660,456349
33,A012750,에스원,20210712,241298,-679535,417105
34,A012750,에스원,20210709,251321,-675693,403152
35,A012750,에스원,20210708,207749,-613351,385239
36,A012750,에스원,20210707,275454,-625899,329606
37,A012750,에스원,20210706,280591,-619418,317993
38,A012750,에스원,20210705,295152,-610621,295536
39,A012750,에스원,20210702,299573,-604839,285532
40,A012750,에스원,20210701,306187,-610315,284393
41,A012750,에스원,20210630,339627,-625577,265724
42,A012750,에스원,20210629,380103,-635432,235094
43,A012750,에스원,20210628,378755,-629556,234411
44,A012750,에스원,20210625,368066,-621447,236577
45,A012750,에스원,20210624,369512,-602549,216068
46,A012750,에스원,20210623,377740,-597200,202605
47,A012750,에스원,20210622,380207,-589326,192194
48,A012750,에스원,20210621,370580,-574366,187010
49,A012750,에스원,20210618,345744,-563885,201466
50,A012750,에스원,20210617,280366,-490409,193532
51,A012750,에스원,20210616,260240,-473934,197798
52,A012750,에스원,20210615,254863,-467386,196598
53,A012750,에스원,20210614,257128,-461115,188091
54,A012750,에스원,20210611,253125,-452649,184430
55,A012750,에스원,20210610,260078,-428812,153639
56,A012750,에스원,20210609,266360,-433353,151919
57,A012750,에스원,20210608,268789,-411024,127126
58,A012750,에스원,20210607,308708,-406768,82925
59,A012750,에스원,20210604,327044,-416498,74323
60,A012750,에스원,20210603,311761,-410429,83566
61,A012750,에스원,20210602,304004,-399350,81650
62,A012750,에스원,20210601,305501,-405355,86674
63,A012750,에스원,20210531,331788,-396589,51949
64,A012750,에스원,20210528,318106,-392133,61165
65,A012750,에스원,20210527,312277,-364312,39873
66,A012750,에스원,20210526,360013,-398039,25241
67,A012750,에스원,20210525,372448,-392185,6789
68,A012750,에스원,20210524,395608,-387941,-20599
69,A012750,에스원,20210521,397475,-378269,-32166
70,A012750,에스원,20210520,337683,-323378,-25787
71,A012750,에스원,20210518,317372,-305860,-22884
72,A012750,에스원,20210517,322943,-284026,-50139
73,A012750,에스원,20210514,321961,-277718,-55097
74,A012750,에스원,20210513,298186,-259320,-49360
75,A012750,에스원,20210512,279675,-234281,-55842
76,A012750,에스원,20210511,221867,-181785,-48446
77,A012750,에스원,20210510,197735,-170123,-35992
78,A012750,에스원,20210507,234532,-177994,-64557
79,A012750,에스원,20210506,223269,-153187,-77542
80,A012750,에스원,20210504,196265,-108878,-94095
81,A012750,에스원,20210503,170359,-84340,-92161
82,A012750,에스원,20210430,153221,-64932,-94423
83,A012750,에스원,20210429,157239,-61359,-102019
84,A012750,에스원,20210428,160484,-49434,-116355
85,A012750,에스원,20210427,152625,-44665,-113153
86,A012750,에스원,20210426,151838,-47548,-109379
87,A012750,에스원,20210423,153860,-53817,-105352
88,A012750,에스원,20210422,156012,-61710,-99779
89,A012750,에스원,20210421,147746,-56893,-96097
90,A012750,에스원,20210420,99040,-27479,-75874
91,A012750,에스원,20210419,104310,-23793,-84808
92,A012750,에스원,20210416,98878,-18135,-85014
93,A012750,에스원,20210415,70575,-380,-73947
94,A012750,에스원,20210414,57952,8033,-69333
95,A012750,에스원,20210413,60401,12500,-76228
96,A012750,에스원,20210412,55408,21792,-80548
97,A012750,에스원,20210409,51191,17383,-71775
98,A012750,에스원,20210408,59378,7481,-70288
99,A012750,에스원,20210407,63437,-6883,-59408
100,A012750,에스원,20210406,39065,11228,-52567
101,A012750,에스원,20210405,31641,5038,-38954
102,A012750,에스원,20210402,27629,1233,-31207
103,A012750,에스원,20210401,25431,3793,-31469
104,A012750,에스원,20210331,35193,-10779,-26588
105,A012750,에스원,20210330,6886,12194,-20170
106,A012750,에스원,20210329,23960,-1726,-23143
107,A012750,에스원,20210326,13782,2574,-16862
108,A012750,에스원,20210325,31990,-6603,-25852
109,A012750,에스원,20210324,33309,-7158,-26616
110,A012750,에스원,20210323,34762,-7908,-27310
111,A012750,에스원,20210322,33937,-13882,-20520
112,A012750,에스원,20210319,32723,-15793,-17401
113,A012750,에스원,20210318,12156,-11095,-1513
114,A012750,에스원,20210317,16917,-20955,3823
115,A012750,에스원,20210316,28191,-35454,7072
116,A012750,에스원,20210315,34193,-38399,4092
117,A012750,에스원,20210312,21320,-34854,13580
118,A012750,에스원,20210311,9818,-19396,9726
