,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A292150,TIGER TOP10,20210827,-879867,48739,768175
1,A292150,TIGER TOP10,20210826,-875758,40523,771290
2,A292150,TIGER TOP10,20210825,-901970,47592,788976
3,A292150,TIGER TOP10,20210824,-887349,43872,777433
4,A292150,TIGER TOP10,20210823,-891193,51436,774354
5,A292150,TIGER TOP10,20210820,-876014,50393,756920
6,A292150,TIGER TOP10,20210819,-893709,37037,805395
7,A292150,TIGER TOP10,20210818,-889535,38280,805668
8,A292150,TIGER TOP10,20210817,-865870,37288,786503
9,A292150,TIGER TOP10,20210813,-897612,37037,827391
10,A292150,TIGER TOP10,20210812,-929806,37037,861297
11,A292150,TIGER TOP10,20210811,-1000954,37037,939005
12,A292150,TIGER TOP10,20210810,-1037014,37037,979408
13,A292150,TIGER TOP10,20210809,-1054019,64266,971265
14,A292150,TIGER TOP10,20210806,-980117,64092,904737
15,A292150,TIGER TOP10,20210805,-996137,68204,917382
16,A292150,TIGER TOP10,20210804,-956757,62656,886938
17,A292150,TIGER TOP10,20210803,-838447,62394,769054
18,A292150,TIGER TOP10,20210802,-806246,49546,750582
19,A292150,TIGER TOP10,20210730,-687016,52620,627653
20,A292150,TIGER TOP10,20210729,-758041,60359,688623
21,A292150,TIGER TOP10,20210728,-760320,62434,687957
22,A292150,TIGER TOP10,20210727,-705739,58956,637743
23,A292150,TIGER TOP10,20210726,-653019,43276,600134
24,A292150,TIGER TOP10,20210723,-625107,51678,565045
25,A292150,TIGER TOP10,20210722,-606680,50766,547322
26,A292150,TIGER TOP10,20210721,-487960,33560,445890
27,A292150,TIGER TOP10,20210720,-574097,30732,535512
28,A292150,TIGER TOP10,20210719,-581101,30260,542845
29,A292150,TIGER TOP10,20210716,-647196,31913,608771
30,A292150,TIGER TOP10,20210715,-668562,51082,610544
31,A292150,TIGER TOP10,20210714,-591492,88893,495129
32,A292150,TIGER TOP10,20210713,-532732,67287,458276
33,A292150,TIGER TOP10,20210712,-377026,68480,307506
34,A292150,TIGER TOP10,20210709,-281970,36106,244644
35,A292150,TIGER TOP10,20210708,-311623,21834,292965
36,A292150,TIGER TOP10,20210707,-281164,41915,242499
37,A292150,TIGER TOP10,20210706,-240090,31356,212157
38,A292150,TIGER TOP10,20210705,-176280,23708,150915
39,A292150,TIGER TOP10,20210702,-139839,27258,111260
40,A292150,TIGER TOP10,20210701,-152066,30488,120125
41,A292150,TIGER TOP10,20210630,-142864,55027,87126
42,A292150,TIGER TOP10,20210629,-38418,71068,-34542
43,A292150,TIGER TOP10,20210628,-41723,121760,-82772
44,A292150,TIGER TOP10,20210625,-77979,184027,-108671
45,A292150,TIGER TOP10,20210624,-73420,235724,-164972
46,A292150,TIGER TOP10,20210623,-19438,193081,-177029
47,A292150,TIGER TOP10,20210622,273216,64289,-343970
48,A292150,TIGER TOP10,20210621,326644,23301,-357485
49,A292150,TIGER TOP10,20210618,346078,69218,-423985
50,A292150,TIGER TOP10,20210617,410349,14831,-437152
51,A292150,TIGER TOP10,20210616,405434,33948,-451559
52,A292150,TIGER TOP10,20210615,471173,14610,-534136
53,A292150,TIGER TOP10,20210614,516954,12272,-577833
54,A292150,TIGER TOP10,20210611,577150,7381,-634191
55,A292150,TIGER TOP10,20210610,650857,7430,-672799
56,A292150,TIGER TOP10,20210609,697598,6056,-720101
57,A292150,TIGER TOP10,20210608,659357,6322,-680075
58,A292150,TIGER TOP10,20210607,676364,7640,-696272
59,A292150,TIGER TOP10,20210604,691010,7307,-708516
60,A292150,TIGER TOP10,20210603,663284,6000,-677196
61,A292150,TIGER TOP10,20210602,757581,6333,-771712
62,A292150,TIGER TOP10,20210601,722729,25357,-754703
63,A292150,TIGER TOP10,20210531,796561,24985,-835888
64,A292150,TIGER TOP10,20210528,869351,22633,-906981
65,A292150,TIGER TOP10,20210527,933539,21312,-969775
66,A292150,TIGER TOP10,20210526,914843,15858,-945736
67,A292150,TIGER TOP10,20210525,917552,17501,-949755
68,A292150,TIGER TOP10,20210524,972875,17563,-1005246
69,A292150,TIGER TOP10,20210521,906561,21225,-941601
70,A292150,TIGER TOP10,20210520,1034867,17126,-1065528
71,A292150,TIGER TOP10,20210518,1047599,16374,-1076011
72,A292150,TIGER TOP10,20210517,1122340,11015,-1145208
73,A292150,TIGER TOP10,20210514,1059521,11014,-1079300
74,A292150,TIGER TOP10,20210513,1133261,11181,-1153863
75,A292150,TIGER TOP10,20210512,778905,9664,-797259
76,A292150,TIGER TOP10,20210511,622018,8356,-639480
77,A292150,TIGER TOP10,20210510,424009,8947,-440483
78,A292150,TIGER TOP10,20210507,442917,7478,-458920
79,A292150,TIGER TOP10,20210506,441937,8143,-458710
80,A292150,TIGER TOP10,20210504,342096,6801,-356962
81,A292150,TIGER TOP10,20210503,338499,6000,-353197
82,A292150,TIGER TOP10,20210430,279265,6000,-292936
83,A292150,TIGER TOP10,20210429,103195,6264,-116681
84,A292150,TIGER TOP10,20210428,31321,6195,-44451
85,A292150,TIGER TOP10,20210427,-60305,7465,46452
86,A292150,TIGER TOP10,20210426,-39444,9207,24470
87,A292150,TIGER TOP10,20210423,-69371,9207,54354
88,A292150,TIGER TOP10,20210422,-78060,9207,41618
89,A292150,TIGER TOP10,20210421,-99226,9218,46814
90,A292150,TIGER TOP10,20210420,-268742,6533,214989
91,A292150,TIGER TOP10,20210419,-212391,5472,159146
92,A292150,TIGER TOP10,20210416,-212471,3007,156794
93,A292150,TIGER TOP10,20210415,-218957,12095,154744
94,A292150,TIGER TOP10,20210414,-116429,13000,50713
95,A292150,TIGER TOP10,20210413,-20099,13678,-44690
96,A292150,TIGER TOP10,20210412,144019,9603,-204583
97,A292150,TIGER TOP10,20210409,85245,7603,-142654
98,A292150,TIGER TOP10,20210408,41310,6225,-87087
99,A292150,TIGER TOP10,20210407,108130,6325,-157069
100,A292150,TIGER TOP10,20210406,112863,9171,-164678
101,A292150,TIGER TOP10,20210405,112878,13786,-148321
102,A292150,TIGER TOP10,20210402,58610,8585,-87679
103,A292150,TIGER TOP10,20210401,129659,2207,-132425
104,A292150,TIGER TOP10,20210331,238322,1172,-241399
105,A292150,TIGER TOP10,20210330,218102,1691,-220959
106,A292150,TIGER TOP10,20210329,298000,1686,-300536
107,A292150,TIGER TOP10,20210326,274699,545,-275662
108,A292150,TIGER TOP10,20210325,273535,0,-273789
109,A292150,TIGER TOP10,20210324,243018,0,-241206
110,A292150,TIGER TOP10,20210323,216061,0,-214289
111,A292150,TIGER TOP10,20210322,76260,0,-73759
112,A292150,TIGER TOP10,20210319,-1662,0,6117
113,A292150,TIGER TOP10,20210318,-77968,0,82737
114,A292150,TIGER TOP10,20210317,69782,395,-65367
115,A292150,TIGER TOP10,20210316,-34018,1338,37600
116,A292150,TIGER TOP10,20210315,-43525,0,48184
117,A292150,TIGER TOP10,20210312,-91565,0,95168
118,A292150,TIGER TOP10,20210311,-54033,76,57965
