,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A109740,디에스케이,20210827,-576837,288419,871
1,A109740,디에스케이,20210826,-585641,297223,871
2,A109740,디에스케이,20210825,-583851,295433,871
3,A109740,디에스케이,20210824,-576499,288081,871
4,A109740,디에스케이,20210823,-582056,293638,871
5,A109740,디에스케이,20210820,-572841,283868,871
6,A109740,디에스케이,20210819,-583476,294592,871
7,A109740,디에스케이,20210818,-599227,306052,4171
8,A109740,디에스케이,20210817,-587212,307897,5211
9,A109740,디에스케이,20210813,-562327,318978,5211
10,A109740,디에스케이,20210812,-563773,356374,5211
11,A109740,디에스케이,20210811,-516038,324820,5211
12,A109740,디에스케이,20210810,-434528,264168,5211
13,A109740,디에스케이,20210809,-376464,220210,11211
14,A109740,디에스케이,20210806,-381938,246669,10344
15,A109740,디에스케이,20210805,-357760,242507,10344
16,A109740,디에스케이,20210804,-349524,236403,10344
17,A109740,디에스케이,20210803,-344550,236441,10344
18,A109740,디에스케이,20210802,-328668,230220,10344
19,A109740,디에스케이,20210730,-268209,181656,10344
20,A109740,디에스케이,20210729,-263496,184419,10344
21,A109740,디에스케이,20210728,-270963,191686,10344
22,A109740,디에스케이,20210727,-280472,203036,10344
23,A109740,디에스케이,20210726,-285129,212922,4376
24,A109740,디에스케이,20210723,-265082,186754,4986
25,A109740,디에스케이,20210722,-246690,178305,4986
26,A109740,디에스케이,20210721,-317333,264095,4986
27,A109740,디에스케이,20210720,-216620,192432,3304
28,A109740,디에스케이,20210719,-208417,183072,4386
29,A109740,디에스케이,20210716,-180463,148819,4386
30,A109740,디에스케이,20210715,-135818,105537,3604
31,A109740,디에스케이,20210714,-150913,120739,3604
32,A109740,디에스케이,20210713,-140917,120844,3604
33,A109740,디에스케이,20210712,-187947,167538,3604
34,A109740,디에스케이,20210709,-54299,50151,4516
35,A109740,디에스케이,20210708,-38031,35896,3741
36,A109740,디에스케이,20210707,-14000,11863,3741
37,A109740,디에스케이,20210706,-9775,7637,3741
38,A109740,디에스케이,20210705,9401,-11267,3741
39,A109740,디에스케이,20210702,13763,-15539,3741
40,A109740,디에스케이,20210701,11473,-13371,3741
41,A109740,디에스케이,20210630,38957,-42828,3741
42,A109740,디에스케이,20210629,-14568,9196,4241
43,A109740,디에스케이,20210628,-29624,24362,4241
44,A109740,디에스케이,20210625,-24471,19209,4241
45,A109740,디에스케이,20210624,-44148,38211,4241
46,A109740,디에스케이,20210623,-54062,47742,4241
47,A109740,디에스케이,20210622,-53487,47168,4241
48,A109740,디에스케이,20210621,-67166,59697,4241
49,A109740,디에스케이,20210618,-66991,61550,4241
50,A109740,디에스케이,20210617,-104024,98559,4241
51,A109740,디에스케이,20210616,-75920,72229,4241
52,A109740,디에스케이,20210615,-63593,60902,4241
53,A109740,디에스케이,20210614,-70404,67669,4241
54,A109740,디에스케이,20210611,-74150,71465,4241
55,A109740,디에스케이,20210610,-69633,67034,4241
56,A109740,디에스케이,20210609,-50721,48092,4241
57,A109740,디에스케이,20210608,-50626,47969,4241
58,A109740,디에스케이,20210607,-49744,46597,4241
59,A109740,디에스케이,20210604,-41008,37861,4241
60,A109740,디에스케이,20210603,-41160,37837,4241
61,A109740,디에스케이,20210602,-40485,33581,4241
62,A109740,디에스케이,20210601,-51582,47250,2852
63,A109740,디에스케이,20210531,-32381,26985,2128
64,A109740,디에스케이,20210528,-17311,14914,-771
65,A109740,디에스케이,20210527,-20550,18144,-771
66,A109740,디에스케이,20210526,-6233,2296,-771
67,A109740,디에스케이,20210525,-5081,1154,-771
68,A109740,디에스케이,20210524,-1345,-2582,-771
69,A109740,디에스케이,20210521,-11742,7765,-771
70,A109740,디에스케이,20210520,-518,-1976,-771
71,A109740,디에스케이,20210518,-4363,2208,-771
72,A109740,디에스케이,20210517,-5831,3906,-771
73,A109740,디에스케이,20210514,-10550,8304,-771
74,A109740,디에스케이,20210513,-15734,14844,-771
75,A109740,디에스케이,20210512,-14638,15044,-771
76,A109740,디에스케이,20210511,-14197,16239,-771
77,A109740,디에스케이,20210510,-17508,15750,-771
78,A109740,디에스케이,20210507,-19640,17884,-771
79,A109740,디에스케이,20210506,-24009,22253,-771
80,A109740,디에스케이,20210504,-33451,31295,-771
81,A109740,디에스케이,20210503,-5889,5571,-771
82,A109740,디에스케이,20210430,-9480,9162,-771
