,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A029960,코엔텍,20210827,-107234,377339,-443472
1,A029960,코엔텍,20210826,-103496,367976,-442356
2,A029960,코엔텍,20210825,-148852,404212,-432746
3,A029960,코엔텍,20210824,-160610,417407,-433379
4,A029960,코엔텍,20210823,-172467,429693,-434251
5,A029960,코엔텍,20210820,-155852,409490,-430920
6,A029960,코엔텍,20210819,-190525,456059,-431920
7,A029960,코엔텍,20210818,-245889,525275,-434631
8,A029960,코엔텍,20210817,-222043,516279,-450162
9,A029960,코엔텍,20210813,-201124,483132,-443617
10,A029960,코엔텍,20210812,-209524,496509,-448360
11,A029960,코엔텍,20210811,-270639,533034,-423526
12,A029960,코엔텍,20210810,-331703,560954,-389229
13,A029960,코엔텍,20210809,-406526,617109,-369707
14,A029960,코엔텍,20210806,-463223,650591,-345888
15,A029960,코엔텍,20210805,-524649,707920,-341651
16,A029960,코엔텍,20210804,-573310,756590,-342725
17,A029960,코엔텍,20210803,-582164,763867,-341142
18,A029960,코엔텍,20210802,-630304,807114,-335055
19,A029960,코엔텍,20210730,-618511,803579,-343106
20,A029960,코엔텍,20210729,-705405,873261,-324277
21,A029960,코엔텍,20210728,-674698,825185,-306384
22,A029960,코엔텍,20210727,-657815,808150,-299754
23,A029960,코엔텍,20210726,-663883,815316,-302900
24,A029960,코엔텍,20210723,-691454,854796,-310130
25,A029960,코엔텍,20210722,-722153,887546,-313210
26,A029960,코엔텍,20210721,-737634,917441,-323485
27,A029960,코엔텍,20210720,-821643,972745,-294031
28,A029960,코엔텍,20210719,-855910,1009834,-295948
29,A029960,코엔텍,20210716,-919818,1071990,-294421
30,A029960,코엔텍,20210715,-962381,1093606,-270936
31,A029960,코엔텍,20210714,-994698,1131922,-272691
32,A029960,코엔텍,20210713,-1024681,1126290,-236357
33,A029960,코엔텍,20210712,-1038788,1137954,-231643
34,A029960,코엔텍,20210709,-1050293,1144931,-224459
35,A029960,코엔텍,20210708,-1039632,1129852,-219800
36,A029960,코엔텍,20210707,-1002452,1088294,-216871
37,A029960,코엔텍,20210706,-939233,1018283,-212040
38,A029960,코엔텍,20210705,-941185,1019720,-209411
39,A029960,코엔텍,20210702,-942731,1025059,-215058
40,A029960,코엔텍,20210701,-845666,939991,-232007
41,A029960,코엔텍,20210630,-751976,837039,-221988
42,A029960,코엔텍,20210629,-701434,780712,-223442
