,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A194370,제이에스코퍼레이션,20210827,-79473,40674,40959
1,A194370,제이에스코퍼레이션,20210826,-77407,39716,39974
2,A194370,제이에스코퍼레이션,20210825,-79539,39014,42353
3,A194370,제이에스코퍼레이션,20210824,-84370,43110,43173
4,A194370,제이에스코퍼레이션,20210823,-85662,47271,39833
5,A194370,제이에스코퍼레이션,20210820,-84842,48198,38049
6,A194370,제이에스코퍼레이션,20210819,-79535,45410,38432
7,A194370,제이에스코퍼레이션,20210818,-92983,56352,40972
8,A194370,제이에스코퍼레이션,20210817,-90188,55877,39524
9,A194370,제이에스코퍼레이션,20210813,-95885,60871,40234
10,A194370,제이에스코퍼레이션,20210812,-75628,47779,33026
11,A194370,제이에스코퍼레이션,20210811,-79043,45828,38240
12,A194370,제이에스코퍼레이션,20210810,-59332,39503,24719
13,A194370,제이에스코퍼레이션,20210809,-50082,30049,26218
14,A194370,제이에스코퍼레이션,20210806,-45302,28952,20347
15,A194370,제이에스코퍼레이션,20210805,-38075,26311,15019
16,A194370,제이에스코퍼레이션,20210804,-61837,47399,17687
17,A194370,제이에스코퍼레이션,20210803,-49443,38928,16466
18,A194370,제이에스코퍼레이션,20210802,-63145,41167,28528
19,A194370,제이에스코퍼레이션,20210730,-19129,21015,-2954
20,A194370,제이에스코퍼레이션,20210729,29276,-2556,-23470
21,A194370,제이에스코퍼레이션,20210728,24733,2043,-24724
22,A194370,제이에스코퍼레이션,20210727,18384,7306,-24671
23,A194370,제이에스코퍼레이션,20210726,21449,2544,-22889
24,A194370,제이에스코퍼레이션,20210723,9913,12580,-20580
25,A194370,제이에스코퍼레이션,20210722,10834,7031,-16431
26,A194370,제이에스코퍼레이션,20210721,2511,12975,-14906
27,A194370,제이에스코퍼레이션,20210720,-499,16351,-14970
28,A194370,제이에스코퍼레이션,20210719,-1249,16730,-14490
29,A194370,제이에스코퍼레이션,20210716,13292,5887,-14554
30,A194370,제이에스코퍼레이션,20210715,-1843,17727,-11344
31,A194370,제이에스코퍼레이션,20210714,-9148,9823,5673
32,A194370,제이에스코퍼레이션,20210713,5694,-7452,8108
33,A194370,제이에스코퍼레이션,20210712,35771,-29562,-1883
34,A194370,제이에스코퍼레이션,20210709,34867,-29685,232
35,A194370,제이에스코퍼레이션,20210708,31064,-42086,15859
36,A194370,제이에스코퍼레이션,20210707,5769,-10636,12884
37,A194370,제이에스코퍼레이션,20210706,-55693,2616,61071
38,A194370,제이에스코퍼레이션,20210705,-55197,2225,61520
39,A194370,제이에스코퍼레이션,20210702,-70780,-9928,89354
40,A194370,제이에스코퍼레이션,20210701,-98678,-7787,115304
41,A194370,제이에스코퍼레이션,20210630,-121741,-13027,140941
42,A194370,제이에스코퍼레이션,20210629,-107746,-26795,140271
43,A194370,제이에스코퍼레이션,20210628,-105895,-31317,143321
44,A194370,제이에스코퍼레이션,20210625,-126688,-19776,154544
45,A194370,제이에스코퍼레이션,20210624,-84336,-33117,127131
46,A194370,제이에스코퍼레이션,20210623,-92467,-27711,128313
47,A194370,제이에스코퍼레이션,20210622,-118443,-9389,135931
48,A194370,제이에스코퍼레이션,20210621,-128552,-1481,138063
49,A194370,제이에스코퍼레이션,20210618,-165081,32279,141877
50,A194370,제이에스코퍼레이션,20210617,-94483,17102,86089
51,A194370,제이에스코퍼레이션,20210616,-79879,10331,78116
52,A194370,제이에스코퍼레이션,20210615,-66504,-9427,84514
53,A194370,제이에스코퍼레이션,20210614,-81406,-12289,102445
54,A194370,제이에스코퍼레이션,20210611,-83713,-9361,101865
55,A194370,제이에스코퍼레이션,20210610,-94105,-9070,111941
56,A194370,제이에스코퍼레이션,20210609,-157876,-17042,183700
57,A194370,제이에스코퍼레이션,20210608,-155209,-14660,178416
58,A194370,제이에스코퍼레이션,20210607,-159036,-21993,189770
59,A194370,제이에스코퍼레이션,20210604,-179122,-19942,205733
60,A194370,제이에스코퍼레이션,20210603,-180150,-16683,203502
61,A194370,제이에스코퍼레이션,20210602,-251606,2088,257801
62,A194370,제이에스코퍼레이션,20210601,-251166,-9475,269857
63,A194370,제이에스코퍼레이션,20210531,-350380,-14980,371518
64,A194370,제이에스코퍼레이션,20210528,-383535,-12446,402240
65,A194370,제이에스코퍼레이션,20210527,-386836,-9279,401388
66,A194370,제이에스코퍼레이션,20210526,-273135,-35494,316364
67,A194370,제이에스코퍼레이션,20210525,-288057,-27273,323080
68,A194370,제이에스코퍼레이션,20210524,-291211,-14995,314318
69,A194370,제이에스코퍼레이션,20210521,-333235,-26368,366826
70,A194370,제이에스코퍼레이션,20210520,-355947,-24981,387525
71,A194370,제이에스코퍼레이션,20210518,-444224,-39675,491134
72,A194370,제이에스코퍼레이션,20210517,-516338,-43533,567396
73,A194370,제이에스코퍼레이션,20210514,-566081,-42536,604781
74,A194370,제이에스코퍼레이션,20210513,-579792,-41597,618356
75,A194370,제이에스코퍼레이션,20210512,-619511,-25147,643017
76,A194370,제이에스코퍼레이션,20210511,-593495,-17107,614402
77,A194370,제이에스코퍼레이션,20210510,-607081,-5,612667
78,A194370,제이에스코퍼레이션,20210507,-592309,-13417,611483
79,A194370,제이에스코퍼레이션,20210506,-583760,-31097,620509
80,A194370,제이에스코퍼레이션,20210504,-626042,-23162,656286
81,A194370,제이에스코퍼레이션,20210503,-607111,-26758,640693
82,A194370,제이에스코퍼레이션,20210430,-619167,-31387,657878
83,A194370,제이에스코퍼레이션,20210429,-653993,-1814,663310
84,A194370,제이에스코퍼레이션,20210428,-603999,-2687,608938
85,A194370,제이에스코퍼레이션,20210427,-633041,19960,615003
86,A194370,제이에스코퍼레이션,20210426,-555524,-771,558118
87,A194370,제이에스코퍼레이션,20210423,-571224,10227,554963
88,A194370,제이에스코퍼레이션,20210422,-549982,18236,521139
89,A194370,제이에스코퍼레이션,20210421,-544474,16646,517743
90,A194370,제이에스코퍼레이션,20210420,-552412,21589,515964
91,A194370,제이에스코퍼레이션,20210419,-548178,25680,508039
92,A194370,제이에스코퍼레이션,20210416,-556589,34825,508102
93,A194370,제이에스코퍼레이션,20210415,-533567,36247,494650
94,A194370,제이에스코퍼레이션,20210414,-513020,35294,477638
95,A194370,제이에스코퍼레이션,20210413,-496554,33316,463794
96,A194370,제이에스코퍼레이션,20210412,-539931,61159,479098
97,A194370,제이에스코퍼레이션,20210409,-537565,71521,466709
98,A194370,제이에스코퍼레이션,20210408,-456048,51214,404167
99,A194370,제이에스코퍼레이션,20210407,-464950,56133,408195
100,A194370,제이에스코퍼레이션,20210406,-480049,80043,399407
101,A194370,제이에스코퍼레이션,20210405,-477033,75704,401502
102,A194370,제이에스코퍼레이션,20210402,-462335,63291,401089
103,A194370,제이에스코퍼레이션,20210401,-460555,59508,404054
104,A194370,제이에스코퍼레이션,20210331,-447409,54801,394812
105,A194370,제이에스코퍼레이션,20210330,-402246,54173,348613
106,A194370,제이에스코퍼레이션,20210329,-383812,43512,339945
107,A194370,제이에스코퍼레이션,20210326,-387030,45553,334766
108,A194370,제이에스코퍼레이션,20210325,-292862,18712,275964
109,A194370,제이에스코퍼레이션,20210324,-328427,52723,277959
110,A194370,제이에스코퍼레이션,20210323,-261372,46154,216035
111,A194370,제이에스코퍼레이션,20210322,-249553,64961,182916
112,A194370,제이에스코퍼레이션,20210319,-177578,51773,125889
113,A194370,제이에스코퍼레이션,20210318,-110643,61444,48506
114,A194370,제이에스코퍼레이션,20210317,-56569,35752,20470
115,A194370,제이에스코퍼레이션,20210316,-58593,43158,15088
116,A194370,제이에스코퍼레이션,20210315,-46598,43078,3303
117,A194370,제이에스코퍼레이션,20210312,-60161,49902,9787
118,A194370,제이에스코퍼레이션,20210311,-57398,51867,5049
