,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A298000,효성화학,20210827,171148,55389,-237972
1,A298000,효성화학,20210826,174745,60637,-247588
2,A298000,효성화학,20210825,204041,45792,-261515
3,A298000,효성화학,20210824,211942,45085,-267338
4,A298000,효성화학,20210823,212961,47021,-269579
5,A298000,효성화학,20210820,213057,49306,-271461
6,A298000,효성화학,20210819,213538,44349,-267064
7,A298000,효성화학,20210818,208032,43651,-260419
8,A298000,효성화학,20210817,208013,42633,-259377
9,A298000,효성화학,20210813,205689,40199,-255923
10,A298000,효성화학,20210812,200682,43504,-253114
11,A298000,효성화학,20210811,197775,49382,-257135
12,A298000,효성화학,20210810,198532,48771,-255843
13,A298000,효성화학,20210809,200993,44262,-255074
14,A298000,효성화학,20210806,196742,45013,-251679
15,A298000,효성화학,20210805,193380,50098,-253270
16,A298000,효성화학,20210804,194355,52677,-256710
17,A298000,효성화학,20210803,194105,51175,-254670
18,A298000,효성화학,20210802,189572,50885,-247116
19,A298000,효성화학,20210730,175164,50029,-231061
20,A298000,효성화학,20210729,169566,52796,-228997
21,A298000,효성화학,20210728,168640,52979,-229194
22,A298000,효성화학,20210727,168851,51991,-228508
23,A298000,효성화학,20210726,168671,52029,-228465
24,A298000,효성화학,20210723,173263,45283,-228066
25,A298000,효성화학,20210722,173730,45112,-228582
26,A298000,효성화학,20210721,179402,40636,-228950
27,A298000,효성화학,20210720,182262,38055,-229198
28,A298000,효성화학,20210719,184743,34550,-228069
29,A298000,효성화학,20210716,189766,28235,-226924
30,A298000,효성화학,20210715,173031,50503,-226805
31,A298000,효성화학,20210714,178705,38134,-218178
32,A298000,효성화학,20210713,187271,34661,-221921
33,A298000,효성화학,20210712,212483,17576,-231659
34,A298000,효성화학,20210709,212042,19551,-232755
35,A298000,효성화학,20210708,210115,19288,-231438
36,A298000,효성화학,20210707,213530,19074,-233501
37,A298000,효성화학,20210706,213595,19916,-234713
38,A298000,효성화학,20210705,216638,20105,-237807
39,A298000,효성화학,20210702,211643,27685,-240076
40,A298000,효성화학,20210701,188826,45573,-233563
41,A298000,효성화학,20210630,201329,36335,-234913
42,A298000,효성화학,20210629,212556,28114,-238454
43,A298000,효성화학,20210628,215932,25537,-239168
44,A298000,효성화학,20210625,210761,30520,-238987
45,A298000,효성화학,20210624,226049,21518,-245086
46,A298000,효성화학,20210623,225939,20273,-243967
47,A298000,효성화학,20210622,203616,37365,-238940
48,A298000,효성화학,20210621,207932,32536,-238390
49,A298000,효성화학,20210618,205531,30090,-233593
50,A298000,효성화학,20210617,194710,32193,-224728
51,A298000,효성화학,20210616,193073,34820,-225751
52,A298000,효성화학,20210615,177748,49760,-225627
53,A298000,효성화학,20210614,194603,36022,-228883
54,A298000,효성화학,20210611,189301,42446,-229951
55,A298000,효성화학,20210610,182240,49424,-229828
56,A298000,효성화학,20210609,183241,47266,-228551
57,A298000,효성화학,20210608,185162,38078,-221280
58,A298000,효성화학,20210607,177123,28526,-203191
59,A298000,효성화학,20210604,162494,35477,-194512
60,A298000,효성화학,20210603,157299,38061,-191907
61,A298000,효성화학,20210602,155594,36908,-188987
62,A298000,효성화학,20210601,148218,38378,-182883
63,A298000,효성화학,20210531,149261,34436,-179773
64,A298000,효성화학,20210528,145126,29947,-170889
65,A298000,효성화학,20210527,145248,31422,-172213
66,A298000,효성화학,20210526,136907,38050,-170532
67,A298000,효성화학,20210525,134117,42155,-171221
68,A298000,효성화학,20210524,129985,46616,-171531
69,A298000,효성화학,20210521,131171,44951,-171164
70,A298000,효성화학,20210520,120960,56196,-172008
71,A298000,효성화학,20210518,119145,55270,-169266
72,A298000,효성화학,20210517,114984,59064,-168552
73,A298000,효성화학,20210514,123231,48168,-165911
74,A298000,효성화학,20210513,116836,51481,-162511
75,A298000,효성화학,20210512,124465,43755,-162177
76,A298000,효성화학,20210511,108106,34072,-135768
77,A298000,효성화학,20210510,105497,30678,-130277
78,A298000,효성화학,20210507,88521,25437,-108679
79,A298000,효성화학,20210506,81994,30948,-107696
80,A298000,효성화학,20210504,92837,20547,-106925
81,A298000,효성화학,20210503,97908,17448,-108465
82,A298000,효성화학,20210430,82898,30953,-108111
83,A298000,효성화학,20210429,96651,14443,-105107
84,A298000,효성화학,20210428,87140,19843,-99743
85,A298000,효성화학,20210427,92445,8653,-94064
86,A298000,효성화학,20210426,61114,20703,-75928
87,A298000,효성화학,20210423,33971,36983,-65466
88,A298000,효성화학,20210422,44800,21338,-61066
89,A298000,효성화학,20210421,38051,30688,-66788
90,A298000,효성화학,20210420,40359,24465,-63096
91,A298000,효성화학,20210419,41035,13212,-57273
92,A298000,효성화학,20210416,35535,13747,-50432
93,A298000,효성화학,20210415,29781,14796,-45463
94,A298000,효성화학,20210414,30722,15280,-45678
95,A298000,효성화학,20210413,22818,22273,-44574
96,A298000,효성화학,20210412,12370,27921,-40253
97,A298000,효성화학,20210409,7389,29946,-38946
98,A298000,효성화학,20210408,9842,29786,-41321
99,A298000,효성화학,20210407,8109,30576,-40103
100,A298000,효성화학,20210406,4566,34867,-41059
101,A298000,효성화학,20210405,166,37225,-40081
102,A298000,효성화학,20210402,-9638,39235,-36433
103,A298000,효성화학,20210401,-16793,37326,-31131
104,A298000,효성화학,20210331,-13386,26161,-24391
105,A298000,효성화학,20210330,-28091,39473,-20107
106,A298000,효성화학,20210329,-42126,52746,-17964
107,A298000,효성화학,20210326,-50905,62997,-15321
108,A298000,효성화학,20210325,-64891,71209,-10236
109,A298000,효성화학,20210324,-65269,77255,-9636
110,A298000,효성화학,20210323,-49907,70634,-18870
111,A298000,효성화학,20210322,-55755,75474,-17521
112,A298000,효성화학,20210319,-50839,64869,-15177
113,A298000,효성화학,20210318,-38145,54042,-13912
114,A298000,효성화학,20210317,-33859,49772,-13700
115,A298000,효성화학,20210316,-19929,23388,-4490
116,A298000,효성화학,20210315,-12650,16642,-6571
117,A298000,효성화학,20210312,-7591,6779,289
118,A298000,효성화학,20210311,-9429,9505,248
