,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A036630,세종텔레콤,20210827,-5813190,2461956,-20915
1,A036630,세종텔레콤,20210826,-5471751,2101612,-16728
2,A036630,세종텔레콤,20210825,-6041531,2658725,11185
3,A036630,세종텔레콤,20210824,-6099254,2701656,26909
4,A036630,세종텔레콤,20210823,-5922650,2503138,30864
5,A036630,세종텔레콤,20210820,-4939282,1438103,152677
6,A036630,세종텔레콤,20210819,-4371991,900628,147897
7,A036630,세종텔레콤,20210818,-4616111,942517,40677
8,A036630,세종텔레콤,20210817,-4345210,510374,20385
9,A036630,세종텔레콤,20210813,-4484409,629453,41056
10,A036630,세종텔레콤,20210812,-4391025,561543,17572
11,A036630,세종텔레콤,20210811,-4372426,500781,24825
12,A036630,세종텔레콤,20210810,-4466208,584389,34576
13,A036630,세종텔레콤,20210809,-4785378,890463,35867
14,A036630,세종텔레콤,20210806,-4780950,888535,38512
15,A036630,세종텔레콤,20210805,-4932560,1045669,36799
16,A036630,세종텔레콤,20210804,-4538911,672913,50889
17,A036630,세종텔레콤,20210803,-4416563,548393,54735
18,A036630,세종텔레콤,20210802,-4441923,576934,62575
19,A036630,세종텔레콤,20210730,-4388835,536999,50125
20,A036630,세종텔레콤,20210729,-4560464,711058,45821
21,A036630,세종텔레콤,20210728,-4490689,642224,47496
22,A036630,세종텔레콤,20210727,-4564944,906659,58280
23,A036630,세종텔레콤,20210726,-4059464,531510,54593
24,A036630,세종텔레콤,20210723,-3787647,661100,55614
25,A036630,세종텔레콤,20210722,-3666648,773625,67314
26,A036630,세종텔레콤,20210721,-3234683,580528,54972
27,A036630,세종텔레콤,20210720,-2960375,711702,51595
28,A036630,세종텔레콤,20210719,-2790202,824322,70999
29,A036630,세종텔레콤,20210716,-2569663,1005024,69468
30,A036630,세종텔레콤,20210715,-2385425,1193265,85280
31,A036630,세종텔레콤,20210714,-2384518,1485925,109375
32,A036630,세종텔레콤,20210713,-2720759,2103002,126733
