,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A071460,위니아딤채,20210827,-939189,892183,-156913
1,A071460,위니아딤채,20210826,-906734,857135,-156913
2,A071460,위니아딤채,20210825,-910048,860449,-156913
3,A071460,위니아딤채,20210824,-928408,878809,-156913
4,A071460,위니아딤채,20210823,-896474,846915,-156913
5,A071460,위니아딤채,20210820,-848725,790018,-147783
6,A071460,위니아딤채,20210819,-814098,755741,-148313
7,A071460,위니아딤채,20210818,-816406,758849,-149113
8,A071460,위니아딤채,20210817,-767654,704350,-143366
9,A071460,위니아딤채,20210813,-775072,712476,-144566
10,A071460,위니아딤채,20210812,-718900,655907,-144766
11,A071460,위니아딤채,20210811,-729132,663919,-142366
12,A071460,위니아딤채,20210810,-736351,660431,-143366
13,A071460,위니아딤채,20210809,-931483,667566,47535
14,A071460,위니아딤채,20210806,-940954,676401,47929
15,A071460,위니아딤채,20210805,-920880,660627,43629
16,A071460,위니아딤채,20210804,-920971,662870,40035
17,A071460,위니아딤채,20210803,-955246,664991,72361
18,A071460,위니아딤채,20210802,-1028868,733941,72361
19,A071460,위니아딤채,20210730,-958737,644441,93312
20,A071460,위니아딤채,20210729,-977642,663446,93312
21,A071460,위니아딤채,20210728,-977083,662887,93312
22,A071460,위니아딤채,20210727,-965975,652622,92475
23,A071460,위니아딤채,20210726,-970770,657479,92475
24,A071460,위니아딤채,20210723,-991363,679689,95968
25,A071460,위니아딤채,20210722,-1002472,684189,95968
26,A071460,위니아딤채,20210721,-985931,629965,95968
27,A071460,위니아딤채,20210720,-1015440,612398,95968
28,A071460,위니아딤채,20210719,-1084665,624655,95968
29,A071460,위니아딤채,20210716,-1333723,864407,97968
30,A071460,위니아딤채,20210715,-1230658,853734,97968
31,A071460,위니아딤채,20210714,-1197792,882476,97968
32,A071460,위니아딤채,20210713,-1216763,892292,105921
33,A071460,위니아딤채,20210712,-1211055,886204,105921
34,A071460,위니아딤채,20210709,-1168839,845563,105921
35,A071460,위니아딤채,20210708,-1280459,731755,334756
36,A071460,위니아딤채,20210707,-1345931,687939,453552
37,A071460,위니아딤채,20210706,-1400055,742547,453552
38,A071460,위니아딤채,20210705,-1349603,692307,453552
39,A071460,위니아딤채,20210702,-1411106,627345,567221
40,A071460,위니아딤채,20210701,-1386563,565002,603793
41,A071460,위니아딤채,20210630,-1403498,522966,663721
42,A071460,위니아딤채,20210629,-1403379,515699,663721
43,A071460,위니아딤채,20210628,-1435245,550314,663721
44,A071460,위니아딤채,20210625,-1362931,478045,663721
45,A071460,위니아딤채,20210624,-1343609,419214,704080
46,A071460,위니아딤채,20210623,-1359138,402065,737510
47,A071460,위니아딤채,20210622,-1811256,655028,933272
48,A071460,위니아딤채,20210621,-1881017,722679,933272
49,A071460,위니아딤채,20210618,-1934442,778915,937243
50,A071460,위니아딤채,20210617,-1633805,598728,819061
51,A071460,위니아딤채,20210616,-1700335,551365,931651
52,A071460,위니아딤채,20210615,-1688973,500678,967976
53,A071460,위니아딤채,20210614,-1721735,502264,1001002
54,A071460,위니아딤채,20210611,-1743726,520426,1004831
55,A071460,위니아딤채,20210610,-1712983,474045,1018689
56,A071460,위니아딤채,20210609,-1682216,424807,1035160
57,A071460,위니아딤채,20210608,-1679668,371944,1073941
58,A071460,위니아딤채,20210607,-1726100,368882,1123635
59,A071460,위니아딤채,20210604,-1676147,313061,1129538
60,A071460,위니아딤채,20210603,-1646749,259293,1149908
61,A071460,위니아딤채,20210602,-1645013,245684,1161781
62,A071460,위니아딤채,20210601,-1617059,169239,1212096
63,A071460,위니아딤채,20210531,-1624042,177487,1212096
64,A071460,위니아딤채,20210528,-1629682,179810,1215829
65,A071460,위니아딤채,20210527,-1575534,134882,1204609
66,A071460,위니아딤채,20210526,-1560424,139089,1177292
67,A071460,위니아딤채,20210525,-1517170,142103,1126024
68,A071460,위니아딤채,20210524,-1472299,132722,1094024
69,A071460,위니아딤채,20210521,-1447651,169045,1030426
70,A071460,위니아딤채,20210520,-1324032,141202,935188
71,A071460,위니아딤채,20210518,-1281523,187356,843119
72,A071460,위니아딤채,20210517,-1181645,198626,735682
73,A071460,위니아딤채,20210514,-1197349,228972,720681
74,A071460,위니아딤채,20210513,-1217325,279499,690435
75,A071460,위니아딤채,20210512,-1233880,292895,694031
76,A071460,위니아딤채,20210511,-1145277,248417,651796
77,A071460,위니아딤채,20210510,-1138754,258030,639530
78,A071460,위니아딤채,20210507,-1141426,288594,608850
79,A071460,위니아딤채,20210506,-1088455,232459,614279
80,A071460,위니아딤채,20210504,-1091542,227528,611364
81,A071460,위니아딤채,20210503,-1287001,341194,636066
82,A071460,위니아딤채,20210430,-1438193,550041,541995
83,A071460,위니아딤채,20210429,-1571597,671784,541995
84,A071460,위니아딤채,20210428,-1594308,669060,563054
85,A071460,위니아딤채,20210427,-1484960,649195,443062
86,A071460,위니아딤채,20210426,-1545559,709649,447809
87,A071460,위니아딤채,20210423,-1770468,1015541,392246
88,A071460,위니아딤채,20210422,-1630253,1035643,239872
89,A071460,위니아딤채,20210421,-1257471,911376,-6388
90,A071460,위니아딤채,20210420,-1523669,1246447,-8388
91,A071460,위니아딤채,20210419,-1190288,914441,-8388
92,A071460,위니아딤채,20210416,-1083265,846508,-8388
93,A071460,위니아딤채,20210415,-1092339,825142,64140
94,A071460,위니아딤채,20210414,-1345383,935916,229525
95,A071460,위니아딤채,20210413,-1448972,921024,348215
96,A071460,위니아딤채,20210412,-1506118,976993,349442
97,A071460,위니아딤채,20210409,-1542956,1022582,342850
98,A071460,위니아딤채,20210408,-1518970,1001422,339619
99,A071460,위니아딤채,20210407,-1521417,1022699,320289
100,A071460,위니아딤채,20210406,-1498332,996336,320827
101,A071460,위니아딤채,20210405,-1530929,1029723,320827
102,A071460,위니아딤채,20210402,-1499542,999000,320827
103,A071460,위니아딤채,20210401,-1544362,996245,374098
104,A071460,위니아딤채,20210331,-1589410,1043913,395729
105,A071460,위니아딤채,20210330,-1582131,1043429,395729
106,A071460,위니아딤채,20210329,-1440290,953060,345729
107,A071460,위니아딤채,20210326,-1401187,940185,345729
108,A071460,위니아딤채,20210325,-1410423,975596,345729
109,A071460,위니아딤채,20210324,-1334784,1024749,268745
110,A071460,위니아딤채,20210323,-1272779,972085,272412
111,A071460,위니아딤채,20210322,-1316035,964970,360323
112,A071460,위니아딤채,20210319,-1242934,875560,397493
113,A071460,위니아딤채,20210318,-1119643,758201,391473
114,A071460,위니아딤채,20210317,-1067149,676509,418824
115,A071460,위니아딤채,20210316,-401760,34726,395591
116,A071460,위니아딤채,20210315,-7737,28516,0
117,A071460,위니아딤채,20210312,-9201,9111,0
118,A071460,위니아딤채,20210311,-6452,-4801,0
