,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A110020,전진바이오팜,20210827,-37131,-8490,0
1,A110020,전진바이오팜,20210826,-35437,-10091,0
2,A110020,전진바이오팜,20210825,-35674,-9835,0
3,A110020,전진바이오팜,20210824,-35461,-9270,0
4,A110020,전진바이오팜,20210823,-30220,-14434,0
5,A110020,전진바이오팜,20210820,-19834,-24855,0
6,A110020,전진바이오팜,20210819,4436,-49125,0
7,A110020,전진바이오팜,20210818,7102,-51781,0
8,A110020,전진바이오팜,20210817,15738,-60417,0
9,A110020,전진바이오팜,20210813,10985,-55572,0
10,A110020,전진바이오팜,20210812,6284,-50871,0
11,A110020,전진바이오팜,20210811,6657,-51332,0
12,A110020,전진바이오팜,20210810,5892,-50567,0
13,A110020,전진바이오팜,20210809,-1613,-46678,0
14,A110020,전진바이오팜,20210806,-5737,-42434,0
15,A110020,전진바이오팜,20210805,-9963,-38207,0
16,A110020,전진바이오팜,20210804,-10780,-37660,0
17,A110020,전진바이오팜,20210803,-12328,-36210,0
18,A110020,전진바이오팜,20210802,-17808,-30780,0
19,A110020,전진바이오팜,20210730,-19356,-29282,0
20,A110020,전진바이오팜,20210729,-22462,-26176,0
21,A110020,전진바이오팜,20210728,-24244,-24390,0
22,A110020,전진바이오팜,20210727,-23030,-25704,0
23,A110020,전진바이오팜,20210726,-20420,-28563,0
24,A110020,전진바이오팜,20210723,-24303,-25000,0
25,A110020,전진바이오팜,20210722,-20366,-29235,0
26,A110020,전진바이오팜,20210721,-17078,-33051,0
27,A110020,전진바이오팜,20210720,-18170,-33216,0
28,A110020,전진바이오팜,20210719,-7247,-43249,0
29,A110020,전진바이오팜,20210716,-8149,-42052,0
30,A110020,전진바이오팜,20210715,-6768,-44538,0
31,A110020,전진바이오팜,20210714,-7387,-44366,0
32,A110020,전진바이오팜,20210713,-6329,-45242,0
33,A110020,전진바이오팜,20210712,-8814,-43047,0
34,A110020,전진바이오팜,20210709,-9830,-42026,0
35,A110020,전진바이오팜,20210708,-7825,-43925,0
36,A110020,전진바이오팜,20210707,-10741,-42328,0
37,A110020,전진바이오팜,20210706,-5975,-47300,0
38,A110020,전진바이오팜,20210705,-10700,-42026,0
39,A110020,전진바이오팜,20210702,-8427,-43760,0
40,A110020,전진바이오팜,20210701,-10064,-39453,0
41,A110020,전진바이오팜,20210630,1224,-50941,0
42,A110020,전진바이오팜,20210629,5259,-54416,0
43,A110020,전진바이오팜,20210628,5106,-53278,0
44,A110020,전진바이오팜,20210625,4869,-53240,0
45,A110020,전진바이오팜,20210624,7120,-56438,0
46,A110020,전진바이오팜,20210623,6297,-54785,0
47,A110020,전진바이오팜,20210622,15411,-63522,0
48,A110020,전진바이오팜,20210621,13273,-62762,0
49,A110020,전진바이오팜,20210618,12561,-60999,0
50,A110020,전진바이오팜,20210617,8133,-56667,0
51,A110020,전진바이오팜,20210616,344,-54080,0
52,A110020,전진바이오팜,20210615,4752,-61926,0
53,A110020,전진바이오팜,20210614,7103,-64443,0
54,A110020,전진바이오팜,20210611,1164,-59002,0
55,A110020,전진바이오팜,20210610,-3985,-56507,0
56,A110020,전진바이오팜,20210609,-6770,-54168,0
57,A110020,전진바이오팜,20210608,-12115,-47355,0
58,A110020,전진바이오팜,20210607,-15684,-45739,0
59,A110020,전진바이오팜,20210604,-15607,-41011,0
60,A110020,전진바이오팜,20210603,-12639,-40582,0
61,A110020,전진바이오팜,20210602,-670,-39411,0
62,A110020,전진바이오팜,20210601,10669,-37478,0
63,A110020,전진바이오팜,20210531,37026,-40557,0
64,A110020,전진바이오팜,20210528,34687,-38027,0
65,A110020,전진바이오팜,20210527,32836,-36038,0
66,A110020,전진바이오팜,20210526,35415,-34750,0
67,A110020,전진바이오팜,20210525,34553,-30133,0
68,A110020,전진바이오팜,20210524,36082,-31874,0
69,A110020,전진바이오팜,20210521,-11975,14191,0
70,A110020,전진바이오팜,20210520,-15023,15909,0
71,A110020,전진바이오팜,20210518,-16101,16668,0
72,A110020,전진바이오팜,20210517,-5712,20766,0
