,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A18064K,한진칼우,20210827,-8266,6201,869
1,A18064K,한진칼우,20210826,-8276,6210,869
2,A18064K,한진칼우,20210825,-8339,6273,869
3,A18064K,한진칼우,20210824,-8360,6458,869
4,A18064K,한진칼우,20210823,-7294,5898,363
5,A18064K,한진칼우,20210820,-7174,5770,363
6,A18064K,한진칼우,20210819,-7603,6200,363
7,A18064K,한진칼우,20210818,-7600,6197,363
8,A18064K,한진칼우,20210817,-7520,6117,363
9,A18064K,한진칼우,20210813,-7739,6336,363
10,A18064K,한진칼우,20210812,-7020,5617,363
11,A18064K,한진칼우,20210811,-7139,5736,363
12,A18064K,한진칼우,20210810,-7051,5768,363
13,A18064K,한진칼우,20210809,-7162,5899,363
14,A18064K,한진칼우,20210806,-7259,5999,363
15,A18064K,한진칼우,20210805,-7223,5963,363
16,A18064K,한진칼우,20210804,-7246,5986,363
17,A18064K,한진칼우,20210803,-6972,5712,363
18,A18064K,한진칼우,20210802,-7302,6042,363
19,A18064K,한진칼우,20210730,-7525,6265,363
20,A18064K,한진칼우,20210729,-7823,6573,363
21,A18064K,한진칼우,20210728,-7181,5931,363
22,A18064K,한진칼우,20210727,-6733,5558,288
23,A18064K,한진칼우,20210726,-6949,5774,288
24,A18064K,한진칼우,20210723,-6927,5752,288
25,A18064K,한진칼우,20210722,-6840,5665,288
26,A18064K,한진칼우,20210721,-6570,5415,288
27,A18064K,한진칼우,20210720,-6542,5387,288
28,A18064K,한진칼우,20210719,-6486,5341,288
29,A18064K,한진칼우,20210716,-8481,7336,288
30,A18064K,한진칼우,20210715,-7974,7061,288
31,A18064K,한진칼우,20210714,-7051,6823,288
32,A18064K,한진칼우,20210713,-7132,6908,288
33,A18064K,한진칼우,20210712,-6982,6761,288
34,A18064K,한진칼우,20210709,-6802,6555,288
35,A18064K,한진칼우,20210708,-6780,6487,288
36,A18064K,한진칼우,20210707,-6780,6465,288
37,A18064K,한진칼우,20210706,-7040,6725,288
38,A18064K,한진칼우,20210705,-7404,7080,288
39,A18064K,한진칼우,20210702,-7312,6988,288
40,A18064K,한진칼우,20210701,-7164,6842,288
41,A18064K,한진칼우,20210630,-7225,6905,288
42,A18064K,한진칼우,20210629,-7249,6929,288
43,A18064K,한진칼우,20210628,-7315,6997,288
44,A18064K,한진칼우,20210625,-7132,6816,288
45,A18064K,한진칼우,20210624,-7353,7037,288
46,A18064K,한진칼우,20210623,-7405,7094,288
47,A18064K,한진칼우,20210622,-7203,6909,288
48,A18064K,한진칼우,20210621,-7437,7243,288
49,A18064K,한진칼우,20210618,-6831,6137,288
50,A18064K,한진칼우,20210617,-7007,5613,288
51,A18064K,한진칼우,20210616,-8104,6810,288
52,A18064K,한진칼우,20210615,-10128,8435,288
53,A18064K,한진칼우,20210614,-10973,9284,288
54,A18064K,한진칼우,20210611,-11111,9433,288
55,A18064K,한진칼우,20210610,-4741,3032,288
56,A18064K,한진칼우,20210609,-3813,2104,288
57,A18064K,한진칼우,20210608,-1930,162,288
58,A18064K,한진칼우,20210607,-1151,-229,0
59,A18064K,한진칼우,20210604,-118,-200,0
60,A18064K,한진칼우,20210603,-174,-185,0
61,A18064K,한진칼우,20210602,-262,185,0
62,A18064K,한진칼우,20210601,-762,-116,0
63,A18064K,한진칼우,20210531,-1649,-450,0
64,A18064K,한진칼우,20210528,-2064,-151,0
65,A18064K,한진칼우,20210527,-2032,-560,0
66,A18064K,한진칼우,20210526,-1613,-477,0
67,A18064K,한진칼우,20210525,-2595,-43,0
68,A18064K,한진칼우,20210524,-1313,-47,0
69,A18064K,한진칼우,20210521,-921,-439,0
70,A18064K,한진칼우,20210520,-1102,-368,0
71,A18064K,한진칼우,20210518,758,-758,0
72,A18064K,한진칼우,20210517,630,-757,0
73,A18064K,한진칼우,20210514,-3562,-229,0
74,A18064K,한진칼우,20210513,-3476,-313,0
75,A18064K,한진칼우,20210512,-4186,106,0
76,A18064K,한진칼우,20210511,-3516,-564,0
77,A18064K,한진칼우,20210510,-4309,-746,0
78,A18064K,한진칼우,20210507,1573,29,0
79,A18064K,한진칼우,20210506,1399,203,0
80,A18064K,한진칼우,20210504,1681,-99,0
81,A18064K,한진칼우,20210503,1794,-212,0
82,A18064K,한진칼우,20210430,2195,-613,0
83,A18064K,한진칼우,20210429,2100,-518,0
84,A18064K,한진칼우,20210428,2025,-443,0
85,A18064K,한진칼우,20210427,1827,-345,0
86,A18064K,한진칼우,20210426,1700,-218,0
87,A18064K,한진칼우,20210423,1566,-222,0
88,A18064K,한진칼우,20210422,1259,99,0
89,A18064K,한진칼우,20210421,1329,10,0
90,A18064K,한진칼우,20210420,1138,211,0
91,A18064K,한진칼우,20210419,992,436,18
92,A18064K,한진칼우,20210416,2117,-573,18
93,A18064K,한진칼우,20210415,2212,-668,18
94,A18064K,한진칼우,20210414,2185,-641,18
95,A18064K,한진칼우,20210413,2207,-668,18
