,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A004920,씨아이테크,20210827,1982011,1382627,-47159
1,A004920,씨아이테크,20210826,1970392,1369771,-47174
2,A004920,씨아이테크,20210825,1923845,1383703,-47194
3,A004920,씨아이테크,20210824,1915536,1332358,-47241
4,A004920,씨아이테크,20210823,1950871,1240236,-47295
5,A004920,씨아이테크,20210820,1999752,1117144,-47281
6,A004920,씨아이테크,20210819,1968905,1135762,-47298
7,A004920,씨아이테크,20210818,1922128,1120271,-47306
8,A004920,씨아이테크,20210817,2002349,938608,-46604
9,A004920,씨아이테크,20210813,2103607,802711,-46614
10,A004920,씨아이테크,20210812,2115776,790677,-46622
11,A004920,씨아이테크,20210811,2091008,686281,-45753
12,A004920,씨아이테크,20210810,2211913,565229,-45728
13,A004920,씨아이테크,20210809,2187405,589711,-45699
14,A004920,씨아이테크,20210806,2142403,634646,-45631
15,A004920,씨아이테크,20210805,2141424,639693,-45462
16,A004920,씨아이테크,20210804,2140154,630072,-45451
17,A004920,씨아이테크,20210803,2212800,557065,-45435
18,A004920,씨아이테크,20210802,2218065,552221,-45856
19,A004920,씨아이테크,20210730,2237348,532873,-45791
20,A004920,씨아이테크,20210729,2256419,513642,-45793
21,A004920,씨아이테크,20210728,2204941,455128,-45801
22,A004920,씨아이테크,20210727,2251308,408674,-45819
23,A004920,씨아이테크,20210726,2285830,374323,-46065
24,A004920,씨아이테크,20210723,2359690,300465,-46067
25,A004920,씨아이테크,20210722,2437957,222028,-46065
26,A004920,씨아이테크,20210721,2520359,139633,-46063
27,A004920,씨아이테크,20210720,2473915,181103,-46044
28,A004920,씨아이테크,20210719,2546975,110482,-46012
29,A004920,씨아이테크,20210716,2565627,90498,-45978
30,A004920,씨아이테크,20210715,2621092,24851,-48047
31,A004920,씨아이테크,20210714,2607768,37082,-48038
32,A004920,씨아이테크,20210713,2632751,-502,-48026
33,A004920,씨아이테크,20210712,1831416,200398,-48022
34,A004920,씨아이테크,20210709,1856981,163763,-47952
35,A004920,씨아이테크,20210708,2037851,53280,-47853
36,A004920,씨아이테크,20210707,2006189,84756,-47852
37,A004920,씨아이테크,20210706,1993636,87716,-37859
38,A004920,씨아이테크,20210705,1995090,82136,-32851
39,A004920,씨아이테크,20210702,2112794,-33312,-32844
40,A004920,씨아이테크,20210701,1993402,-13127,-32835
41,A004920,씨아이테크,20210630,2022479,-42137,-32777
42,A004920,씨아이테크,20210629,2003684,-31271,-33593
43,A004920,씨아이테크,20210628,2033876,-58150,-33804
44,A004920,씨아이테크,20210625,2010677,-35689,-33799
45,A004920,씨아이테크,20210624,2052391,-104178,-33787
46,A004920,씨아이테크,20210623,1878324,-102026,-33786
47,A004920,씨아이테크,20210622,1785140,-40269,-33658
48,A004920,씨아이테크,20210621,1661282,42036,-33653
49,A004920,씨아이테크,20210618,1324352,205808,-33643
50,A004920,씨아이테크,20210617,1396391,133503,-33632
51,A004920,씨아이테크,20210616,1311212,202149,-33574
52,A004920,씨아이테크,20210615,438078,586309,-30795
53,A004920,씨아이테크,20210614,454518,553116,-30697
54,A004920,씨아이테크,20210611,479775,519801,-30636
55,A004920,씨아이테크,20210610,543178,443450,-30628
56,A004920,씨아이테크,20210609,490666,500783,-30628
57,A004920,씨아이테크,20210608,491252,532805,-31989
58,A004920,씨아이테크,20210607,398917,547073,-31988
59,A004920,씨아이테크,20210604,361991,586101,-31988
60,A004920,씨아이테크,20210603,441847,602400,-23442
61,A004920,씨아이테크,20210602,109396,691993,-23432
62,A004920,씨아이테크,20210601,10859,647266,-23416
63,A004920,씨아이테크,20210531,-331741,479506,-23351
64,A004920,씨아이테크,20210528,-383102,356695,-23347
65,A004920,씨아이테크,20210527,-361689,337332,-23337
66,A004920,씨아이테크,20210526,-358197,333434,-23348
67,A004920,씨아이테크,20210525,-279136,254435,-23410
68,A004920,씨아이테크,20210524,-254313,229604,-23412
69,A004920,씨아이테크,20210521,-236300,206493,-23415
70,A004920,씨아이테크,20210520,-318884,293097,-23468
71,A004920,씨아이테크,20210518,-282335,266221,-23470
72,A004920,씨아이테크,20210517,-267965,249103,-23472
73,A004920,씨아이테크,20210514,-323534,304142,-22943
74,A004920,씨아이테크,20210513,-300858,287609,-23510
75,A004920,씨아이테크,20210512,-318631,305354,-23482
76,A004920,씨아이테크,20210511,-394828,376531,-20457
77,A004920,씨아이테크,20210510,-391233,372692,-20219
78,A004920,씨아이테크,20210507,-393668,375216,-20208
79,A004920,씨아이테크,20210506,-379236,393532,-20219
80,A004920,씨아이테크,20210504,-490975,529167,-17257
81,A004920,씨아이테크,20210503,-396032,422197,-17308
82,A004920,씨아이테크,20210430,-348919,365166,-17315
83,A004920,씨아이테크,20210429,-316422,342111,-17316
84,A004920,씨아이테크,20210428,-262902,284149,-17378
85,A004920,씨아이테크,20210427,-315050,336331,-17382
86,A004920,씨아이테크,20210426,-365849,389485,-17431
87,A004920,씨아이테크,20210423,-232583,259325,-17432
88,A004920,씨아이테크,20210422,-254226,239853,-15573
89,A004920,씨아이테크,20210421,-262453,251033,-16388
90,A004920,씨아이테크,20210420,-279962,269605,-16389
91,A004920,씨아이테크,20210419,-280263,268507,-16390
92,A004920,씨아이테크,20210416,-283113,265505,-16317
93,A004920,씨아이테크,20210415,-310611,285276,-16319
94,A004920,씨아이테크,20210414,-312315,266170,-16208
95,A004920,씨아이테크,20210413,-301257,243975,-16209
96,A004920,씨아이테크,20210412,-298567,261753,-16175
97,A004920,씨아이테크,20210409,-241277,227827,-15972
98,A004920,씨아이테크,20210408,-245205,230479,-13971
99,A004920,씨아이테크,20210407,-186521,171950,-11971
100,A004920,씨아이테크,20210406,-178580,144366,-11971
101,A004920,씨아이테크,20210405,-223742,207068,-11663
102,A004920,씨아이테크,20210402,-159398,148632,34
103,A004920,씨아이테크,20210401,-145957,134590,35
104,A004920,씨아이테크,20210331,-139719,126649,35
105,A004920,씨아이테크,20210330,-128576,116777,75
106,A004920,씨아이테크,20210329,-112954,103137,76
107,A004920,씨아이테크,20210326,-93514,94225,78
108,A004920,씨아이테크,20210325,-87048,88760,77
109,A004920,씨아이테크,20210324,-84899,86396,77
110,A004920,씨아이테크,20210323,-60011,69483,78
111,A004920,씨아이테크,20210322,-61430,70906,79
112,A004920,씨아이테크,20210319,-58814,68235,81
113,A004920,씨아이테크,20210318,-49572,59109,-35
114,A004920,씨아이테크,20210317,-71777,81139,-32
115,A004920,씨아이테크,20210316,-67198,75474,-31
116,A004920,씨아이테크,20210315,-57349,66595,-31
117,A004920,씨아이테크,20210312,-29841,34049,7
