,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A261110,TIGER 미국달러선물레버리지,20210827,2793,0,-2653
1,A261110,TIGER 미국달러선물레버리지,20210826,2614,0,-2474
2,A261110,TIGER 미국달러선물레버리지,20210825,2511,0,-2371
3,A261110,TIGER 미국달러선물레버리지,20210824,2592,0,-2452
4,A261110,TIGER 미국달러선물레버리지,20210823,3248,0,-3108
5,A261110,TIGER 미국달러선물레버리지,20210820,-5743,0,5828
6,A261110,TIGER 미국달러선물레버리지,20210819,-6206,0,6291
7,A261110,TIGER 미국달러선물레버리지,20210818,-8116,0,8236
8,A261110,TIGER 미국달러선물레버리지,20210817,-5188,0,4308
9,A261110,TIGER 미국달러선물레버리지,20210813,-4484,0,4607
10,A261110,TIGER 미국달러선물레버리지,20210812,-5012,0,5190
11,A261110,TIGER 미국달러선물레버리지,20210811,-4490,0,4668
12,A261110,TIGER 미국달러선물레버리지,20210810,-4687,0,4865
13,A261110,TIGER 미국달러선물레버리지,20210809,-2158,0,2336
14,A261110,TIGER 미국달러선물레버리지,20210806,-1573,0,1751
15,A261110,TIGER 미국달러선물레버리지,20210805,-1706,0,1884
16,A261110,TIGER 미국달러선물레버리지,20210804,-933,0,1111
17,A261110,TIGER 미국달러선물레버리지,20210803,-954,0,1132
18,A261110,TIGER 미국달러선물레버리지,20210802,-3790,0,3968
19,A261110,TIGER 미국달러선물레버리지,20210730,-5063,0,5241
20,A261110,TIGER 미국달러선물레버리지,20210729,-4890,0,5068
21,A261110,TIGER 미국달러선물레버리지,20210728,-1760,0,1938
22,A261110,TIGER 미국달러선물레버리지,20210727,-465,0,643
23,A261110,TIGER 미국달러선물레버리지,20210726,-838,0,1016
24,A261110,TIGER 미국달러선물레버리지,20210723,122,0,56
25,A261110,TIGER 미국달러선물레버리지,20210722,-43,0,221
26,A261110,TIGER 미국달러선물레버리지,20210721,-58,0,236
27,A261110,TIGER 미국달러선물레버리지,20210720,-2458,0,2636
28,A261110,TIGER 미국달러선물레버리지,20210719,-4336,0,4514
29,A261110,TIGER 미국달러선물레버리지,20210716,-4216,0,4394
30,A261110,TIGER 미국달러선물레버리지,20210715,-4315,0,4493
31,A261110,TIGER 미국달러선물레버리지,20210714,-4442,0,4620
32,A261110,TIGER 미국달러선물레버리지,20210713,-4072,0,4250
33,A261110,TIGER 미국달러선물레버리지,20210712,-5243,0,5421
34,A261110,TIGER 미국달러선물레버리지,20210709,-5158,0,5336
35,A261110,TIGER 미국달러선물레버리지,20210708,-1727,0,1905
36,A261110,TIGER 미국달러선물레버리지,20210707,-918,0,789
37,A261110,TIGER 미국달러선물레버리지,20210706,-738,0,609
38,A261110,TIGER 미국달러선물레버리지,20210705,-951,0,822
39,A261110,TIGER 미국달러선물레버리지,20210702,-1094,0,965
40,A261110,TIGER 미국달러선물레버리지,20210701,-3875,0,3746
41,A261110,TIGER 미국달러선물레버리지,20210630,-2741,0,2612
42,A261110,TIGER 미국달러선물레버리지,20210629,-2580,0,2451
43,A261110,TIGER 미국달러선물레버리지,20210628,-2678,0,2549
44,A261110,TIGER 미국달러선물레버리지,20210625,-2815,0,2793
45,A261110,TIGER 미국달러선물레버리지,20210624,-1493,0,1471
46,A261110,TIGER 미국달러선물레버리지,20210623,-1509,0,1487
47,A261110,TIGER 미국달러선물레버리지,20210622,-1324,0,1302
48,A261110,TIGER 미국달러선물레버리지,20210621,1015,0,-1037
49,A261110,TIGER 미국달러선물레버리지,20210618,1726,0,-1748
50,A261110,TIGER 미국달러선물레버리지,20210617,1817,0,-1839
51,A261110,TIGER 미국달러선물레버리지,20210616,4067,0,-4089
52,A261110,TIGER 미국달러선물레버리지,20210615,4175,0,-4197
53,A261110,TIGER 미국달러선물레버리지,20210614,4766,0,-4788
54,A261110,TIGER 미국달러선물레버리지,20210611,11943,0,-11965
55,A261110,TIGER 미국달러선물레버리지,20210610,7259,0,-7268
56,A261110,TIGER 미국달러선물레버리지,20210609,7204,0,-7213
57,A261110,TIGER 미국달러선물레버리지,20210608,8112,0,-8121
58,A261110,TIGER 미국달러선물레버리지,20210607,8046,0,-8055
59,A261110,TIGER 미국달러선물레버리지,20210604,7152,0,-7161
60,A261110,TIGER 미국달러선물레버리지,20210603,17244,0,-17253
61,A261110,TIGER 미국달러선물레버리지,20210602,17146,0,-17155
