,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A035200,프럼파스트,20210827,11366,-8502,2046
1,A035200,프럼파스트,20210826,22598,-18213,2046
2,A035200,프럼파스트,20210825,35039,-29177,2046
3,A035200,프럼파스트,20210824,3270,3057,4129
4,A035200,프럼파스트,20210823,28167,-24901,4129
5,A035200,프럼파스트,20210820,9136,-11463,9543
6,A035200,프럼파스트,20210819,26118,-25337,7393
7,A035200,프럼파스트,20210818,181,983,7515
8,A035200,프럼파스트,20210817,2633,-969,7515
9,A035200,프럼파스트,20210813,-18154,19818,7515
10,A035200,프럼파스트,20210812,4536,-4249,7515
11,A035200,프럼파스트,20210811,17333,-17048,7515
12,A035200,프럼파스트,20210810,23348,-22889,7515
13,A035200,프럼파스트,20210809,10807,-10257,7724
14,A035200,프럼파스트,20210806,4184,-4590,8380
15,A035200,프럼파스트,20210805,-12799,12393,8380
16,A035200,프럼파스트,20210804,-7209,5045,9133
17,A035200,프럼파스트,20210803,-10145,6963,8380
18,A035200,프럼파스트,20210802,-9671,10166,8380
19,A035200,프럼파스트,20210730,-15721,16416,8380
20,A035200,프럼파스트,20210729,-17079,17774,8380
21,A035200,프럼파스트,20210728,-11163,11858,8380
22,A035200,프럼파스트,20210727,-24056,27010,7171
23,A035200,프럼파스트,20210726,-39524,41978,7171
24,A035200,프럼파스트,20210723,-21602,22449,6478
25,A035200,프럼파스트,20210722,-27329,28839,6125
26,A035200,프럼파스트,20210721,-33889,35480,5594
27,A035200,프럼파스트,20210720,-51805,56152,4540
28,A035200,프럼파스트,20210719,-8915,14609,2967
29,A035200,프럼파스트,20210716,-11268,18454,2510
30,A035200,프럼파스트,20210715,-2287,10173,2510
31,A035200,프럼파스트,20210714,-8814,16298,2510
32,A035200,프럼파스트,20210713,-482,7967,2510
33,A035200,프럼파스트,20210712,16050,-8436,2510
34,A035200,프럼파스트,20210709,10913,-5702,5023
35,A035200,프럼파스트,20210708,36451,-28294,2046
36,A035200,프럼파스트,20210707,24233,-15864,2046
37,A035200,프럼파스트,20210706,-16093,18824,2046
38,A035200,프럼파스트,20210705,30966,-32032,2046
39,A035200,프럼파스트,20210702,23383,-24449,2046
40,A035200,프럼파스트,20210701,8705,-9772,2046
41,A035200,프럼파스트,20210630,18946,-17611,2046
42,A035200,프럼파스트,20210629,15113,-16855,2046
43,A035200,프럼파스트,20210628,15469,-18279,2046
44,A035200,프럼파스트,20210625,-69961,68691,2046
45,A035200,프럼파스트,20210624,-7246,-5357,9820
46,A035200,프럼파스트,20210623,16198,-18940,3325
47,A035200,프럼파스트,20210622,-21598,18866,4046
48,A035200,프럼파스트,20210621,-25623,17803,9832
49,A035200,프럼파스트,20210618,16336,-22150,8046
50,A035200,프럼파스트,20210617,-45087,34358,13930
51,A035200,프럼파스트,20210616,-60931,40921,13673
52,A035200,프럼파스트,20210615,-90523,82084,14069
53,A035200,프럼파스트,20210614,-20968,13193,13046
54,A035200,프럼파스트,20210611,-179097,169504,14467
55,A035200,프럼파스트,20210610,-173421,165944,12291
56,A035200,프럼파스트,20210609,-91200,92741,3062
57,A035200,프럼파스트,20210608,-153097,152865,3799
58,A035200,프럼파스트,20210607,-41480,43947,2046
59,A035200,프럼파스트,20210604,-48133,42390,10525
60,A035200,프럼파스트,20210603,-74431,48736,26235
61,A035200,프럼파스트,20210602,-33911,1496,38142
62,A035200,프럼파스트,20210601,-4973,-588,1286
63,A035200,프럼파스트,20210531,-11037,13326,1286
64,A035200,프럼파스트,20210528,-115659,108225,1286
65,A035200,프럼파스트,20210527,-134876,128290,1286
66,A035200,프럼파스트,20210526,-95897,95157,1286
67,A035200,프럼파스트,20210525,-77443,76926,1286
68,A035200,프럼파스트,20210524,-42125,41392,1286
69,A035200,프럼파스트,20210521,-13860,13127,1286
70,A035200,프럼파스트,20210520,-15214,13417,1286
71,A035200,프럼파스트,20210518,-11654,9657,1286
72,A035200,프럼파스트,20210517,-31530,31087,1286
73,A035200,프럼파스트,20210514,-55095,53037,1286
74,A035200,프럼파스트,20210513,-43053,43262,1286
75,A035200,프럼파스트,20210512,-38934,38957,1286
76,A035200,프럼파스트,20210511,-22088,22466,1286
77,A035200,프럼파스트,20210510,-3618,4996,1286
78,A035200,프럼파스트,20210507,-149797,150837,1286
79,A035200,프럼파스트,20210506,-244130,236951,3473
80,A035200,프럼파스트,20210504,-228760,223093,3571
81,A035200,프럼파스트,20210503,-182600,176748,3571
82,A035200,프럼파스트,20210430,-221988,209039,2414
83,A035200,프럼파스트,20210429,-123821,121058,1286
84,A035200,프럼파스트,20210428,-159992,157899,1286
85,A035200,프럼파스트,20210427,-282942,275024,1326
86,A035200,프럼파스트,20210426,-321153,294190,16286
87,A035200,프럼파스트,20210423,-274629,264850,1286
88,A035200,프럼파스트,20210422,-278722,268893,1286
89,A035200,프럼파스트,20210421,-283602,261075,1286
90,A035200,프럼파스트,20210420,-282059,259275,1286
91,A035200,프럼파스트,20210419,-284709,261925,1286
92,A035200,프럼파스트,20210416,-276444,253549,1286
93,A035200,프럼파스트,20210415,-259955,241177,1286
94,A035200,프럼파스트,20210414,-270998,253065,1286
95,A035200,프럼파스트,20210413,-230207,209181,1286
96,A035200,프럼파스트,20210412,-216412,197989,1286
97,A035200,프럼파스트,20210409,-225843,208770,1286
98,A035200,프럼파스트,20210408,-210747,203273,1286
99,A035200,프럼파스트,20210407,-259379,255729,1286
100,A035200,프럼파스트,20210406,-246348,244858,1286
101,A035200,프럼파스트,20210405,-299239,298152,1286
102,A035200,프럼파스트,20210402,-269266,263119,1286
103,A035200,프럼파스트,20210401,-275805,269608,1286
104,A035200,프럼파스트,20210331,-249007,242630,1286
105,A035200,프럼파스트,20210330,-231074,224697,1286
106,A035200,프럼파스트,20210329,-235674,233907,1286
107,A035200,프럼파스트,20210326,-218819,217262,1286
108,A035200,프럼파스트,20210325,-219967,218440,1286
109,A035200,프럼파스트,20210324,-214343,212816,1286
110,A035200,프럼파스트,20210323,-181881,180354,1286
111,A035200,프럼파스트,20210322,-179464,177937,1286
112,A035200,프럼파스트,20210319,-167899,166372,1286
113,A035200,프럼파스트,20210318,-139785,138258,1286
114,A035200,프럼파스트,20210317,-127979,126452,1286
115,A035200,프럼파스트,20210316,-109453,107926,1286
116,A035200,프럼파스트,20210315,-96055,94787,1286
117,A035200,프럼파스트,20210312,-64781,63653,1246
118,A035200,프럼파스트,20210311,-37263,36385,1006
