,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A298770,KODEX 한국대만IT프리미어,20210827,-228388,0,229815
1,A298770,KODEX 한국대만IT프리미어,20210826,-227045,0,228592
2,A298770,KODEX 한국대만IT프리미어,20210825,-225830,0,227308
3,A298770,KODEX 한국대만IT프리미어,20210824,-220039,0,221537
4,A298770,KODEX 한국대만IT프리미어,20210823,-220464,0,221748
5,A298770,KODEX 한국대만IT프리미어,20210820,-214438,0,215747
6,A298770,KODEX 한국대만IT프리미어,20210819,-207737,0,209050
7,A298770,KODEX 한국대만IT프리미어,20210818,-209921,0,210122
8,A298770,KODEX 한국대만IT프리미어,20210817,-208402,0,208734
9,A298770,KODEX 한국대만IT프리미어,20210813,-205107,0,205499
10,A298770,KODEX 한국대만IT프리미어,20210812,-197678,0,197299
11,A298770,KODEX 한국대만IT프리미어,20210811,-182684,0,182095
12,A298770,KODEX 한국대만IT프리미어,20210810,-176095,0,175400
13,A298770,KODEX 한국대만IT프리미어,20210809,-172557,0,172262
14,A298770,KODEX 한국대만IT프리미어,20210806,-163120,0,162300
15,A298770,KODEX 한국대만IT프리미어,20210805,-169974,0,169154
16,A298770,KODEX 한국대만IT프리미어,20210804,-160641,0,158179
17,A298770,KODEX 한국대만IT프리미어,20210803,-147764,0,145278
18,A298770,KODEX 한국대만IT프리미어,20210802,-140380,0,137887
19,A298770,KODEX 한국대만IT프리미어,20210730,-122931,0,120465
20,A298770,KODEX 한국대만IT프리미어,20210729,-119087,0,116522
21,A298770,KODEX 한국대만IT프리미어,20210728,-107361,0,104248
22,A298770,KODEX 한국대만IT프리미어,20210727,-88182,0,85070
23,A298770,KODEX 한국대만IT프리미어,20210726,-79693,0,76522
24,A298770,KODEX 한국대만IT프리미어,20210723,-72454,0,69332
25,A298770,KODEX 한국대만IT프리미어,20210722,-65002,0,61881
26,A298770,KODEX 한국대만IT프리미어,20210721,-54828,0,51708
27,A298770,KODEX 한국대만IT프리미어,20210720,-52756,0,49637
28,A298770,KODEX 한국대만IT프리미어,20210719,-53685,0,50498
29,A298770,KODEX 한국대만IT프리미어,20210716,-55741,0,52555
30,A298770,KODEX 한국대만IT프리미어,20210715,-49036,0,45864
31,A298770,KODEX 한국대만IT프리미어,20210714,-40366,0,37132
32,A298770,KODEX 한국대만IT프리미어,20210713,-35580,0,32356
33,A298770,KODEX 한국대만IT프리미어,20210712,-15925,0,13976
34,A298770,KODEX 한국대만IT프리미어,20210709,812,0,-2763
35,A298770,KODEX 한국대만IT프리미어,20210708,2397,0,-3085
36,A298770,KODEX 한국대만IT프리미어,20210707,23731,0,-24583
37,A298770,KODEX 한국대만IT프리미어,20210706,39222,0,-40328
38,A298770,KODEX 한국대만IT프리미어,20210705,44322,0,-46181
39,A298770,KODEX 한국대만IT프리미어,20210702,50027,0,-50727
40,A298770,KODEX 한국대만IT프리미어,20210701,51820,0,-52553
41,A298770,KODEX 한국대만IT프리미어,20210630,57465,0,-58457
42,A298770,KODEX 한국대만IT프리미어,20210629,75972,0,-76962
43,A298770,KODEX 한국대만IT프리미어,20210628,77657,0,-78631
44,A298770,KODEX 한국대만IT프리미어,20210625,71271,0,-72572
45,A298770,KODEX 한국대만IT프리미어,20210624,73342,0,-74550
46,A298770,KODEX 한국대만IT프리미어,20210623,82143,0,-90884
47,A298770,KODEX 한국대만IT프리미어,20210622,96803,0,-105147
48,A298770,KODEX 한국대만IT프리미어,20210621,99946,0,-108290
49,A298770,KODEX 한국대만IT프리미어,20210618,92731,0,-101371
50,A298770,KODEX 한국대만IT프리미어,20210617,97065,0,-105707
51,A298770,KODEX 한국대만IT프리미어,20210616,108861,0,-117748
52,A298770,KODEX 한국대만IT프리미어,20210615,111947,0,-120728
53,A298770,KODEX 한국대만IT프리미어,20210614,132850,0,-141660
54,A298770,KODEX 한국대만IT프리미어,20210611,142704,0,-151544
55,A298770,KODEX 한국대만IT프리미어,20210610,150429,0,-159258
56,A298770,KODEX 한국대만IT프리미어,20210609,157245,0,-166071
57,A298770,KODEX 한국대만IT프리미어,20210608,156643,0,-165441
58,A298770,KODEX 한국대만IT프리미어,20210607,163590,0,-172388
59,A298770,KODEX 한국대만IT프리미어,20210604,167444,0,-175768
60,A298770,KODEX 한국대만IT프리미어,20210603,170572,0,-179163
61,A298770,KODEX 한국대만IT프리미어,20210602,180010,0,-188765
62,A298770,KODEX 한국대만IT프리미어,20210601,180717,0,-189220
63,A298770,KODEX 한국대만IT프리미어,20210531,187505,0,-196001
64,A298770,KODEX 한국대만IT프리미어,20210528,203125,0,-211606
65,A298770,KODEX 한국대만IT프리미어,20210527,197278,0,-205745
66,A298770,KODEX 한국대만IT프리미어,20210526,202250,0,-210759
67,A298770,KODEX 한국대만IT프리미어,20210525,214146,0,-222653
68,A298770,KODEX 한국대만IT프리미어,20210524,207995,0,-216513
69,A298770,KODEX 한국대만IT프리미어,20210521,212740,0,-221273
70,A298770,KODEX 한국대만IT프리미어,20210520,209363,0,-217906
71,A298770,KODEX 한국대만IT프리미어,20210518,207256,0,-215506
72,A298770,KODEX 한국대만IT프리미어,20210517,205055,0,-213139
73,A298770,KODEX 한국대만IT프리미어,20210514,182957,0,-191572
74,A298770,KODEX 한국대만IT프리미어,20210513,173156,0,-181729
75,A298770,KODEX 한국대만IT프리미어,20210512,190466,0,-198921
76,A298770,KODEX 한국대만IT프리미어,20210511,170546,0,-178650
77,A298770,KODEX 한국대만IT프리미어,20210510,136440,0,-144437
78,A298770,KODEX 한국대만IT프리미어,20210507,128108,0,-136125
79,A298770,KODEX 한국대만IT프리미어,20210506,140594,0,-148606
80,A298770,KODEX 한국대만IT프리미어,20210504,124343,0,-132176
81,A298770,KODEX 한국대만IT프리미어,20210503,126313,0,-132321
82,A298770,KODEX 한국대만IT프리미어,20210430,112704,0,-117892
83,A298770,KODEX 한국대만IT프리미어,20210429,120367,0,-124758
84,A298770,KODEX 한국대만IT프리미어,20210428,132234,0,-133610
85,A298770,KODEX 한국대만IT프리미어,20210427,142481,0,-143857
86,A298770,KODEX 한국대만IT프리미어,20210426,139279,0,-140642
87,A298770,KODEX 한국대만IT프리미어,20210423,142002,0,-143444
88,A298770,KODEX 한국대만IT프리미어,20210422,151814,0,-153496
89,A298770,KODEX 한국대만IT프리미어,20210421,134464,0,-135977
90,A298770,KODEX 한국대만IT프리미어,20210420,136813,0,-138520
91,A298770,KODEX 한국대만IT프리미어,20210419,148612,0,-150299
92,A298770,KODEX 한국대만IT프리미어,20210416,151224,0,-152917
93,A298770,KODEX 한국대만IT프리미어,20210415,109396,0,-109600
94,A298770,KODEX 한국대만IT프리미어,20210414,122695,0,-122919
95,A298770,KODEX 한국대만IT프리미어,20210413,108014,0,-108166
96,A298770,KODEX 한국대만IT프리미어,20210412,121811,0,-123111
97,A298770,KODEX 한국대만IT프리미어,20210409,108923,0,-110525
98,A298770,KODEX 한국대만IT프리미어,20210408,109663,0,-111129
99,A298770,KODEX 한국대만IT프리미어,20210407,120777,0,-122749
100,A298770,KODEX 한국대만IT프리미어,20210406,112240,0,-113587
101,A298770,KODEX 한국대만IT프리미어,20210405,99170,0,-100955
102,A298770,KODEX 한국대만IT프리미어,20210402,56288,0,-58061
103,A298770,KODEX 한국대만IT프리미어,20210401,71984,0,-73706
104,A298770,KODEX 한국대만IT프리미어,20210331,71103,0,-72725
105,A298770,KODEX 한국대만IT프리미어,20210330,53163,0,-54629
106,A298770,KODEX 한국대만IT프리미어,20210329,52565,0,-53139
107,A298770,KODEX 한국대만IT프리미어,20210326,51489,0,-52018
108,A298770,KODEX 한국대만IT프리미어,20210325,53837,0,-54471
109,A298770,KODEX 한국대만IT프리미어,20210324,54489,0,-55032
110,A298770,KODEX 한국대만IT프리미어,20210323,42627,0,-43246
