,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A170790,파이오링크,20210827,92841,11973,-112659
1,A170790,파이오링크,20210826,100418,6147,-114290
2,A170790,파이오링크,20210825,104520,7722,-120037
3,A170790,파이오링크,20210824,100589,11771,-120037
4,A170790,파이오링크,20210823,103865,7246,-118037
5,A170790,파이오링크,20210820,114362,2616,-118903
6,A170790,파이오링크,20210819,111772,7283,-120425
7,A170790,파이오링크,20210818,78415,39271,-120068
8,A170790,파이오링크,20210817,70570,50502,-122708
9,A170790,파이오링크,20210813,68955,49286,-114725
10,A170790,파이오링크,20210812,60043,58655,-114617
11,A170790,파이오링크,20210811,60191,46976,-103371
12,A170790,파이오링크,20210810,58693,48474,-103371
13,A170790,파이오링크,20210809,59850,46696,-103137
14,A170790,파이오링크,20210806,51667,49877,-98395
15,A170790,파이오링크,20210805,56731,44844,-98395
16,A170790,파이오링크,20210804,56266,45684,-98395
17,A170790,파이오링크,20210803,61329,43888,-101662
18,A170790,파이오링크,20210802,42199,41632,-80276
19,A170790,파이오링크,20210730,39797,41432,-77674
20,A170790,파이오링크,20210729,45336,36693,-77674
21,A170790,파이오링크,20210728,46633,26886,-69164
22,A170790,파이오링크,20210727,35223,33046,-63875
23,A170790,파이오링크,20210726,27217,50446,-73269
24,A170790,파이오링크,20210723,49489,45342,-90338
25,A170790,파이오링크,20210722,50761,48299,-96307
26,A170790,파이오링크,20210721,48185,60769,-104010
27,A170790,파이오링크,20210720,644,87419,-83069
28,A170790,파이오링크,20210719,-18529,89896,-66313
29,A170790,파이오링크,20210716,-51643,116412,-59798
30,A170790,파이오링크,20210715,-34137,105062,-65910
31,A170790,파이오링크,20210714,-69686,146379,-72426
32,A170790,파이오링크,20210713,-26965,108348,-77046
33,A170790,파이오링크,20210712,-14344,106542,-87212
34,A170790,파이오링크,20210709,-18651,113131,-90518
35,A170790,파이오링크,20210708,-10539,109191,-93627
36,A170790,파이오링크,20210707,-5750,100017,-88497
37,A170790,파이오링크,20210706,-14786,117921,-97389
38,A170790,파이오링크,20210705,-37484,138822,-102420
39,A170790,파이오링크,20210702,23461,85855,-104744
40,A170790,파이오링크,20210701,-52745,134950,-76080
41,A170790,파이오링크,20210630,-49181,132057,-76969
42,A170790,파이오링크,20210629,-58020,141754,-78072
43,A170790,파이오링크,20210628,-48068,141463,-88286
44,A170790,파이오링크,20210625,-19441,112384,-90270
45,A170790,파이오링크,20210624,-10788,113218,-99647
46,A170790,파이오링크,20210623,-17672,119146,-99648
47,A170790,파이오링크,20210622,-17899,115724,-95499
48,A170790,파이오링크,20210621,-19028,117200,-95499
49,A170790,파이오링크,20210618,-7358,108349,-96537
50,A170790,파이오링크,20210617,-9393,109432,-96527
51,A170790,파이오링크,20210616,666,97382,-93533
52,A170790,파이오링크,20210615,547,97514,-93510
53,A170790,파이오링크,20210614,2713,95687,-93509
