,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A003280,흥아해운,20210827,0,0,0
1,A003280,흥아해운,20210826,0,0,0
2,A003280,흥아해운,20210825,0,0,0
3,A003280,흥아해운,20210824,0,0,0
4,A003280,흥아해운,20210823,0,0,0
5,A003280,흥아해운,20210820,0,0,0
6,A003280,흥아해운,20210819,0,0,0
7,A003280,흥아해운,20210818,0,0,0
8,A003280,흥아해운,20210817,0,0,0
9,A003280,흥아해운,20210813,0,0,0
10,A003280,흥아해운,20210812,0,0,0
11,A003280,흥아해운,20210811,0,0,0
12,A003280,흥아해운,20210810,0,0,0
13,A003280,흥아해운,20210809,0,0,0
14,A003280,흥아해운,20210806,0,0,0
15,A003280,흥아해운,20210805,0,0,0
16,A003280,흥아해운,20210804,0,0,0
17,A003280,흥아해운,20210803,0,0,0
18,A003280,흥아해운,20210802,0,0,0
19,A003280,흥아해운,20210730,0,0,0
20,A003280,흥아해운,20210729,0,0,0
21,A003280,흥아해운,20210728,0,0,0
22,A003280,흥아해운,20210727,0,0,0
23,A003280,흥아해운,20210726,0,0,0
24,A003280,흥아해운,20210723,0,0,0
25,A003280,흥아해운,20210722,0,0,0
26,A003280,흥아해운,20210721,0,0,0
27,A003280,흥아해운,20210720,0,0,0
28,A003280,흥아해운,20210719,0,0,0
29,A003280,흥아해운,20210716,0,0,0
30,A003280,흥아해운,20210715,0,0,0
31,A003280,흥아해운,20210714,0,0,0
32,A003280,흥아해운,20210713,0,0,0
33,A003280,흥아해운,20210712,0,0,0
34,A003280,흥아해운,20210709,0,0,0
35,A003280,흥아해운,20210708,0,0,0
36,A003280,흥아해운,20210707,0,0,0
37,A003280,흥아해운,20210706,0,0,0
38,A003280,흥아해운,20210705,0,0,0
39,A003280,흥아해운,20210702,0,0,0
40,A003280,흥아해운,20210701,0,0,0
41,A003280,흥아해운,20210630,0,0,0
42,A003280,흥아해운,20210629,0,0,0
43,A003280,흥아해운,20210628,0,0,0
44,A003280,흥아해운,20210625,0,0,0
45,A003280,흥아해운,20210624,0,0,0
46,A003280,흥아해운,20210623,0,0,0
47,A003280,흥아해운,20210622,0,0,0
48,A003280,흥아해운,20210621,0,0,0
49,A003280,흥아해운,20210618,0,0,0
50,A003280,흥아해운,20210617,0,0,0
51,A003280,흥아해운,20210616,0,0,0
52,A003280,흥아해운,20210615,0,0,0
53,A003280,흥아해운,20210614,0,0,0
54,A003280,흥아해운,20210611,0,0,0
55,A003280,흥아해운,20210610,0,0,0
56,A003280,흥아해운,20210609,0,0,0
57,A003280,흥아해운,20210608,0,0,0
58,A003280,흥아해운,20210607,0,0,0
59,A003280,흥아해운,20210604,0,0,0
60,A003280,흥아해운,20210603,0,0,0
61,A003280,흥아해운,20210602,0,0,0
62,A003280,흥아해운,20210601,0,0,0
63,A003280,흥아해운,20210531,0,0,0
64,A003280,흥아해운,20210528,0,0,0
65,A003280,흥아해운,20210527,0,0,0
66,A003280,흥아해운,20210526,0,0,0
67,A003280,흥아해운,20210525,0,0,0
68,A003280,흥아해운,20210524,0,0,0
69,A003280,흥아해운,20210521,0,0,0
70,A003280,흥아해운,20210520,0,0,0
71,A003280,흥아해운,20210518,0,0,0
72,A003280,흥아해운,20210517,0,0,0
73,A003280,흥아해운,20210514,0,0,0
74,A003280,흥아해운,20210513,0,0,0
75,A003280,흥아해운,20210512,0,0,0
76,A003280,흥아해운,20210511,0,0,0
77,A003280,흥아해운,20210510,0,0,0
78,A003280,흥아해운,20210507,0,0,0
79,A003280,흥아해운,20210506,0,0,0
80,A003280,흥아해운,20210504,0,0,0
81,A003280,흥아해운,20210503,0,0,0
82,A003280,흥아해운,20210430,0,0,0
83,A003280,흥아해운,20210429,0,0,0
84,A003280,흥아해운,20210428,0,0,0
85,A003280,흥아해운,20210427,0,0,0
86,A003280,흥아해운,20210426,0,0,0
87,A003280,흥아해운,20210423,0,0,0
88,A003280,흥아해운,20210422,0,0,0
89,A003280,흥아해운,20210421,0,0,0
90,A003280,흥아해운,20210420,0,0,0
91,A003280,흥아해운,20210419,0,0,0
92,A003280,흥아해운,20210416,0,0,0
93,A003280,흥아해운,20210415,0,0,0
94,A003280,흥아해운,20210414,0,0,0
95,A003280,흥아해운,20210413,0,0,0
96,A003280,흥아해운,20210412,0,0,0
97,A003280,흥아해운,20210409,0,0,0
98,A003280,흥아해운,20210408,0,0,0
99,A003280,흥아해운,20210407,0,0,0
100,A003280,흥아해운,20210406,0,0,0
101,A003280,흥아해운,20210405,0,0,0
102,A003280,흥아해운,20210402,0,0,0
103,A003280,흥아해운,20210401,0,0,0
104,A003280,흥아해운,20210331,0,0,0
105,A003280,흥아해운,20210330,0,0,0
106,A003280,흥아해운,20210329,0,0,0
107,A003280,흥아해운,20210326,0,0,0
108,A003280,흥아해운,20210325,0,0,0
109,A003280,흥아해운,20210324,0,0,0
110,A003280,흥아해운,20210323,0,0,0
111,A003280,흥아해운,20210322,0,0,0
112,A003280,흥아해운,20210319,0,0,0
113,A003280,흥아해운,20210318,0,0,0
114,A003280,흥아해운,20210317,0,0,0
115,A003280,흥아해운,20210316,0,0,0
116,A003280,흥아해운,20210315,0,0,0
117,A003280,흥아해운,20210312,0,0,0
118,A003280,흥아해운,20210311,0,0,0
