,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A365590,엔에이치스팩18호,20210827,1334628,7455,-1331435
1,A365590,엔에이치스팩18호,20210826,1334028,8055,-1331435
2,A365590,엔에이치스팩18호,20210825,1336081,6002,-1331435
3,A365590,엔에이치스팩18호,20210824,1336286,5797,-1331435
4,A365590,엔에이치스팩18호,20210823,1328008,4173,-1321533
5,A365590,엔에이치스팩18호,20210820,1328008,4173,-1321533
6,A365590,엔에이치스팩18호,20210819,1327936,4245,-1321533
7,A365590,엔에이치스팩18호,20210818,1324624,7557,-1321533
8,A365590,엔에이치스팩18호,20210817,1307709,7557,-1304618
9,A365590,엔에이치스팩18호,20210813,1309730,5536,-1304618
10,A365590,엔에이치스팩18호,20210812,1302831,12510,-1304693
11,A365590,엔에이치스팩18호,20210811,1304323,13108,-1304693
12,A365590,엔에이치스팩18호,20210810,1324989,12442,-1324693
13,A365590,엔에이치스팩18호,20210809,1359800,17631,-1364693
14,A365590,엔에이치스팩18호,20210806,1366297,22860,-1376419
15,A365590,엔에이치스팩18호,20210805,1368262,26522,-1382935
16,A365590,엔에이치스팩18호,20210804,1378411,26023,-1392585
17,A365590,엔에이치스팩18호,20210803,1429043,18747,-1435941
18,A365590,엔에이치스팩18호,20210802,1437187,20603,-1445941
19,A365590,엔에이치스팩18호,20210730,1443093,21646,-1452890
20,A365590,엔에이치스팩18호,20210729,1467374,14866,-1470391
21,A365590,엔에이치스팩18호,20210728,1467374,14866,-1470391
22,A365590,엔에이치스팩18호,20210727,1480642,11598,-1480391
23,A365590,엔에이치스팩18호,20210726,1511644,5103,-1505391
24,A365590,엔에이치스팩18호,20210723,1515063,9684,-1513391
25,A365590,엔에이치스팩18호,20210722,1515573,9174,-1513391
26,A365590,엔에이치스팩18호,20210721,1501407,2110,-1513391
27,A365590,엔에이치스팩18호,20210720,1507300,1610,-1519391
28,A365590,엔에이치스팩18호,20210719,1523855,1610,-1535891
29,A365590,엔에이치스팩18호,20210716,1529654,1611,-1541891
30,A365590,엔에이치스팩18호,20210715,1531099,2166,-1543891
31,A365590,엔에이치스팩18호,20210714,1540360,2375,-1553891
32,A365590,엔에이치스팩18호,20210713,1545598,-863,-1555891
33,A365590,엔에이치스팩18호,20210712,1550542,10193,-1571891
34,A365590,엔에이치스팩18호,20210709,1588217,4329,-1605891
35,A365590,엔에이치스팩18호,20210708,1574123,-5605,-1577891
36,A365590,엔에이치스팩18호,20210707,1195951,-5605,-1179852
37,A365590,엔에이치스팩18호,20210706,106316,-5605,-101030
38,A365590,엔에이치스팩18호,20210705,106316,-5605,-101030
39,A365590,엔에이치스팩18호,20210702,106316,-5605,-101030
40,A365590,엔에이치스팩18호,20210701,106316,-5605,-101030
41,A365590,엔에이치스팩18호,20210630,106316,-5605,-101030
42,A365590,엔에이치스팩18호,20210629,106316,-5605,-101030
43,A365590,엔에이치스팩18호,20210628,106316,-5605,-101030
44,A365590,엔에이치스팩18호,20210625,106316,-5605,-101030
45,A365590,엔에이치스팩18호,20210624,106316,-5605,-101030
46,A365590,엔에이치스팩18호,20210623,106316,-5605,-101030
47,A365590,엔에이치스팩18호,20210622,106316,-5605,-101030
48,A365590,엔에이치스팩18호,20210621,106316,-5605,-101030
49,A365590,엔에이치스팩18호,20210618,106316,-5605,-101030
50,A365590,엔에이치스팩18호,20210617,106316,-5605,-101030
51,A365590,엔에이치스팩18호,20210616,106316,-5605,-101030
52,A365590,엔에이치스팩18호,20210615,106316,-5605,-101030
53,A365590,엔에이치스팩18호,20210614,106316,-5605,-101030
54,A365590,엔에이치스팩18호,20210611,106316,-5605,-101030
55,A365590,엔에이치스팩18호,20210610,106316,-5605,-101030
56,A365590,엔에이치스팩18호,20210609,106316,-5605,-101030
57,A365590,엔에이치스팩18호,20210608,106316,-5605,-101030
58,A365590,엔에이치스팩18호,20210607,106316,-5605,-101030
59,A365590,엔에이치스팩18호,20210604,106316,-5605,-101030
