,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A227100,디자인,20210827,-64935,41655,-4236
1,A227100,디자인,20210826,-58767,36747,-4236
2,A227100,디자인,20210825,-57411,35392,-4236
3,A227100,디자인,20210824,-54076,32307,-4236
4,A227100,디자인,20210823,-52860,28850,-4236
5,A227100,디자인,20210820,-54159,31165,-4236
6,A227100,디자인,20210819,-51311,28317,-4236
7,A227100,디자인,20210818,-55547,26643,-4236
8,A227100,디자인,20210817,-53370,25112,-4236
9,A227100,디자인,20210813,-53806,24744,-3055
10,A227100,디자인,20210812,-82342,54842,-3055
11,A227100,디자인,20210811,-57778,39651,-3055
12,A227100,디자인,20210810,-55823,38053,-3055
13,A227100,디자인,20210809,-45790,33054,-3055
14,A227100,디자인,20210806,-42474,30756,-3055
15,A227100,디자인,20210805,-50785,38947,-3055
16,A227100,디자인,20210804,-46836,40207,-3055
17,A227100,디자인,20210803,-53555,48210,-3055
18,A227100,디자인,20210802,-64696,60223,-3918
19,A227100,디자인,20210730,-68446,64677,-3918
20,A227100,디자인,20210729,-69476,65318,-3918
21,A227100,디자인,20210728,-79587,70858,-3918
22,A227100,디자인,20210727,-97067,89093,-3918
23,A227100,디자인,20210726,-90319,93138,-3918
24,A227100,디자인,20210723,-106978,108915,-3918
25,A227100,디자인,20210722,-96419,104271,-3918
26,A227100,디자인,20210721,5735,19359,-3918
27,A227100,디자인,20210720,-38504,39036,-3918
28,A227100,디자인,20210719,-59401,47943,-3918
29,A227100,디자인,20210716,-88501,66818,-3918
30,A227100,디자인,20210715,-44306,24916,-3918
31,A227100,디자인,20210714,-39802,20412,-3918
32,A227100,디자인,20210713,-40201,23680,-3918
33,A227100,디자인,20210712,-35451,21123,-3918
34,A227100,디자인,20210709,-64722,31259,-3918
35,A227100,디자인,20210708,-107283,72896,-3918
36,A227100,디자인,20210707,-102506,67991,-3685
37,A227100,디자인,20210706,-136246,101574,-3685
38,A227100,디자인,20210705,-100863,62327,-3685
39,A227100,디자인,20210702,-80922,52122,-3685
40,A227100,디자인,20210701,-87382,59071,-3685
41,A227100,디자인,20210630,-149636,131520,-3685
42,A227100,디자인,20210629,-129884,115232,-3685
43,A227100,디자인,20210628,-136165,121513,-3685
44,A227100,디자인,20210625,-133820,118368,-3685
45,A227100,디자인,20210624,-151027,137364,-3685
46,A227100,디자인,20210623,-156890,143491,-3685
47,A227100,디자인,20210622,-169037,156195,-3685
48,A227100,디자인,20210621,-175503,163089,-3685
49,A227100,디자인,20210618,-184611,165630,-3685
50,A227100,디자인,20210617,-175083,161963,-3685
51,A227100,디자인,20210616,-202667,186522,-3685
52,A227100,디자인,20210615,-206583,192188,-3918
53,A227100,디자인,20210614,-227662,211779,-3918
