,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A003800,에이스침대,20210827,52813,18148,-70338
1,A003800,에이스침대,20210826,54937,16048,-70338
2,A003800,에이스침대,20210825,56287,14786,-70339
3,A003800,에이스침대,20210824,57238,14126,-70273
4,A003800,에이스침대,20210823,59290,12110,-70273
5,A003800,에이스침대,20210820,60177,11152,-70274
6,A003800,에이스침대,20210819,61827,9621,-70469
7,A003800,에이스침대,20210818,62316,9001,-70232
8,A003800,에이스침대,20210817,62304,8985,-70232
9,A003800,에이스침대,20210813,-5652,9308,-3043
10,A003800,에이스침대,20210812,-5879,9355,-2844
11,A003800,에이스침대,20210811,-5780,9212,-2844
12,A003800,에이스침대,20210810,-5684,9110,-2844
13,A003800,에이스침대,20210809,-5600,9027,-2845
14,A003800,에이스침대,20210806,-5541,8967,-2847
15,A003800,에이스침대,20210805,-5518,8943,-2846
16,A003800,에이스침대,20210804,-5504,8929,-2846
17,A003800,에이스침대,20210803,-5502,8927,-2846
18,A003800,에이스침대,20210802,-5502,8927,-2846
19,A003800,에이스침대,20210730,-5502,8927,-2846
20,A003800,에이스침대,20210729,-5451,8896,-2846
21,A003800,에이스침대,20210728,-5451,8896,-2846
22,A003800,에이스침대,20210727,-5477,8922,-2846
23,A003800,에이스침대,20210726,-5466,8921,-2856
24,A003800,에이스침대,20210723,-5435,8901,-2867
25,A003800,에이스침대,20210722,-5421,8899,-2879
26,A003800,에이스침대,20210721,-5589,8904,-2716
27,A003800,에이스침대,20210720,-5792,9083,-2716
28,A003800,에이스침대,20210719,-5784,9076,-2717
29,A003800,에이스침대,20210716,-5786,9078,-2716
30,A003800,에이스침대,20210715,-5782,9074,-2716
31,A003800,에이스침대,20210714,-5775,9074,-2723
32,A003800,에이스침대,20210713,-5775,9074,-2723
33,A003800,에이스침대,20210712,-5775,9074,-2723
34,A003800,에이스침대,20210709,-5775,9074,-2722
35,A003800,에이스침대,20210708,-5217,8506,-2712
36,A003800,에이스침대,20210707,-5112,8402,-2713
37,A003800,에이스침대,20210706,-5028,8319,-2713
38,A003800,에이스침대,20210705,-5053,8345,-2714
39,A003800,에이스침대,20210702,-5182,8351,-2714
40,A003800,에이스침대,20210701,-5220,8351,-2714
41,A003800,에이스침대,20210630,-5487,8573,-2718
42,A003800,에이스침대,20210629,-5494,8579,-2717
43,A003800,에이스침대,20210628,-5496,8579,-2717
44,A003800,에이스침대,20210625,-5074,8579,-3139
45,A003800,에이스침대,20210624,-5072,8579,-3139
46,A003800,에이스침대,20210623,-5283,8592,-3139
47,A003800,에이스침대,20210622,-5285,8588,-3138
48,A003800,에이스침대,20210621,-5529,8592,-3138
49,A003800,에이스침대,20210618,-5579,8637,-3138
50,A003800,에이스침대,20210617,-5489,8697,-3138
51,A003800,에이스침대,20210616,-5498,8707,-3138
52,A003800,에이스침대,20210615,-5498,8707,-3138
53,A003800,에이스침대,20210614,-5567,8766,-3128
54,A003800,에이스침대,20210611,-5590,8788,-3127
55,A003800,에이스침대,20210610,-5430,8642,-3141
56,A003800,에이스침대,20210609,-5828,8878,-2979
57,A003800,에이스침대,20210608,-5832,8882,-2979
58,A003800,에이스침대,20210607,-5814,8905,-2980
59,A003800,에이스침대,20210604,-5823,8949,-2980
60,A003800,에이스침대,20210603,-5678,8805,-2981
61,A003800,에이스침대,20210602,-6121,8942,-2675
62,A003800,에이스침대,20210601,-5903,8723,-2675
63,A003800,에이스침대,20210531,-5859,8887,-2837
64,A003800,에이스침대,20210528,-5797,8829,-2841
65,A003800,에이스침대,20210527,-5770,8842,-2841
66,A003800,에이스침대,20210526,-5757,8841,-2852
67,A003800,에이스침대,20210525,-5926,8861,-2853
68,A003800,에이스침대,20210524,-6252,9033,-2699
69,A003800,에이스침대,20210521,-6257,9028,-2702
70,A003800,에이스침대,20210520,-6321,9102,-2711
71,A003800,에이스침대,20210518,-5870,9171,-3235
72,A003800,에이스침대,20210517,-7052,9208,-2086
73,A003800,에이스침대,20210514,-9124,9178,18
74,A003800,에이스침대,20210513,-9395,9178,37
75,A003800,에이스침대,20210512,-9365,9347,29
76,A003800,에이스침대,20210511,-9546,9386,55
77,A003800,에이스침대,20210510,-9560,9397,59
78,A003800,에이스침대,20210507,-9609,9441,65
79,A003800,에이스침대,20210506,-9742,9479,160
80,A003800,에이스침대,20210504,-9775,9514,163
81,A003800,에이스침대,20210503,-9647,9493,56
82,A003800,에이스침대,20210430,-9805,9557,151
83,A003800,에이스침대,20210429,-9815,9575,145
84,A003800,에이스침대,20210428,-9718,9464,159
85,A003800,에이스침대,20210427,-9425,9171,161
86,A003800,에이스침대,20210426,-9371,9143,158
87,A003800,에이스침대,20210423,-9387,9161,157
88,A003800,에이스침대,20210422,-9415,9180,173
89,A003800,에이스침대,20210421,-9260,9171,23
90,A003800,에이스침대,20210420,-9505,9209,24
91,A003800,에이스침대,20210419,-9630,9291,68
92,A003800,에이스침대,20210416,-9838,9447,131
93,A003800,에이스침대,20210415,-10249,9761,230
94,A003800,에이스침대,20210414,-10326,9821,247
95,A003800,에이스침대,20210413,-10454,9901,295
96,A003800,에이스침대,20210412,-10467,9900,308
97,A003800,에이스침대,20210409,-10616,9931,426
98,A003800,에이스침대,20210408,-10541,9850,432
99,A003800,에이스침대,20210407,-10179,10015,113
100,A003800,에이스침대,20210406,-10377,10192,124
101,A003800,에이스침대,20210405,-10483,10285,142
102,A003800,에이스침대,20210402,-10717,10491,176
103,A003800,에이스침대,20210401,-10864,10596,218
104,A003800,에이스침대,20210331,-10991,10708,232
105,A003800,에이스침대,20210330,-11223,10923,249
106,A003800,에이스침대,20210329,-11463,11095,314
107,A003800,에이스침대,20210326,-11718,11307,356
108,A003800,에이스침대,20210325,-11077,10325,696
109,A003800,에이스침대,20210324,-10414,9486,872
110,A003800,에이스침대,20210323,-7925,6990,879
111,A003800,에이스침대,20210322,-7522,6582,889
112,A003800,에이스침대,20210319,-7165,6437,680
113,A003800,에이스침대,20210318,-6861,6142,693
114,A003800,에이스침대,20210317,-6382,5654,706
115,A003800,에이스침대,20210316,-6263,5539,708
116,A003800,에이스침대,20210315,-2998,2473,512
117,A003800,에이스침대,20210312,-2111,2147,-45
118,A003800,에이스침대,20210311,-1987,2028,-41
