,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A012760,동아,20040715,0,0,0
1,A012760,동아,20040714,0,0,0
2,A012760,동아,20040713,0,0,0
3,A012760,동아,20040712,0,0,0
4,A012760,동아,20040709,0,0,0
5,A012760,동아,20040708,0,0,0
6,A012760,동아,20040707,0,0,0
7,A012760,동아,20040706,0,0,0
8,A012760,동아,20040705,0,0,0
9,A012760,동아,20040702,0,0,0
10,A012760,동아,20040701,0,0,0
11,A012760,동아,20040630,0,0,0
12,A012760,동아,20040629,0,0,0
13,A012760,동아,20040628,0,0,0
14,A012760,동아,20040625,0,0,0
15,A012760,동아,20040624,0,0,0
16,A012760,동아,20040623,0,0,0
17,A012760,동아,20040622,0,0,0
18,A012760,동아,20040621,0,0,0
19,A012760,동아,20040618,0,0,0
20,A012760,동아,20040617,0,0,0
21,A012760,동아,20040616,0,0,0
22,A012760,동아,20040615,0,0,0
23,A012760,동아,20040614,0,0,0
24,A012760,동아,20040611,0,0,0
25,A012760,동아,20040610,0,0,0
26,A012760,동아,20040609,0,0,0
27,A012760,동아,20040608,0,0,0
28,A012760,동아,20040607,0,0,0
29,A012760,동아,20040604,0,0,0
30,A012760,동아,20040603,0,0,0
31,A012760,동아,20040602,0,0,0
32,A012760,동아,20040601,0,0,0
33,A012760,동아,20040531,0,0,0
34,A012760,동아,20040528,0,0,0
35,A012760,동아,20040527,0,0,0
36,A012760,동아,20040525,0,0,0
37,A012760,동아,20040524,0,0,0
38,A012760,동아,20040521,0,0,0
39,A012760,동아,20040520,0,0,0
40,A012760,동아,20040519,0,0,0
41,A012760,동아,20040518,0,0,0
42,A012760,동아,20040517,0,0,0
43,A012760,동아,20040514,0,0,0
44,A012760,동아,20040513,0,0,0
45,A012760,동아,20040512,0,0,0
46,A012760,동아,20040511,0,0,0
47,A012760,동아,20040510,0,0,0
48,A012760,동아,20040507,0,0,0
49,A012760,동아,20040506,0,0,0
50,A012760,동아,20040504,0,0,0
51,A012760,동아,20040503,0,0,0
52,A012760,동아,20040430,0,0,0
53,A012760,동아,20040429,0,0,0
54,A012760,동아,20040428,0,0,0
55,A012760,동아,20040427,0,0,0
56,A012760,동아,20040426,0,0,0
57,A012760,동아,20040423,0,0,0
58,A012760,동아,20040422,0,0,0
59,A012760,동아,20040421,0,0,0
60,A012760,동아,20040420,0,0,0
61,A012760,동아,20040419,0,0,0
62,A012760,동아,20040416,0,0,0
63,A012760,동아,20040414,0,0,0
64,A012760,동아,20040413,0,0,0
65,A012760,동아,20040412,0,0,0
66,A012760,동아,20040409,0,0,0
67,A012760,동아,20040408,0,0,0
68,A012760,동아,20040407,0,0,0
69,A012760,동아,20040406,0,0,0
70,A012760,동아,20040402,0,0,0
71,A012760,동아,20040401,0,0,0
72,A012760,동아,20040331,0,0,0
73,A012760,동아,20040330,0,0,0
74,A012760,동아,20040329,0,0,0
75,A012760,동아,20040326,0,0,0
76,A012760,동아,20040325,0,0,0
77,A012760,동아,20040324,0,0,0
78,A012760,동아,20040323,0,0,0
79,A012760,동아,20040322,0,0,0
80,A012760,동아,20040319,0,0,0
81,A012760,동아,20040318,0,0,0
82,A012760,동아,20040317,0,0,0
83,A012760,동아,20040316,0,0,0
84,A012760,동아,20040315,0,0,0
85,A012760,동아,20040312,0,0,0
86,A012760,동아,20040311,0,0,0
87,A012760,동아,20040310,0,0,0
88,A012760,동아,20040309,0,0,0
89,A012760,동아,20040308,0,0,0
90,A012760,동아,20040305,0,0,0
91,A012760,동아,20040304,0,0,0
92,A012760,동아,20040303,0,0,0
93,A012760,동아,20040302,0,0,0
94,A012760,동아,20040227,0,0,0
95,A012760,동아,20040226,0,0,0
96,A012760,동아,20040225,0,0,0
97,A012760,동아,20040224,0,0,0
98,A012760,동아,20040223,0,0,0
99,A012760,동아,20040220,0,0,0
100,A012760,동아,20040219,0,0,0
101,A012760,동아,20040218,0,0,0
102,A012760,동아,20040217,0,0,0
103,A012760,동아,20040216,0,0,0
104,A012760,동아,20040213,0,0,0
105,A012760,동아,20040212,0,0,0
106,A012760,동아,20040211,0,0,0
107,A012760,동아,20040210,0,0,0
108,A012760,동아,20040209,0,0,0
109,A012760,동아,20040206,0,0,0
110,A012760,동아,20040205,0,0,0
111,A012760,동아,20040204,0,0,0
112,A012760,동아,20040203,0,0,0
113,A012760,동아,20040202,0,0,0
114,A012760,동아,20040130,0,0,0
115,A012760,동아,20040129,0,0,0
116,A012760,동아,20040128,0,0,0
117,A012760,동아,20040127,0,0,0
118,A012760,동아,20040126,0,0,0
