,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A271560,오리온,20210827,976748,-1350461,315115
1,A271560,오리온,20210826,1000189,-1336096,277252
2,A271560,오리온,20210825,1027854,-1334849,248324
3,A271560,오리온,20210824,1042379,-1341796,240733
4,A271560,오리온,20210823,1240805,-1459758,160052
5,A271560,오리온,20210820,1311146,-1480873,111332
6,A271560,오리온,20210819,1499898,-1561252,-396
7,A271560,오리온,20210818,1509425,-1562284,-9726
8,A271560,오리온,20210817,1534686,-1572941,-24159
9,A271560,오리온,20210813,1554938,-1587595,-30334
10,A271560,오리온,20210812,1561438,-1579625,-44984
11,A271560,오리온,20210811,1570769,-1576896,-57238
12,A271560,오리온,20210810,1572022,-1584268,-51121
13,A271560,오리온,20210809,1550928,-1564513,-46934
14,A271560,오리온,20210806,1545189,-1561193,-43684
15,A271560,오리온,20210805,1542715,-1556883,-45366
16,A271560,오리온,20210804,1572058,-1573104,-58537
17,A271560,오리온,20210803,1618407,-1600452,-77747
18,A271560,오리온,20210802,1621640,-1596996,-85256
19,A271560,오리온,20210730,1622566,-1580687,-102457
20,A271560,오리온,20210729,1600955,-1564779,-96329
21,A271560,오리온,20210728,1626412,-1574264,-111811
22,A271560,오리온,20210727,1614094,-1545946,-127589
23,A271560,오리온,20210726,1614747,-1544680,-129475
24,A271560,오리온,20210723,1612980,-1538881,-132698
25,A271560,오리온,20210722,1598083,-1530795,-126150
26,A271560,오리온,20210721,1603497,-1526311,-136562
27,A271560,오리온,20210720,1591780,-1518709,-131771
28,A271560,오리온,20210719,1567694,-1497057,-128904
29,A271560,오리온,20210716,1540855,-1483999,-114761
30,A271560,오리온,20210715,1531918,-1479070,-111703
31,A271560,오리온,20210714,1614671,-1497047,-178147
32,A271560,오리온,20210713,1614182,-1500574,-174877
33,A271560,오리온,20210712,1611635,-1495340,-177535
34,A271560,오리온,20210709,1611373,-1492102,-181132
35,A271560,오리온,20210708,1591106,-1476353,-176190
36,A271560,오리온,20210707,1573030,-1469324,-164630
37,A271560,오리온,20210706,1538871,-1452139,-150333
38,A271560,오리온,20210705,1591633,-1500551,-155834
39,A271560,오리온,20210702,1597448,-1506773,-156664
40,A271560,오리온,20210701,1600512,-1507905,-158237
41,A271560,오리온,20210630,1639942,-1552137,-153905
42,A271560,오리온,20210629,1624022,-1539851,-151197
43,A271560,오리온,20210628,1611297,-1538526,-141692
44,A271560,오리온,20210625,1580216,-1512249,-137751
45,A271560,오리온,20210624,1583347,-1507909,-145822
46,A271560,오리온,20210623,1604084,-1509223,-163762
47,A271560,오리온,20210622,1607893,-1511274,-164193
48,A271560,오리온,20210621,1587948,-1494796,-161938
49,A271560,오리온,20210618,1546866,-1465500,-149296
50,A271560,오리온,20210617,1536296,-1439481,-164759
51,A271560,오리온,20210616,1473028,-1391220,-149388
52,A271560,오리온,20210615,1400475,-1336902,-129729
53,A271560,오리온,20210614,1367870,-1296555,-137072
54,A271560,오리온,20210611,1389353,-1323258,-132326
55,A271560,오리온,20210610,1350136,-1278921,-137333
56,A271560,오리온,20210609,1349701,-1277805,-137076
57,A271560,오리온,20210608,1298973,-1247082,-117170
58,A271560,오리온,20210607,1282596,-1233697,-111304
59,A271560,오리온,20210604,1264972,-1216861,-107552
60,A271560,오리온,20210603,1248719,-1210308,-97785
61,A271560,오리온,20210602,1225855,-1187335,-97622
62,A271560,오리온,20210601,1155002,-1131510,-79988
63,A271560,오리온,20210531,1149561,-1089668,-116887
64,A271560,오리온,20210528,1143641,-1079812,-119669
65,A271560,오리온,20210527,1077428,-1027964,-96209
66,A271560,오리온,20210526,1051980,-992517,-102840
67,A271560,오리온,20210525,1073923,-962133,-155745
68,A271560,오리온,20210524,1072996,-911092,-204288
69,A271560,오리온,20210521,1069367,-901512,-210058
70,A271560,오리온,20210520,1059773,-892319,-207723
71,A271560,오리온,20210518,1033195,-879848,-189566
72,A271560,오리온,20210517,1018573,-862121,-191213
73,A271560,오리온,20210514,995944,-838656,-191294
74,A271560,오리온,20210513,998795,-808664,-223455
75,A271560,오리온,20210512,980973,-785907,-227350
76,A271560,오리온,20210511,944262,-735609,-239319
77,A271560,오리온,20210510,909329,-678151,-260008
78,A271560,오리온,20210507,928318,-621559,-335792
79,A271560,오리온,20210506,931865,-593408,-367887
80,A271560,오리온,20210504,919800,-526856,-420310
81,A271560,오리온,20210503,886564,-498726,-413237
82,A271560,오리온,20210430,839918,-453056,-411625
83,A271560,오리온,20210429,821169,-437906,-407664
84,A271560,오리온,20210428,805155,-418293,-410570
85,A271560,오리온,20210427,745812,-368722,-399397
86,A271560,오리온,20210426,741439,-364499,-398770
87,A271560,오리온,20210423,718353,-350800,-387980
88,A271560,오리온,20210422,673390,-324694,-367181
89,A271560,오리온,20210421,621274,-295261,-343810
90,A271560,오리온,20210420,577388,-262899,-331147
91,A271560,오리온,20210419,502236,-195188,-323646
92,A271560,오리온,20210416,457389,-147582,-326197
93,A271560,오리온,20210415,304136,-79315,-237501
94,A271560,오리온,20210414,146970,1863,-151809
95,A271560,오리온,20210413,144363,-8217,-139586
96,A271560,오리온,20210412,140475,-7979,-136106
97,A271560,오리온,20210409,112481,7097,-122481
98,A271560,오리온,20210408,90938,24167,-117856
99,A271560,오리온,20210407,28384,75128,-102493
100,A271560,오리온,20210406,14633,71231,-84941
101,A271560,오리온,20210405,5394,64453,-68880
102,A271560,오리온,20210402,7052,43727,-49843
103,A271560,오리온,20210401,5863,32079,-37232
104,A271560,오리온,20210331,-17540,35364,-17051
105,A271560,오리온,20210330,-34391,33282,1851
106,A271560,오리온,20210329,-31005,33539,-1803
107,A271560,오리온,20210326,-35843,39483,-2641
108,A271560,오리온,20210325,-47962,47080,2073
109,A271560,오리온,20210324,-54476,47447,8616
110,A271560,오리온,20210323,-52338,39526,14204
111,A271560,오리온,20210322,-34124,55149,-19403
112,A271560,오리온,20210319,-66343,53100,15475
113,A271560,오리온,20210318,-72489,40812,36914
114,A271560,오리온,20210317,-111745,45225,72344
115,A271560,오리온,20210316,-145509,61359,89701
116,A271560,오리온,20210315,-128352,60603,73107
117,A271560,오리온,20210312,-128461,65734,68413
118,A271560,오리온,20210311,-86090,47604,41530
