,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
39,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210702,10,0,-10
40,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210701,10,0,-10
41,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210630,10,0,-10
42,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210629,10,0,-10
43,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210628,10,0,-10
44,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210625,10,0,-10
45,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210624,678500,0,-678500
46,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210623,40010,0,-40010
47,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210622,20010,0,-20010
48,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210621,20840,0,-20840
49,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210618,38840,0,-38840
50,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210617,38840,0,-38840
51,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210616,28830,0,-28830
52,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210615,20820,0,-20820
53,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210614,100710,0,-100710
54,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210611,100720,0,-100720
55,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210610,720,0,-720
56,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210609,710,0,-710
57,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210608,570,0,-570
58,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210607,40520,0,-40520
59,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210604,510,0,-510
60,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210603,0,0,0
61,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210602,40000,0,-40000
62,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210601,0,0,0
63,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210531,90000,0,-90000
64,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210528,0,0,0
65,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210527,0,0,0
66,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210526,0,0,0
67,J52G673,¹Ì·¡G673KB±ÝÀ¶ÄÝ,20210525,0,0,0
