,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A143460,KINDEX 밸류대형,20210827,-4230,-1,4231
1,A143460,KINDEX 밸류대형,20210826,-4291,-1,4292
2,A143460,KINDEX 밸류대형,20210825,-4222,-1,4223
3,A143460,KINDEX 밸류대형,20210824,-4167,-1,4168
4,A143460,KINDEX 밸류대형,20210823,-4199,-1,4200
5,A143460,KINDEX 밸류대형,20210820,-4273,-1,4274
6,A143460,KINDEX 밸류대형,20210819,-4284,-1,4285
7,A143460,KINDEX 밸류대형,20210818,-4316,-1,4317
8,A143460,KINDEX 밸류대형,20210817,-4322,-1,4323
9,A143460,KINDEX 밸류대형,20210813,-4439,-1,4440
10,A143460,KINDEX 밸류대형,20210812,-4482,-1,4483
11,A143460,KINDEX 밸류대형,20210811,-4542,-1,4543
12,A143460,KINDEX 밸류대형,20210810,-4605,-1,4606
13,A143460,KINDEX 밸류대형,20210809,-4725,-1,4726
14,A143460,KINDEX 밸류대형,20210806,-4827,-1,4828
15,A143460,KINDEX 밸류대형,20210805,-4828,-1,4829
16,A143460,KINDEX 밸류대형,20210804,-4828,-1,4829
17,A143460,KINDEX 밸류대형,20210803,-4817,-1,4818
18,A143460,KINDEX 밸류대형,20210802,-4817,-1,4818
19,A143460,KINDEX 밸류대형,20210730,-4845,-1,4846
20,A143460,KINDEX 밸류대형,20210729,-4925,-1,4926
21,A143460,KINDEX 밸류대형,20210728,-4928,-1,4929
22,A143460,KINDEX 밸류대형,20210727,-4932,-1,4933
23,A143460,KINDEX 밸류대형,20210726,-4381,-1,4382
24,A143460,KINDEX 밸류대형,20210723,-4391,-1,4392
25,A143460,KINDEX 밸류대형,20210722,-4406,-1,4407
26,A143460,KINDEX 밸류대형,20210721,-4406,-1,4407
27,A143460,KINDEX 밸류대형,20210720,-4440,-1,4441
28,A143460,KINDEX 밸류대형,20210719,-4441,-1,4442
29,A143460,KINDEX 밸류대형,20210716,-4443,-1,4444
30,A143460,KINDEX 밸류대형,20210715,-4444,-1,4445
31,A143460,KINDEX 밸류대형,20210714,-4463,-1,4464
32,A143460,KINDEX 밸류대형,20210713,-4464,-1,4465
33,A143460,KINDEX 밸류대형,20210712,-4464,-1,4465
34,A143460,KINDEX 밸류대형,20210709,-4486,-1,4487
35,A143460,KINDEX 밸류대형,20210708,-4567,-1,4568
36,A143460,KINDEX 밸류대형,20210707,-4549,-1,4550
37,A143460,KINDEX 밸류대형,20210706,-5004,-1,5005
38,A143460,KINDEX 밸류대형,20210705,-5007,-1,5008
39,A143460,KINDEX 밸류대형,20210702,-5063,-1,5064
40,A143460,KINDEX 밸류대형,20210701,-5063,-1,5064
41,A143460,KINDEX 밸류대형,20210630,-5069,-1,5070
42,A143460,KINDEX 밸류대형,20210629,-5068,-1,5069
43,A143460,KINDEX 밸류대형,20210628,-5170,-1,5171
44,A143460,KINDEX 밸류대형,20210625,-5166,-1,5167
45,A143460,KINDEX 밸류대형,20210624,-5162,-1,5163
46,A143460,KINDEX 밸류대형,20210623,-3940,-1,3941
47,A143460,KINDEX 밸류대형,20210622,-3929,-1,3930
48,A143460,KINDEX 밸류대형,20210621,-3910,-1,3911
49,A143460,KINDEX 밸류대형,20210618,-3920,-1,3921
50,A143460,KINDEX 밸류대형,20210617,-3937,-1,3938
51,A143460,KINDEX 밸류대형,20210616,-3942,-1,3943
52,A143460,KINDEX 밸류대형,20210615,-3985,-1,3986
53,A143460,KINDEX 밸류대형,20210614,-3987,-1,3988
54,A143460,KINDEX 밸류대형,20210611,-3988,-1,3989
55,A143460,KINDEX 밸류대형,20210610,-3997,-1,3998
56,A143460,KINDEX 밸류대형,20210609,-4004,-1,4005
57,A143460,KINDEX 밸류대형,20210608,-4015,-1,4016
58,A143460,KINDEX 밸류대형,20210607,-4003,-1,4004
59,A143460,KINDEX 밸류대형,20210604,-3998,-1,3999
60,A143460,KINDEX 밸류대형,20210603,-2998,-1,2999
61,A143460,KINDEX 밸류대형,20210602,-3009,-1,3010
62,A143460,KINDEX 밸류대형,20210601,-3203,-1,3204
63,A143460,KINDEX 밸류대형,20210531,-3241,-1,3242
64,A143460,KINDEX 밸류대형,20210528,-3966,-1,3967
65,A143460,KINDEX 밸류대형,20210527,-3955,-1,3956
66,A143460,KINDEX 밸류대형,20210526,-3959,-1,3960
67,A143460,KINDEX 밸류대형,20210525,-3965,-1,3966
68,A143460,KINDEX 밸류대형,20210524,-3973,-1,3974
69,A143460,KINDEX 밸류대형,20210521,-3981,-1,3982
70,A143460,KINDEX 밸류대형,20210520,-4002,-1,4003
71,A143460,KINDEX 밸류대형,20210518,-4030,-1,4031
72,A143460,KINDEX 밸류대형,20210517,-4040,-1,4041
73,A143460,KINDEX 밸류대형,20210514,-4043,-1,4044
74,A143460,KINDEX 밸류대형,20210513,-4051,-1,4052
75,A143460,KINDEX 밸류대형,20210512,-4046,-1,4047
76,A143460,KINDEX 밸류대형,20210511,-4121,-1,4122
77,A143460,KINDEX 밸류대형,20210510,-4189,-1,4190
78,A143460,KINDEX 밸류대형,20210507,-4213,-1,4214
79,A143460,KINDEX 밸류대형,20210506,-4224,-1,4225
80,A143460,KINDEX 밸류대형,20210504,-3740,-1,3741
81,A143460,KINDEX 밸류대형,20210503,-3741,-1,3742
82,A143460,KINDEX 밸류대형,20210430,-3742,-1,3743
83,A143460,KINDEX 밸류대형,20210429,-3741,-1,3742
84,A143460,KINDEX 밸류대형,20210428,-3770,-1,3771
85,A143460,KINDEX 밸류대형,20210427,-2746,-1,2747
86,A143460,KINDEX 밸류대형,20210426,-2747,0,2747
87,A143460,KINDEX 밸류대형,20210423,-2738,0,2738
88,A143460,KINDEX 밸류대형,20210422,-2736,0,2736
89,A143460,KINDEX 밸류대형,20210421,-2735,0,2735
90,A143460,KINDEX 밸류대형,20210420,-2738,0,2738
91,A143460,KINDEX 밸류대형,20210419,-2783,0,2783
92,A143460,KINDEX 밸류대형,20210416,-2761,0,2761
93,A143460,KINDEX 밸류대형,20210415,-2765,0,2765
94,A143460,KINDEX 밸류대형,20210414,-2722,0,2722
95,A143460,KINDEX 밸류대형,20210413,-2720,0,2720
96,A143460,KINDEX 밸류대형,20210412,-2736,0,2736
97,A143460,KINDEX 밸류대형,20210409,-2736,0,2736
98,A143460,KINDEX 밸류대형,20210408,-2736,0,2736
99,A143460,KINDEX 밸류대형,20210407,-2738,0,2738
100,A143460,KINDEX 밸류대형,20210406,433,0,-433
101,A143460,KINDEX 밸류대형,20210405,429,0,-429
102,A143460,KINDEX 밸류대형,20210402,437,0,-437
103,A143460,KINDEX 밸류대형,20210401,497,0,-497
104,A143460,KINDEX 밸류대형,20210331,493,0,-493
105,A143460,KINDEX 밸류대형,20210330,10,0,-10
106,A143460,KINDEX 밸류대형,20210329,-2,0,2
107,A143460,KINDEX 밸류대형,20210326,-6,0,6
108,A143460,KINDEX 밸류대형,20210325,14,0,-14
