,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A071320,지역난방공사,20210827,-134281,17997,70050
1,A071320,지역난방공사,20210826,-133025,20861,65920
2,A071320,지역난방공사,20210825,-132629,21724,64661
3,A071320,지역난방공사,20210824,-133532,22715,64572
4,A071320,지역난방공사,20210823,-134209,23491,64470
5,A071320,지역난방공사,20210820,-134747,24063,64435
6,A071320,지역난방공사,20210819,-136235,25657,64413
7,A071320,지역난방공사,20210818,-139653,29630,64267
8,A071320,지역난방공사,20210817,-143058,31744,65563
9,A071320,지역난방공사,20210813,-146655,35470,65436
10,A071320,지역난방공사,20210812,-148586,38294,64541
11,A071320,지역난방공사,20210811,-147807,38792,64401
12,A071320,지역난방공사,20210810,-146840,40227,64509
13,A071320,지역난방공사,20210809,-144833,41372,64030
14,A071320,지역난방공사,20210806,-143804,42397,64566
15,A071320,지역난방공사,20210805,-143292,43478,64502
16,A071320,지역난방공사,20210804,-144312,43992,65008
17,A071320,지역난방공사,20210803,-145212,44759,65141
18,A071320,지역난방공사,20210802,-145928,45814,65042
19,A071320,지역난방공사,20210730,-145104,46932,63100
20,A071320,지역난방공사,20210729,-146113,49871,61270
21,A071320,지역난방공사,20210728,-144441,49924,59495
22,A071320,지역난방공사,20210727,-143528,50449,57924
23,A071320,지역난방공사,20210726,-142392,50876,56515
24,A071320,지역난방공사,20210723,-142330,52969,54360
25,A071320,지역난방공사,20210722,-141836,52511,54323
26,A071320,지역난방공사,20210721,-139708,54406,50303
27,A071320,지역난방공사,20210720,-139774,56904,47272
28,A071320,지역난방공사,20210719,-139386,58140,44620
29,A071320,지역난방공사,20210716,-151529,59076,55987
30,A071320,지역난방공사,20210715,-152143,59351,56296
31,A071320,지역난방공사,20210714,-150995,59149,56064
32,A071320,지역난방공사,20210713,-150786,58752,56252
33,A071320,지역난방공사,20210712,-150304,58771,55901
34,A071320,지역난방공사,20210709,-156675,60042,61101
35,A071320,지역난방공사,20210708,-154709,63061,56037
36,A071320,지역난방공사,20210707,-154994,63247,56048
37,A071320,지역난방공사,20210706,-154809,62855,56255
38,A071320,지역난방공사,20210705,-156639,64755,56284
39,A071320,지역난방공사,20210702,-157666,65601,56490
40,A071320,지역난방공사,20210701,-156483,66627,54325
41,A071320,지역난방공사,20210630,-157663,69286,52858
42,A071320,지역난방공사,20210629,-159018,70666,52833
43,A071320,지역난방공사,20210628,-161270,70768,54990
44,A071320,지역난방공사,20210625,-164085,69772,58831
45,A071320,지역난방공사,20210624,-169503,68795,65246
46,A071320,지역난방공사,20210623,-173205,67826,69909
47,A071320,지역난방공사,20210622,-178794,70860,73590
48,A071320,지역난방공사,20210621,-180033,70511,75176
49,A071320,지역난방공사,20210618,-179429,68514,76826
50,A071320,지역난방공사,20210617,-182295,69094,79182
51,A071320,지역난방공사,20210616,-181616,66592,81363
52,A071320,지역난방공사,20210615,-182508,62858,86086
53,A071320,지역난방공사,20210614,-180302,59818,87305
54,A071320,지역난방공사,20210611,-182507,61984,88138
55,A071320,지역난방공사,20210610,-160830,57361,72972
56,A071320,지역난방공사,20210609,-156862,54770,74363
57,A071320,지역난방공사,20210608,-150410,49839,75770
58,A071320,지역난방공사,20210607,-149240,45783,81017
59,A071320,지역난방공사,20210604,-149190,46423,83113
60,A071320,지역난방공사,20210603,-149496,46029,84098
61,A071320,지역난방공사,20210602,-148024,42555,86161
62,A071320,지역난방공사,20210601,-123435,34680,71918
63,A071320,지역난방공사,20210531,-126192,34951,74415
64,A071320,지역난방공사,20210528,-126145,35553,74415
65,A071320,지역난방공사,20210527,-119467,29071,74426
66,A071320,지역난방공사,20210526,-117559,26239,76299
67,A071320,지역난방공사,20210525,-113287,21948,76253
68,A071320,지역난방공사,20210524,-116543,23968,77557
69,A071320,지역난방공사,20210521,-121466,29162,77556
70,A071320,지역난방공사,20210520,-125670,33737,77585
71,A071320,지역난방공사,20210518,-130454,37215,78988
72,A071320,지역난방공사,20210517,-112048,19497,79284
73,A071320,지역난방공사,20210514,-110772,17458,80030
74,A071320,지역난방공사,20210513,-106399,13462,79622
75,A071320,지역난방공사,20210512,-103626,10829,79518
76,A071320,지역난방공사,20210511,-102766,10654,79725
77,A071320,지역난방공사,20210510,-100350,8818,79408
78,A071320,지역난방공사,20210507,-95663,4255,79480
79,A071320,지역난방공사,20210506,-94020,3014,79193
80,A071320,지역난방공사,20210504,-89694,-1209,79090
81,A071320,지역난방공사,20210503,-92150,838,79452
82,A071320,지역난방공사,20210430,-89013,247,76843
83,A071320,지역난방공사,20210429,-88239,-501,76817
84,A071320,지역난방공사,20210428,-93721,4160,77624
85,A071320,지역난방공사,20210427,-80971,455,69456
86,A071320,지역난방공사,20210426,-70122,-623,59649
87,A071320,지역난방공사,20210423,-64643,-471,54065
88,A071320,지역난방공사,20210422,-64583,732,52793
89,A071320,지역난방공사,20210421,-53530,-4375,47399
90,A071320,지역난방공사,20210420,-50821,-3451,43529
91,A071320,지역난방공사,20210419,-45961,-5916,41619
92,A071320,지역난방공사,20210416,-38582,-8939,37446
93,A071320,지역난방공사,20210415,-40218,-3498,33742
94,A071320,지역난방공사,20210414,-11259,-7769,8709
95,A071320,지역난방공사,20210413,-6269,-12286,8296
96,A071320,지역난방공사,20210412,-8393,-10229,8388
97,A071320,지역난방공사,20210409,-9323,-8355,8177
98,A071320,지역난방공사,20210408,-7978,-7471,8603
99,A071320,지역난방공사,20210407,-6578,-5310,8205
100,A071320,지역난방공사,20210406,-3555,-5719,8236
101,A071320,지역난방공사,20210405,-3457,-5891,8415
102,A071320,지역난방공사,20210402,-3312,-6485,8864
103,A071320,지역난방공사,20210401,-3053,-6597,8717
104,A071320,지역난방공사,20210331,-4080,-5601,9057
105,A071320,지역난방공사,20210330,-3601,-5205,8276
106,A071320,지역난방공사,20210329,-2789,-4165,6529
107,A071320,지역난방공사,20210326,-2450,-3265,5290
108,A071320,지역난방공사,20210325,-441,-4483,4511
109,A071320,지역난방공사,20210324,-651,-3530,4153
110,A071320,지역난방공사,20210323,-592,-2774,3338
111,A071320,지역난방공사,20210322,602,-2497,1867
112,A071320,지역난방공사,20210319,1202,-2725,1495
113,A071320,지역난방공사,20210318,-1039,-1821,2911
114,A071320,지역난방공사,20210317,-1467,-587,2115
115,A071320,지역난방공사,20210316,-3828,674,3215
116,A071320,지역난방공사,20210315,-1084,-942,2107
117,A071320,지역난방공사,20210312,113,-1371,1339
118,A071320,지역난방공사,20210311,-20,-2299,2406
