,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A056090,유앤아이,20210827,281746,172999,-458573
1,A056090,유앤아이,20210826,276804,172666,-457398
2,A056090,유앤아이,20210825,274331,176067,-458408
3,A056090,유앤아이,20210824,270383,179937,-458348
4,A056090,유앤아이,20210823,269317,179530,-456874
5,A056090,유앤아이,20210820,253948,166951,-429226
6,A056090,유앤아이,20210819,241128,181443,-430898
7,A056090,유앤아이,20210818,223449,182976,-424020
8,A056090,유앤아이,20210817,225203,177474,-421266
9,A056090,유앤아이,20210813,217550,188026,-423165
10,A056090,유앤아이,20210812,219721,186099,-423709
11,A056090,유앤아이,20210811,225068,183773,-426630
12,A056090,유앤아이,20210810,230635,184326,-429730
13,A056090,유앤아이,20210809,242512,180308,-437539
14,A056090,유앤아이,20210806,243828,182152,-440449
15,A056090,유앤아이,20210805,237243,188705,-440510
16,A056090,유앤아이,20210804,236713,184773,-435955
17,A056090,유앤아이,20210803,235095,185528,-434091
18,A056090,유앤아이,20210802,234483,184753,-433204
19,A056090,유앤아이,20210730,239089,183026,-433780
20,A056090,유앤아이,20210729,237187,184801,-433353
21,A056090,유앤아이,20210728,247434,174657,-432256
22,A056090,유앤아이,20210727,254245,168637,-433047
23,A056090,유앤아이,20210726,260003,163691,-433859
24,A056090,유앤아이,20210723,259142,166947,-433982
25,A056090,유앤아이,20210722,262306,163860,-434059
26,A056090,유앤아이,20210721,267631,157747,-433421
27,A056090,유앤아이,20210720,272771,151192,-432506
28,A056090,유앤아이,20210719,272899,152562,-434115
29,A056090,유앤아이,20210716,276372,149089,-434115
30,A056090,유앤아이,20210715,274583,148833,-431081
31,A056090,유앤아이,20210714,279525,143891,-431081
32,A056090,유앤아이,20210713,285728,132823,-426016
33,A056090,유앤아이,20210712,291613,121594,-421016
34,A056090,유앤아이,20210709,287332,110700,-413997
35,A056090,유앤아이,20210708,289940,108087,-413897
36,A056090,유앤아이,20210707,286661,109302,-413128
37,A056090,유앤아이,20210706,287217,109146,-413128
38,A056090,유앤아이,20210705,282544,109517,-408326
39,A056090,유앤아이,20210702,278476,107320,-403061
40,A056090,유앤아이,20210701,278770,107026,-403061
41,A056090,유앤아이,20210630,276020,105963,-399269
42,A056090,유앤아이,20210629,282080,98861,-399269
43,A056090,유앤아이,20210628,283993,96474,-399269
44,A056090,유앤아이,20210625,284647,95820,-399269
45,A056090,유앤아이,20210624,284296,95533,-398631
46,A056090,유앤아이,20210623,279989,100738,-398596
47,A056090,유앤아이,20210622,283828,97639,-399326
48,A056090,유앤아이,20210621,285558,95939,-399326
49,A056090,유앤아이,20210618,285903,95715,-398967
50,A056090,유앤아이,20210617,294092,85267,-398805
51,A056090,유앤아이,20210616,282927,87799,-390155
52,A056090,유앤아이,20210615,274054,88601,-382444
53,A056090,유앤아이,20210614,264527,88977,-372887
54,A056090,유앤아이,20210611,254749,90701,-365121
55,A056090,유앤아이,20210610,259685,83380,-363526
56,A056090,유앤아이,20210609,265333,77244,-362738
57,A056090,유앤아이,20210608,263466,75963,-359290
58,A056090,유앤아이,20210607,259139,76686,-353516
59,A056090,유앤아이,20210604,250302,77619,-345612
60,A056090,유앤아이,20210603,243866,75073,-336149
61,A056090,유앤아이,20210602,232913,71157,-321296
62,A056090,유앤아이,20210601,214796,69891,-299223
63,A056090,유앤아이,20210531,199938,69971,-279373
64,A056090,유앤아이,20210528,180626,68955,-258395
65,A056090,유앤아이,20210527,160539,65712,-234543
66,A056090,유앤아이,20210526,128525,59001,-194938
67,A056090,유앤아이,20210525,96366,55577,-157405
68,A056090,유앤아이,20210524,67354,50873,-119995
69,A056090,유앤아이,20210521,60712,45505,-107023
70,A056090,유앤아이,20210520,49057,50824,-99817
71,A056090,유앤아이,20210518,45404,49831,-95171
72,A056090,유앤아이,20210517,47057,45944,-88437
73,A056090,유앤아이,20210514,53443,39380,-88259
74,A056090,유앤아이,20210513,52375,37047,-82728
75,A056090,유앤아이,20210512,42950,35934,-72191
76,A056090,유앤아이,20210511,50376,25054,-71237
77,A056090,유앤아이,20210510,48272,25704,-69783
78,A056090,유앤아이,20210507,52202,24196,-68565
79,A056090,유앤아이,20210506,55289,21475,-69931
80,A056090,유앤아이,20210504,62159,15375,-70701
81,A056090,유앤아이,20210503,59186,18348,-70701
82,A056090,유앤아이,20210430,61654,15880,-70701
83,A056090,유앤아이,20210429,61704,15830,-70701
