,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A067730,로지시스,20210827,739222,45339,-4064
1,A067730,로지시스,20210826,743844,40726,-4064
2,A067730,로지시스,20210825,745000,39575,-4064
3,A067730,로지시스,20210824,732281,54302,-4064
4,A067730,로지시스,20210823,742701,43882,-4064
5,A067730,로지시스,20210820,755321,27876,-4064
6,A067730,로지시스,20210819,767679,14402,-4064
7,A067730,로지시스,20210818,747686,34559,-4064
8,A067730,로지시스,20210817,774844,7444,-4064
9,A067730,로지시스,20210813,769039,13303,-4064
10,A067730,로지시스,20210812,774635,5960,-4064
11,A067730,로지시스,20210811,779856,771,-4064
12,A067730,로지시스,20210810,776598,3840,-4064
13,A067730,로지시스,20210809,784470,-4892,-4064
14,A067730,로지시스,20210806,780699,-1271,-4064
15,A067730,로지시스,20210805,769166,9944,-4064
16,A067730,로지시스,20210804,760256,17351,-4064
17,A067730,로지시스,20210803,783241,-3944,-4064
18,A067730,로지시스,20210802,782453,-3138,-4064
19,A067730,로지시스,20210730,773992,4875,-4064
20,A067730,로지시스,20210729,757956,15259,-4064
21,A067730,로지시스,20210728,742489,35107,-4064
22,A067730,로지시스,20210727,718093,61029,-4064
23,A067730,로지시스,20210726,757613,22534,-4064
24,A067730,로지시스,20210723,765713,15871,-4064
25,A067730,로지시스,20210722,750762,33191,-4064
26,A067730,로지시스,20210721,787713,-984,-4064
27,A067730,로지시스,20210720,691328,88516,-2318
28,A067730,로지시스,20210719,698684,50185,26583
29,A067730,로지시스,20210716,557770,212137,7431
30,A067730,로지시스,20210715,748319,35293,-2318
31,A067730,로지시스,20210714,649432,132784,-3764
32,A067730,로지시스,20210713,638415,139366,1192
33,A067730,로지시스,20210712,688366,95279,-4064
34,A067730,로지시스,20210709,677837,100848,1867
35,A067730,로지시스,20210708,677106,97515,10894
36,A067730,로지시스,20210707,609872,179286,-4064
37,A067730,로지시스,20210706,697237,86993,189
38,A067730,로지시스,20210705,678568,108247,-4064
39,A067730,로지시스,20210702,689216,97499,-4064
40,A067730,로지시스,20210701,666539,120121,-4064
41,A067730,로지시스,20210630,688345,100210,-4064
42,A067730,로지시스,20210629,694558,94377,-4064
43,A067730,로지시스,20210628,698375,89455,-4064
44,A067730,로지시스,20210625,686345,101560,-4064
45,A067730,로지시스,20210624,705952,82554,-4064
46,A067730,로지시스,20210623,710546,78016,-4064
47,A067730,로지시스,20210622,702933,85033,-4064
48,A067730,로지시스,20210621,730706,52327,929
49,A067730,로지시스,20210618,736938,46085,929
50,A067730,로지시스,20210617,736220,44520,1936
51,A067730,로지시스,20210616,719957,60734,1936
52,A067730,로지시스,20210615,739675,43283,-64
53,A067730,로지시스,20210614,739375,31875,9444
54,A067730,로지시스,20210611,787144,1395,-4064
55,A067730,로지시스,20210610,782688,4626,-4064
56,A067730,로지시스,20210609,784720,3656,-4064
57,A067730,로지시스,20210608,772452,14452,-4064
58,A067730,로지시스,20210607,773717,13326,-4064
59,A067730,로지시스,20210604,770673,17106,-4064
60,A067730,로지시스,20210603,762985,24544,-4064
61,A067730,로지시스,20210602,774648,12908,-4064
62,A067730,로지시스,20210601,776989,10045,-4064
63,A067730,로지시스,20210531,783233,4710,-4064
64,A067730,로지시스,20210528,783583,5134,-4064
65,A067730,로지시스,20210527,758913,30206,-4064
66,A067730,로지시스,20210526,790193,-769,-4064
67,A067730,로지시스,20210525,749493,39614,-4064
68,A067730,로지시스,20210524,727373,39212,17473
69,A067730,로지시스,20210521,719712,44146,14895
70,A067730,로지시스,20210520,772419,2641,-4064
71,A067730,로지시스,20210518,736552,46240,-4064
72,A067730,로지시스,20210517,720345,60071,-310
73,A067730,로지시스,20210514,772822,2065,-4064
74,A067730,로지시스,20210513,673266,103912,-4064
75,A067730,로지시스,20210512,709362,67598,-4064
76,A067730,로지시스,20210511,715713,58064,-749
77,A067730,로지시스,20210510,722449,50612,-749
78,A067730,로지시스,20210507,736353,36798,-749
79,A067730,로지시스,20210506,756588,16523,-749
80,A067730,로지시스,20210504,751389,21773,-654
81,A067730,로지시스,20210503,771764,1652,-770
82,A067730,로지시스,20210430,791508,-9089,-4064
83,A067730,로지시스,20210429,785998,-11586,7233
84,A067730,로지시스,20210428,771211,8374,-4064
85,A067730,로지시스,20210427,716926,38129,27546
86,A067730,로지시스,20210426,687153,59738,36546
87,A067730,로지시스,20210423,719500,27684,36546
88,A067730,로지시스,20210422,716343,21117,45986
89,A067730,로지시스,20210421,705657,3458,74218
90,A067730,로지시스,20210420,647201,9007,126655
91,A067730,로지시스,20210419,424568,120454,238240
92,A067730,로지시스,20210416,391215,129529,261467
93,A067730,로지시스,20210415,379031,114228,289138
94,A067730,로지시스,20210414,293421,149433,339868
95,A067730,로지시스,20210413,306393,106267,370411
96,A067730,로지시스,20210412,191270,141293,449531
97,A067730,로지시스,20210409,194903,60055,527368
98,A067730,로지시스,20210408,112678,67860,602157
99,A067730,로지시스,20210407,81503,-554,2436
100,A067730,로지시스,20210406,90854,-10819,2436
101,A067730,로지시스,20210405,61124,20258,2436
102,A067730,로지시스,20210402,56167,7503,2436
103,A067730,로지시스,20210401,52193,10129,936
104,A067730,로지시스,20210331,73893,12963,-4064
105,A067730,로지시스,20210330,28900,59117,-4064
106,A067730,로지시스,20210329,86187,2240,-4064
107,A067730,로지시스,20210326,92123,-2636,-4064
108,A067730,로지시스,20210325,84616,4858,-4064
109,A067730,로지시스,20210324,89959,-512,-4064
110,A067730,로지시스,20210323,76660,7495,-4064
111,A067730,로지시스,20210322,83304,830,-4064
112,A067730,로지시스,20210319,39820,32716,12002
113,A067730,로지시스,20210318,81413,10915,-4064
114,A067730,로지시스,20210317,73843,17030,-4064
115,A067730,로지시스,20210316,-17705,88790,17853
116,A067730,로지시스,20210315,-53498,27967,-4064
117,A067730,로지시스,20210312,-168784,106142,28851
118,A067730,로지시스,20210311,-15125,-4195,-574
