,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A367770,KBSTAR Fn수소경제테마,20210827,38262,5730,-25554
1,A367770,KBSTAR Fn수소경제테마,20210826,12249,42337,-35891
2,A367770,KBSTAR Fn수소경제테마,20210825,-11575,11360,18901
3,A367770,KBSTAR Fn수소경제테마,20210824,6577,5730,6462
4,A367770,KBSTAR Fn수소경제테마,20210823,-16987,14567,21169
5,A367770,KBSTAR Fn수소경제테마,20210820,-31331,14181,40934
6,A367770,KBSTAR Fn수소경제테마,20210819,-58456,10651,73614
7,A367770,KBSTAR Fn수소경제테마,20210818,-113481,5730,135564
8,A367770,KBSTAR Fn수소경제테마,20210817,-123099,5730,145194
9,A367770,KBSTAR Fn수소경제테마,20210813,-160238,5730,182588
10,A367770,KBSTAR Fn수소경제테마,20210812,-163750,5730,187116
11,A367770,KBSTAR Fn수소경제테마,20210811,-156687,5730,180064
12,A367770,KBSTAR Fn수소경제테마,20210810,-187397,5730,211177
13,A367770,KBSTAR Fn수소경제테마,20210809,-209860,6549,232845
14,A367770,KBSTAR Fn수소경제테마,20210806,-218474,5437,243571
15,A367770,KBSTAR Fn수소경제테마,20210805,-236064,69,267529
16,A367770,KBSTAR Fn수소경제테마,20210804,-230489,0,263423
17,A367770,KBSTAR Fn수소경제테마,20210803,-238207,0,271414
18,A367770,KBSTAR Fn수소경제테마,20210802,-252715,0,286171
19,A367770,KBSTAR Fn수소경제테마,20210730,-262447,0,295784
20,A367770,KBSTAR Fn수소경제테마,20210729,-299296,0,332627
21,A367770,KBSTAR Fn수소경제테마,20210728,-300425,0,333006
22,A367770,KBSTAR Fn수소경제테마,20210727,-305472,0,337668
23,A367770,KBSTAR Fn수소경제테마,20210726,-232664,0,264884
24,A367770,KBSTAR Fn수소경제테마,20210723,-289301,0,321707
25,A367770,KBSTAR Fn수소경제테마,20210722,-287449,0,319765
26,A367770,KBSTAR Fn수소경제테마,20210721,-274283,0,306594
27,A367770,KBSTAR Fn수소경제테마,20210720,-261034,0,291984
28,A367770,KBSTAR Fn수소경제테마,20210719,-271031,0,302241
29,A367770,KBSTAR Fn수소경제테마,20210716,-275835,0,306959
30,A367770,KBSTAR Fn수소경제테마,20210715,-280018,0,311177
31,A367770,KBSTAR Fn수소경제테마,20210714,-254538,0,285700
32,A367770,KBSTAR Fn수소경제테마,20210713,-243524,0,274719
33,A367770,KBSTAR Fn수소경제테마,20210712,-204404,0,235413
34,A367770,KBSTAR Fn수소경제테마,20210709,-186503,0,211914
35,A367770,KBSTAR Fn수소경제테마,20210708,-192803,0,218783
36,A367770,KBSTAR Fn수소경제테마,20210707,-230775,0,256994
37,A367770,KBSTAR Fn수소경제테마,20210706,-229468,0,255221
38,A367770,KBSTAR Fn수소경제테마,20210705,-228700,0,254281
39,A367770,KBSTAR Fn수소경제테마,20210702,-199052,0,222128
40,A367770,KBSTAR Fn수소경제테마,20210701,-171733,0,178136
41,A367770,KBSTAR Fn수소경제테마,20210630,-169238,0,174549
42,A367770,KBSTAR Fn수소경제테마,20210629,-161695,0,166527
43,A367770,KBSTAR Fn수소경제테마,20210628,-160553,0,165405
44,A367770,KBSTAR Fn수소경제테마,20210625,-148919,0,153851
45,A367770,KBSTAR Fn수소경제테마,20210624,-120994,0,125931
46,A367770,KBSTAR Fn수소경제테마,20210623,-113551,0,118473
47,A367770,KBSTAR Fn수소경제테마,20210622,-138401,0,143323
48,A367770,KBSTAR Fn수소경제테마,20210621,-82322,0,84424
49,A367770,KBSTAR Fn수소경제테마,20210618,-81006,0,83145
50,A367770,KBSTAR Fn수소경제테마,20210617,-63245,0,65405
51,A367770,KBSTAR Fn수소경제테마,20210616,-56427,0,58623
52,A367770,KBSTAR Fn수소경제테마,20210615,-44597,0,46858
53,A367770,KBSTAR Fn수소경제테마,20210614,-32676,0,38614
54,A367770,KBSTAR Fn수소경제테마,20210611,-27890,0,33588
55,A367770,KBSTAR Fn수소경제테마,20210610,-25796,10,31495
56,A367770,KBSTAR Fn수소경제테마,20210609,-36212,10,40261
57,A367770,KBSTAR Fn수소경제테마,20210608,-32116,10,36166
58,A367770,KBSTAR Fn수소경제테마,20210607,-27022,10,28323
59,A367770,KBSTAR Fn수소경제테마,20210604,58228,0,-53918
60,A367770,KBSTAR Fn수소경제테마,20210603,66028,0,-61748
61,A367770,KBSTAR Fn수소경제테마,20210602,92459,0,-88256
62,A367770,KBSTAR Fn수소경제테마,20210601,99726,0,-95523
63,A367770,KBSTAR Fn수소경제테마,20210531,97569,0,-90466
64,A367770,KBSTAR Fn수소경제테마,20210528,103267,0,-95937
65,A367770,KBSTAR Fn수소경제테마,20210527,127359,0,-121149
66,A367770,KBSTAR Fn수소경제테마,20210526,117683,0,-111473
67,A367770,KBSTAR Fn수소경제테마,20210525,133139,0,-129780
68,A367770,KBSTAR Fn수소경제테마,20210524,120965,0,-117545
69,A367770,KBSTAR Fn수소경제테마,20210521,98775,0,-95355
70,A367770,KBSTAR Fn수소경제테마,20210520,81308,0,-77991
71,A367770,KBSTAR Fn수소경제테마,20210518,69040,0,-65724
72,A367770,KBSTAR Fn수소경제테마,20210517,78270,0,-74884
73,A367770,KBSTAR Fn수소경제테마,20210514,95878,0,-92238
74,A367770,KBSTAR Fn수소경제테마,20210513,103794,994,-101095
75,A367770,KBSTAR Fn수소경제테마,20210512,110599,1209,-108034
76,A367770,KBSTAR Fn수소경제테마,20210511,92774,3966,-92112
77,A367770,KBSTAR Fn수소경제테마,20210510,76413,4270,-76009
78,A367770,KBSTAR Fn수소경제테마,20210507,94070,1333,-91954
79,A367770,KBSTAR Fn수소경제테마,20210506,78880,1445,-77016
80,A367770,KBSTAR Fn수소경제테마,20210504,52076,3445,-51653
81,A367770,KBSTAR Fn수소경제테마,20210503,35326,5829,-37089
82,A367770,KBSTAR Fn수소경제테마,20210430,-2929,5892,1343
83,A367770,KBSTAR Fn수소경제테마,20210429,-30199,0,34481
84,A367770,KBSTAR Fn수소경제테마,20210428,-68093,0,71745
85,A367770,KBSTAR Fn수소경제테마,20210427,-76202,0,80007
86,A367770,KBSTAR Fn수소경제테마,20210426,-111982,10255,104814
87,A367770,KBSTAR Fn수소경제테마,20210423,-109925,9726,102491
88,A367770,KBSTAR Fn수소경제테마,20210422,-140076,10005,131869
89,A367770,KBSTAR Fn수소경제테마,20210421,-128675,9423,121100
90,A367770,KBSTAR Fn수소경제테마,20210420,-147784,10838,140097
91,A367770,KBSTAR Fn수소경제테마,20210419,-115557,2014,116175
92,A367770,KBSTAR Fn수소경제테마,20210416,-111500,1998,112344
93,A367770,KBSTAR Fn수소경제테마,20210415,-95713,9629,88841
94,A367770,KBSTAR Fn수소경제테마,20210414,-83321,4080,81413
95,A367770,KBSTAR Fn수소경제테마,20210413,-65764,4000,63907
96,A367770,KBSTAR Fn수소경제테마,20210412,-61917,0,62349
97,A367770,KBSTAR Fn수소경제테마,20210409,-67576,0,68040
98,A367770,KBSTAR Fn수소경제테마,20210408,-66597,12825,51076
99,A367770,KBSTAR Fn수소경제테마,20210407,-21734,205,18653
100,A367770,KBSTAR Fn수소경제테마,20210406,-7660,10,4774
101,A367770,KBSTAR Fn수소경제테마,20210405,-17313,10,14458
102,A367770,KBSTAR Fn수소경제테마,20210402,10353,10,-12979
103,A367770,KBSTAR Fn수소경제테마,20210401,64028,10,-67049
104,A367770,KBSTAR Fn수소경제테마,20210331,63214,10,-67228
105,A367770,KBSTAR Fn수소경제테마,20210330,47648,10,-52033
106,A367770,KBSTAR Fn수소경제테마,20210329,83023,10,-87908
107,A367770,KBSTAR Fn수소경제테마,20210326,76608,10,-80990
108,A367770,KBSTAR Fn수소경제테마,20210325,97381,10,-101763
109,A367770,KBSTAR Fn수소경제테마,20210324,99467,10,-103849
110,A367770,KBSTAR Fn수소경제테마,20210323,107064,0,-112613
111,A367770,KBSTAR Fn수소경제테마,20210322,57356,0,-62908
112,A367770,KBSTAR Fn수소경제테마,20210319,65843,0,-71362
113,A367770,KBSTAR Fn수소경제테마,20210318,53869,0,-59379
114,A367770,KBSTAR Fn수소경제테마,20210317,47777,0,-52287
115,A367770,KBSTAR Fn수소경제테마,20210316,39188,0,-43937
116,A367770,KBSTAR Fn수소경제테마,20210315,29878,0,-34609
117,A367770,KBSTAR Fn수소경제테마,20210312,18633,0,-20857
118,A367770,KBSTAR Fn수소경제테마,20210311,-26803,0,27800
