,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A000880,한화,20210827,-333748,-804994,893654
1,A000880,한화,20210826,-101869,-868207,726188
2,A000880,한화,20210825,1046282,-1416704,117960
3,A000880,한화,20210824,1501721,-1625743,-88610
4,A000880,한화,20210823,1852782,-1728845,-299707
5,A000880,한화,20210820,2478484,-2146689,-505038
6,A000880,한화,20210819,2407827,-2018308,-552036
7,A000880,한화,20210818,2469112,-2021269,-609165
8,A000880,한화,20210817,2547674,-2062864,-657174
9,A000880,한화,20210813,2479851,-1964173,-691449
10,A000880,한화,20210812,2428045,-1902011,-698210
11,A000880,한화,20210811,2349936,-1807130,-726043
12,A000880,한화,20210810,2374508,-1827619,-726372
13,A000880,한화,20210809,2311008,-1768624,-705286
14,A000880,한화,20210806,2224961,-1707882,-648217
15,A000880,한화,20210805,2198130,-1674691,-658547
16,A000880,한화,20210804,2097896,-1544304,-688184
17,A000880,한화,20210803,2170809,-1586326,-720817
18,A000880,한화,20210802,2087859,-1518339,-705118
19,A000880,한화,20210730,2118905,-1515949,-737219
20,A000880,한화,20210729,2121307,-1525700,-718379
21,A000880,한화,20210728,2069789,-1512005,-679462
22,A000880,한화,20210727,2059522,-1511598,-667765
23,A000880,한화,20210726,2028998,-1503053,-646884
24,A000880,한화,20210723,1989020,-1505696,-603442
25,A000880,한화,20210722,1901471,-1426531,-594056
26,A000880,한화,20210721,1890293,-1408150,-600927
27,A000880,한화,20210720,1883532,-1413218,-589394
28,A000880,한화,20210719,1828759,-1414841,-530907
29,A000880,한화,20210716,1784200,-1399500,-499182
30,A000880,한화,20210715,1752012,-1378294,-486601
31,A000880,한화,20210714,1733706,-1362306,-482421
32,A000880,한화,20210713,1660565,-1333669,-436483
33,A000880,한화,20210712,1652741,-1320011,-436507
34,A000880,한화,20210709,1719553,-1413479,-414128
35,A000880,한화,20210708,1573067,-1338130,-338053
36,A000880,한화,20210707,1480859,-1273404,-307409
37,A000880,한화,20210706,1328758,-1130220,-292524
38,A000880,한화,20210705,1293727,-1135347,-251798
39,A000880,한화,20210702,1273462,-1120385,-246395
40,A000880,한화,20210701,1292100,-1100269,-285111
41,A000880,한화,20210630,1236150,-1083822,-246169
42,A000880,한화,20210629,1260746,-1111319,-243378
43,A000880,한화,20210628,1231639,-1127654,-194041
44,A000880,한화,20210625,1083330,-1096436,-73612
45,A000880,한화,20210624,1132262,-1100882,-113843
46,A000880,한화,20210623,1017191,-1048238,-49124
47,A000880,한화,20210622,980721,-1045583,-13243
48,A000880,한화,20210621,952123,-1040426,11912
49,A000880,한화,20210618,798722,-959069,83586
50,A000880,한화,20210617,798809,-976418,102983
51,A000880,한화,20210616,671670,-904599,158599
52,A000880,한화,20210615,636375,-903948,192835
53,A000880,한화,20210614,620669,-923533,227412
