,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A080420,모다이노칩,20210827,196593,-85392,-66198
1,A080420,모다이노칩,20210826,188152,-77551,-66198
2,A080420,모다이노칩,20210825,171542,-60928,-66198
3,A080420,모다이노칩,20210824,136075,-24847,-66198
4,A080420,모다이노칩,20210823,161724,-50496,-66198
5,A080420,모다이노칩,20210820,235530,-124295,-66198
6,A080420,모다이노칩,20210819,233238,-121906,-66198
7,A080420,모다이노칩,20210818,211655,-100297,-66198
8,A080420,모다이노칩,20210817,219249,-107865,-66198
9,A080420,모다이노칩,20210813,205621,-94172,-66198
10,A080420,모다이노칩,20210812,178397,-82476,-66198
11,A080420,모다이노칩,20210811,172525,-74604,-66198
12,A080420,모다이노칩,20210810,165344,-67397,-66198
13,A080420,모다이노칩,20210809,153556,-55697,-66198
14,A080420,모다이노칩,20210806,151275,-54180,-66198
15,A080420,모다이노칩,20210805,145765,-46781,-66198
16,A080420,모다이노칩,20210804,148836,-49177,-66198
17,A080420,모다이노칩,20210803,145264,-45605,-66198
18,A080420,모다이노칩,20210802,138559,-38883,-66198
19,A080420,모다이노칩,20210730,132396,-32676,-66198
20,A080420,모다이노칩,20210729,117146,-17401,-66198
21,A080420,모다이노칩,20210728,114808,-15051,-66198
22,A080420,모다이노칩,20210727,104820,-5051,-66198
23,A080420,모다이노칩,20210726,100869,-1076,-66198
24,A080420,모다이노칩,20210723,78182,21635,-66198
25,A080420,모다이노칩,20210722,92347,7240,-66198
26,A080420,모다이노칩,20210721,94620,5067,-66198
27,A080420,모다이노칩,20210720,74329,26190,-66198
28,A080420,모다이노칩,20210719,65600,34931,-66198
29,A080420,모다이노칩,20210716,42628,57977,-66198
30,A080420,모다이노칩,20210715,51667,48992,-66198
31,A080420,모다이노칩,20210714,40624,31029,-37348
32,A080420,모다이노칩,20210713,34894,37031,-37348
33,A080420,모다이노칩,20210712,29463,38569,-33115
34,A080420,모다이노칩,20210709,40859,36783,-42645
35,A080420,모다이노칩,20210708,36000,41829,-42646
36,A080420,모다이노칩,20210707,28604,49971,-42647
37,A080420,모다이노칩,20210706,-40706,111271,-34618
38,A080420,모다이노칩,20210705,12805,54994,-34618
39,A080420,모다이노칩,20210702,-22381,90519,-34618
40,A080420,모다이노칩,20210701,-27586,98132,-34618
41,A080420,모다이노칩,20210630,-11938,82484,-34618
42,A080420,모다이노칩,20210629,-21470,102821,-34618
43,A080420,모다이노칩,20210628,14541,65067,-34618
44,A080420,모다이노칩,20210625,8176,71762,-34618
45,A080420,모다이노칩,20210624,1806,78356,-34618
46,A080420,모다이노칩,20210623,-23987,104399,-34618
47,A080420,모다이노칩,20210622,-40744,120397,-34618
48,A080420,모다이노칩,20210621,-27273,107320,-34618
49,A080420,모다이노칩,20210618,-3765,84100,-34618
50,A080420,모다이노칩,20210617,6219,75199,-34618
51,A080420,모다이노칩,20210616,12777,69515,-34618
52,A080420,모다이노칩,20210615,33354,48938,-34618
53,A080420,모다이노칩,20210614,22968,58682,-34618
54,A080420,모다이노칩,20210611,21976,60484,-34618
55,A080420,모다이노칩,20210610,-70518,153720,-34618
56,A080420,모다이노칩,20210609,11756,71817,-34618
57,A080420,모다이노칩,20210608,53629,31444,-34618
58,A080420,모다이노칩,20210607,22556,62628,-34618
59,A080420,모다이노칩,20210604,86882,-10798,-34618
60,A080420,모다이노칩,20210603,124278,-48094,-34618
61,A080420,모다이노칩,20210602,126576,-50692,-34618
62,A080420,모다이노칩,20210601,167579,-92145,-34618
63,A080420,모다이노칩,20210531,189389,-115356,-34618
64,A080420,모다이노칩,20210528,223342,-149525,-34618
65,A080420,모다이노칩,20210527,240576,-166524,-34618
66,A080420,모다이노칩,20210526,255176,-181314,-34618
67,A080420,모다이노칩,20210525,282940,-209373,-34618
68,A080420,모다이노칩,20210524,331614,-258629,-34618
69,A080420,모다이노칩,20210521,103938,-29397,-33974
70,A080420,모다이노칩,20210520,159414,-82363,-35295
71,A080420,모다이노칩,20210518,162173,-85602,-34765
72,A080420,모다이노칩,20210517,150359,-72231,-36322
73,A080420,모다이노칩,20210514,146801,-65060,-39935
74,A080420,모다이노칩,20210513,161269,-75446,-44017
75,A080420,모다이노칩,20210512,156057,-66034,-47967
76,A080420,모다이노칩,20210511,135921,-50105,-43810
77,A080420,모다이노칩,20210510,124927,-37543,-45298
78,A080420,모다이노칩,20210507,182244,-103720,-45298
79,A080420,모다이노칩,20210506,175474,-104950,-45298
80,A080420,모다이노칩,20210504,219256,-148538,-52489
81,A080420,모다이노칩,20210503,231356,-148628,-64499
82,A080420,모다이노칩,20210430,229993,-147290,-64499
83,A080420,모다이노칩,20210429,216574,-133871,-64499
84,A080420,모다이노칩,20210428,214737,-132371,-64499
85,A080420,모다이노칩,20210427,175652,-107365,-64499
86,A080420,모다이노칩,20210426,175467,-107184,-64499
87,A080420,모다이노칩,20210423,186557,-118267,-64499
88,A080420,모다이노칩,20210422,188663,-120373,-64499
89,A080420,모다이노칩,20210421,191911,-123621,-64499
90,A080420,모다이노칩,20210420,173561,-105271,-64499
91,A080420,모다이노칩,20210419,166984,-111734,-51459
92,A080420,모다이노칩,20210416,158857,-112779,-42287
93,A080420,모다이노칩,20210415,155487,-109409,-42287
94,A080420,모다이노칩,20210414,172953,-125169,-42287
95,A080420,모다이노칩,20210413,184211,-135992,-42287
96,A080420,모다이노칩,20210412,43816,-45534,-2262
97,A080420,모다이노칩,20210409,51068,-51326,-2262
98,A080420,모다이노칩,20210408,35331,-36751,-2262
99,A080420,모다이노칩,20210407,33264,-34840,-2262
100,A080420,모다이노칩,20210406,44849,-43994,-2262
101,A080420,모다이노칩,20210405,26903,-24048,-2262
102,A080420,모다이노칩,20210402,30173,-27282,-2262
103,A080420,모다이노칩,20210401,28193,-24302,-2262
104,A080420,모다이노칩,20210331,18883,-14836,-2262
105,A080420,모다이노칩,20210330,28282,-25178,-2262
106,A080420,모다이노칩,20210329,27462,-24358,-2262
107,A080420,모다이노칩,20210326,24894,-21790,-2262
108,A080420,모다이노칩,20210325,23433,-20329,-2262
109,A080420,모다이노칩,20210324,22169,-19065,-2262
110,A080420,모다이노칩,20210323,24513,-21609,-2262
111,A080420,모다이노칩,20210322,-4762,7120,-2262
112,A080420,모다이노칩,20210319,17447,-15289,-2262
113,A080420,모다이노칩,20210318,16378,-14220,-2262
114,A080420,모다이노칩,20210317,8930,-6772,-2262
115,A080420,모다이노칩,20210316,14690,-17052,2051
116,A080420,모다이노칩,20210315,9057,-11414,2051
117,A080420,모다이노칩,20210312,3140,-5397,2051
118,A080420,모다이노칩,20210311,-91,-2159,2051
