,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A024740,한일단조,20210827,-915027,879141,284
1,A024740,한일단조,20210826,-1023933,978632,284
2,A024740,한일단조,20210825,-2456591,2420070,-2534
3,A024740,한일단조,20210824,-2479257,2442684,-2534
4,A024740,한일단조,20210823,-2433756,2394941,155
5,A024740,한일단조,20210820,-2209913,2170884,155
6,A024740,한일단조,20210819,-1907707,1872354,-3435
7,A024740,한일단조,20210818,-2077155,2048670,-9616
8,A024740,한일단조,20210817,-1891990,1858056,-4706
9,A024740,한일단조,20210813,-1570240,1539864,-7368
10,A024740,한일단조,20210812,-799004,766723,-7368
11,A024740,한일단조,20210811,-447043,416187,-7368
12,A024740,한일단조,20210810,-637966,610337,-7368
13,A024740,한일단조,20210809,-377931,354480,-7368
14,A024740,한일단조,20210806,-472453,428647,-7368
15,A024740,한일단조,20210805,-352938,293401,-7368
16,A024740,한일단조,20210804,-59419,-5786,-3776
17,A024740,한일단조,20210803,118456,-179951,-7368
18,A024740,한일단조,20210802,22541,-90361,-7368
19,A024740,한일단조,20210730,-72843,-8271,12476
20,A024740,한일단조,20210729,59559,-110904,-11377
21,A024740,한일단조,20210728,43290,-98538,-5292
22,A024740,한일단조,20210727,25799,-76084,-11377
23,A024740,한일단조,20210726,142329,-190903,-11377
24,A024740,한일단조,20210723,-850896,820695,-5545
25,A024740,한일단조,20210722,325679,-324176,-11377
26,A024740,한일단조,20210721,273332,-328928,58672
27,A024740,한일단조,20210720,290554,-279374,-13178
28,A024740,한일단조,20210719,478791,-463905,-13178
29,A024740,한일단조,20210716,-468106,310105,173886
30,A024740,한일단조,20210715,448905,-438432,1007
31,A024740,한일단조,20210714,-7633,-215540,195405
32,A024740,한일단조,20210713,455243,-466314,-11098
33,A024740,한일단조,20210712,87659,-305056,194620
34,A024740,한일단조,20210709,118641,-396889,242930
35,A024740,한일단조,20210708,504341,-561675,36821
36,A024740,한일단조,20210707,124567,-364726,229039
37,A024740,한일단조,20210706,530729,-574215,36821
38,A024740,한일단조,20210705,555924,-587535,36821
39,A024740,한일단조,20210702,4160,-264746,256507
40,A024740,한일단조,20210701,244230,-378459,39544
41,A024740,한일단조,20210630,277082,-424087,55300
42,A024740,한일단조,20210629,206121,-420667,114798
43,A024740,한일단조,20210628,242139,-403954,74411
44,A024740,한일단조,20210625,106461,-323271,141383
45,A024740,한일단조,20210624,299289,-446089,70194
46,A024740,한일단조,20210623,-15300,-97000,43087
47,A024740,한일단조,20210622,188647,-331696,68436
48,A024740,한일단조,20210621,-371559,-5795,311136
49,A024740,한일단조,20210618,-1043368,607660,284426
50,A024740,한일단조,20210617,490146,-640815,42902
51,A024740,한일단조,20210616,292811,-437462,39648
52,A024740,한일단조,20210615,387924,-528123,39648
53,A024740,한일단조,20210614,2543,-425986,288800
54,A024740,한일단조,20210611,399891,-558839,43928
55,A024740,한일단조,20210610,-492234,77943,275663
56,A024740,한일단조,20210609,438194,-597753,36571
57,A024740,한일단조,20210608,493282,-578119,33920
58,A024740,한일단조,20210607,466244,-548368,28728
59,A024740,한일단조,20210604,319132,-402423,28728
60,A024740,한일단조,20210603,554892,-629044,28728
61,A024740,한일단조,20210602,359719,-453656,31651
62,A024740,한일단조,20210601,178942,-282201,42735
63,A024740,한일단조,20210531,474634,-585159,43235
64,A024740,한일단조,20210528,306539,-434408,38652
65,A024740,한일단조,20210527,428061,-578623,37355
66,A024740,한일단조,20210526,131389,-245836,40320
67,A024740,한일단조,20210525,-185882,-146389,281938
68,A024740,한일단조,20210524,-143589,13598,44329
69,A024740,한일단조,20210521,-148533,-112476,59803
70,A024740,한일단조,20210520,-218281,-43314,59803
71,A024740,한일단조,20210518,-280337,12275,59803
72,A024740,한일단조,20210517,-286414,15056,59803
73,A024740,한일단조,20210514,-530805,245977,59803
74,A024740,한일단조,20210513,-597296,312428,59803
75,A024740,한일단조,20210512,-589228,309117,59803
76,A024740,한일단조,20210511,-892609,613538,59803
77,A024740,한일단조,20210510,-816606,540633,59803
78,A024740,한일단조,20210507,-751375,483185,52827
79,A024740,한일단조,20210506,-743800,483699,52827
80,A024740,한일단조,20210504,-739329,486021,52827
81,A024740,한일단조,20210503,-829279,629446,52827
82,A024740,한일단조,20210430,-956876,774394,52827
83,A024740,한일단조,20210429,-709149,553879,52827
84,A024740,한일단조,20210428,-649926,494645,52827
85,A024740,한일단조,20210427,-589191,432933,52827
86,A024740,한일단조,20210426,-594675,438420,52827
87,A024740,한일단조,20210423,-518452,364297,52827
88,A024740,한일단조,20210422,-554334,399118,52827
89,A024740,한일단조,20210421,-565166,419724,52827
90,A024740,한일단조,20210420,-895084,757144,52827
91,A024740,한일단조,20210419,-906860,768981,52827
92,A024740,한일단조,20210416,-899685,774028,52827
93,A024740,한일단조,20210415,-857703,744335,43694
94,A024740,한일단조,20210414,-864490,764110,33038
95,A024740,한일단조,20210413,-860927,768270,22345
96,A024740,한일단조,20210412,-877195,799557,10208
97,A024740,한일단조,20210409,-937366,870016,0
98,A024740,한일단조,20210408,-930323,863217,0
99,A024740,한일단조,20210407,-938769,871671,0
100,A024740,한일단조,20210406,-901711,831308,0
101,A024740,한일단조,20210405,-941742,873463,0
102,A024740,한일단조,20210402,-881390,823346,0
103,A024740,한일단조,20210401,-822738,810742,0
104,A024740,한일단조,20210331,-853974,839079,0
105,A024740,한일단조,20210330,-732885,725462,0
106,A024740,한일단조,20210329,-637516,634106,0
107,A024740,한일단조,20210326,-479306,465969,0
108,A024740,한일단조,20210325,2020,-9689,0
109,A024740,한일단조,20210324,-385733,354715,0
110,A024740,한일단조,20210323,-493089,473696,0
111,A024740,한일단조,20210322,-556891,537498,0
112,A024740,한일단조,20210319,-546708,528217,0
113,A024740,한일단조,20210318,-501464,482635,0
114,A024740,한일단조,20210317,-327301,308980,0
115,A024740,한일단조,20210316,-266244,238083,0
116,A024740,한일단조,20210315,-113003,86247,0
117,A024740,한일단조,20210312,-77109,51870,0
118,A024740,한일단조,20210311,31060,-31301,0
