,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A292340,마이티 200커버드콜ATM레버리지,20210827,-54,0,54
1,A292340,마이티 200커버드콜ATM레버리지,20210826,-54,0,54
2,A292340,마이티 200커버드콜ATM레버리지,20210825,-54,0,54
3,A292340,마이티 200커버드콜ATM레버리지,20210824,-54,0,54
4,A292340,마이티 200커버드콜ATM레버리지,20210823,-54,0,54
5,A292340,마이티 200커버드콜ATM레버리지,20210820,-53,0,53
6,A292340,마이티 200커버드콜ATM레버리지,20210819,-83,0,83
7,A292340,마이티 200커버드콜ATM레버리지,20210818,-174,0,174
8,A292340,마이티 200커버드콜ATM레버리지,20210817,-194,0,194
9,A292340,마이티 200커버드콜ATM레버리지,20210813,-208,0,208
10,A292340,마이티 200커버드콜ATM레버리지,20210812,-208,0,208
11,A292340,마이티 200커버드콜ATM레버리지,20210811,-106,0,106
12,A292340,마이티 200커버드콜ATM레버리지,20210810,-159,0,159
13,A292340,마이티 200커버드콜ATM레버리지,20210809,-160,0,160
14,A292340,마이티 200커버드콜ATM레버리지,20210806,-163,0,163
15,A292340,마이티 200커버드콜ATM레버리지,20210805,-167,0,167
16,A292340,마이티 200커버드콜ATM레버리지,20210804,-176,0,176
17,A292340,마이티 200커버드콜ATM레버리지,20210803,-173,0,173
18,A292340,마이티 200커버드콜ATM레버리지,20210802,-140,0,140
19,A292340,마이티 200커버드콜ATM레버리지,20210730,-141,0,141
20,A292340,마이티 200커버드콜ATM레버리지,20210729,-164,0,164
21,A292340,마이티 200커버드콜ATM레버리지,20210728,-164,0,164
22,A292340,마이티 200커버드콜ATM레버리지,20210727,29,0,-29
23,A292340,마이티 200커버드콜ATM레버리지,20210726,25,0,-25
24,A292340,마이티 200커버드콜ATM레버리지,20210723,22,0,-22
25,A292340,마이티 200커버드콜ATM레버리지,20210722,21,0,-21
26,A292340,마이티 200커버드콜ATM레버리지,20210721,29,0,-29
27,A292340,마이티 200커버드콜ATM레버리지,20210720,29,0,-29
28,A292340,마이티 200커버드콜ATM레버리지,20210719,19,0,-19
29,A292340,마이티 200커버드콜ATM레버리지,20210716,13,0,-13
30,A292340,마이티 200커버드콜ATM레버리지,20210715,91,0,-91
31,A292340,마이티 200커버드콜ATM레버리지,20210714,103,0,-103
32,A292340,마이티 200커버드콜ATM레버리지,20210713,104,0,-104
33,A292340,마이티 200커버드콜ATM레버리지,20210712,104,0,-104
34,A292340,마이티 200커버드콜ATM레버리지,20210709,114,0,-114
35,A292340,마이티 200커버드콜ATM레버리지,20210708,135,0,-135
36,A292340,마이티 200커버드콜ATM레버리지,20210707,89,0,-89
37,A292340,마이티 200커버드콜ATM레버리지,20210706,38,0,-38
38,A292340,마이티 200커버드콜ATM레버리지,20210705,120,0,-120
39,A292340,마이티 200커버드콜ATM레버리지,20210702,125,0,-125
40,A292340,마이티 200커버드콜ATM레버리지,20210701,122,0,-122
41,A292340,마이티 200커버드콜ATM레버리지,20210630,6,0,-6
42,A292340,마이티 200커버드콜ATM레버리지,20210629,6,0,-6
43,A292340,마이티 200커버드콜ATM레버리지,20210628,6,0,-6
44,A292340,마이티 200커버드콜ATM레버리지,20210625,5,0,-5
45,A292340,마이티 200커버드콜ATM레버리지,20210624,6,0,-6
46,A292340,마이티 200커버드콜ATM레버리지,20210623,6,0,-6
47,A292340,마이티 200커버드콜ATM레버리지,20210622,6,0,-6
48,A292340,마이티 200커버드콜ATM레버리지,20210621,108,0,-108
49,A292340,마이티 200커버드콜ATM레버리지,20210618,5,0,-5
