,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A036830,솔브레인홀딩스,20210827,788666,-707271,-114059
1,A036830,솔브레인홀딩스,20210826,798251,-712664,-120310
2,A036830,솔브레인홀딩스,20210825,787087,-708603,-111547
3,A036830,솔브레인홀딩스,20210824,773730,-709941,-96981
4,A036830,솔브레인홀딩스,20210823,768470,-706782,-96077
5,A036830,솔브레인홀딩스,20210820,788464,-711510,-111390
6,A036830,솔브레인홀딩스,20210819,782389,-701735,-114273
7,A036830,솔브레인홀딩스,20210818,776260,-693884,-115696
8,A036830,솔브레인홀딩스,20210817,786064,-700206,-118639
9,A036830,솔브레인홀딩스,20210813,771753,-703748,-101765
10,A036830,솔브레인홀딩스,20210812,753909,-685356,-99603
11,A036830,솔브레인홀딩스,20210811,729610,-663043,-97557
12,A036830,솔브레인홀딩스,20210810,704126,-640165,-94681
13,A036830,솔브레인홀딩스,20210809,683771,-620022,-94336
14,A036830,솔브레인홀딩스,20210806,654085,-592572,-91800
15,A036830,솔브레인홀딩스,20210805,636375,-580079,-86511
16,A036830,솔브레인홀딩스,20210804,636984,-578352,-88619
17,A036830,솔브레인홀딩스,20210803,636613,-577212,-89099
18,A036830,솔브레인홀딩스,20210802,636883,-572322,-91950
19,A036830,솔브레인홀딩스,20210730,632799,-565100,-93870
20,A036830,솔브레인홀딩스,20210729,603302,-548566,-80782
21,A036830,솔브레인홀딩스,20210728,594137,-541378,-79085
22,A036830,솔브레인홀딩스,20210727,580407,-536947,-68725
23,A036830,솔브레인홀딩스,20210726,581844,-545493,-61230
24,A036830,솔브레인홀딩스,20210723,500350,-458243,-55303
25,A036830,솔브레인홀딩스,20210722,519918,-465178,-68344
26,A036830,솔브레인홀딩스,20210721,633208,-509821,-135945
27,A036830,솔브레인홀딩스,20210720,627858,-478997,-163150
28,A036830,솔브레인홀딩스,20210719,726913,-532439,-213239
29,A036830,솔브레인홀딩스,20210716,719736,-525856,-212335
30,A036830,솔브레인홀딩스,20210715,714474,-522511,-210391
31,A036830,솔브레인홀딩스,20210714,721572,-529400,-210712
32,A036830,솔브레인홀딩스,20210713,716583,-526615,-208509
33,A036830,솔브레인홀딩스,20210712,724591,-533506,-209640
34,A036830,솔브레인홀딩스,20210709,722923,-531583,-209784
35,A036830,솔브레인홀딩스,20210708,713562,-521928,-209602
36,A036830,솔브레인홀딩스,20210707,705229,-515283,-207893
37,A036830,솔브레인홀딩스,20210706,694617,-505907,-206390
38,A036830,솔브레인홀딩스,20210705,699383,-511251,-206182
39,A036830,솔브레인홀딩스,20210702,712113,-521951,-208215
40,A036830,솔브레인홀딩스,20210701,703056,-515286,-205845
41,A036830,솔브레인홀딩스,20210630,699267,-513697,-203605
42,A036830,솔브레인홀딩스,20210629,699414,-513659,-203717
43,A036830,솔브레인홀딩스,20210628,685503,-502516,-200866
44,A036830,솔브레인홀딩스,20210625,691396,-511561,-198606
45,A036830,솔브레인홀딩스,20210624,688183,-522655,-198258
46,A036830,솔브레인홀딩스,20210623,676268,-518156,-196889
47,A036830,솔브레인홀딩스,20210622,669496,-512883,-195317
48,A036830,솔브레인홀딩스,20210621,660200,-506169,-192729
49,A036830,솔브레인홀딩스,20210618,640030,-489238,-189293
50,A036830,솔브레인홀딩스,20210617,649289,-493593,-194297
51,A036830,솔브레인홀딩스,20210616,639316,-483075,-194861
52,A036830,솔브레인홀딩스,20210615,631079,-475043,-194502
53,A036830,솔브레인홀딩스,20210614,611648,-456993,-192649
54,A036830,솔브레인홀딩스,20210611,617878,-464510,-191267
55,A036830,솔브레인홀딩스,20210610,593283,-503138,-123006
56,A036830,솔브레인홀딩스,20210609,580589,-572691,-41192
57,A036830,솔브레인홀딩스,20210608,562934,-554817,-41170
58,A036830,솔브레인홀딩스,20210607,542019,-531497,-43526
59,A036830,솔브레인홀딩스,20210604,540934,-529315,-44620
60,A036830,솔브레인홀딩스,20210603,519801,-515115,-37646
61,A036830,솔브레인홀딩스,20210602,525295,-518000,-39161
62,A036830,솔브레인홀딩스,20210601,498949,-492177,-37422
63,A036830,솔브레인홀딩스,20210531,492031,-486345,-36552
64,A036830,솔브레인홀딩스,20210528,482130,-480777,-31415
