,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A039860,나노엔텍,20210827,-553090,387918,56107
1,A039860,나노엔텍,20210826,-492081,331260,52467
2,A039860,나노엔텍,20210825,-486989,322043,52294
3,A039860,나노엔텍,20210824,-487215,324847,52288
4,A039860,나노엔텍,20210823,-326367,165088,51671
5,A039860,나노엔텍,20210820,-241127,80530,50973
6,A039860,나노엔텍,20210819,-274304,107033,58289
7,A039860,나노엔텍,20210818,-168912,12855,48547
8,A039860,나노엔텍,20210817,-609833,192471,302189
9,A039860,나노엔텍,20210813,-216795,43254,57013
10,A039860,나노엔텍,20210812,-211914,65577,45452
11,A039860,나노엔텍,20210811,-242873,87715,45446
12,A039860,나노엔텍,20210810,-181836,30286,45462
13,A039860,나노엔텍,20210809,-236174,68149,45911
14,A039860,나노엔텍,20210806,-227051,59013,45934
15,A039860,나노엔텍,20210805,-250067,82252,45929
16,A039860,나노엔텍,20210804,-247152,79184,46074
17,A039860,나노엔텍,20210803,-212628,45034,46100
18,A039860,나노엔텍,20210802,-195130,26635,46110
19,A039860,나노엔텍,20210730,-183494,15264,46127
20,A039860,나노엔텍,20210729,-194030,28927,46140
21,A039860,나노엔텍,20210728,-198271,30979,46185
22,A039860,나노엔텍,20210727,-185388,22288,46179
23,A039860,나노엔텍,20210726,-167253,7800,44142
24,A039860,나노엔텍,20210723,-199903,42450,41080
25,A039860,나노엔텍,20210722,-206690,52609,41036
26,A039860,나노엔텍,20210721,-222206,69332,41046
27,A039860,나노엔텍,20210720,-165447,9705,41064
28,A039860,나노엔텍,20210719,-158514,5770,41112
29,A039860,나노엔텍,20210716,-176532,26102,41080
30,A039860,나노엔텍,20210715,-204128,34792,41012
31,A039860,나노엔텍,20210714,-218224,39410,51180
32,A039860,나노엔텍,20210713,-226234,37094,51242
33,A039860,나노엔텍,20210712,-237933,42888,49806
34,A039860,나노엔텍,20210709,-268146,80099,43988
35,A039860,나노엔텍,20210708,-407918,188681,44315
36,A039860,나노엔텍,20210707,-421880,219695,49664
37,A039860,나노엔텍,20210706,-273369,96780,29777
38,A039860,나노엔텍,20210705,-278987,109037,23141
39,A039860,나노엔텍,20210702,-240165,70123,23219
40,A039860,나노엔텍,20210701,-258639,85605,25535
41,A039860,나노엔텍,20210630,-221974,48892,25534
42,A039860,나노엔텍,20210629,-247528,72800,24176
43,A039860,나노엔텍,20210628,-209204,56036,24158
44,A039860,나노엔텍,20210625,-311139,159642,24162
45,A039860,나노엔텍,20210624,-380673,229081,24150
46,A039860,나노엔텍,20210623,-407701,232529,59109
47,A039860,나노엔텍,20210622,-597391,414170,64759
48,A039860,나노엔텍,20210621,-732821,549889,64769
49,A039860,나노엔텍,20210618,-742215,574703,62855
50,A039860,나노엔텍,20210617,-713673,547375,62815
51,A039860,나노엔텍,20210616,-709241,543021,62792
52,A039860,나노엔텍,20210615,-678699,511977,62776
53,A039860,나노엔텍,20210614,-711558,545165,62749
54,A039860,나노엔텍,20210611,-699242,531715,62713
55,A039860,나노엔텍,20210610,-699448,531471,63319
56,A039860,나노엔텍,20210609,-662969,495092,63310
57,A039860,나노엔텍,20210608,-641257,473434,63262
58,A039860,나노엔텍,20210607,-678396,510609,63255
59,A039860,나노엔텍,20210604,-627624,459850,63250
60,A039860,나노엔텍,20210603,-595514,427644,63250
61,A039860,나노엔텍,20210602,-570327,389842,63179
62,A039860,나노엔텍,20210601,-620288,435989,63633
63,A039860,나노엔텍,20210531,-604978,421270,63634
