,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A044780,에이치케이,20210827,-842671,912161,100693
1,A044780,에이치케이,20210826,-822828,892318,100693
2,A044780,에이치케이,20210825,-725964,794796,100693
3,A044780,에이치케이,20210824,-759397,828233,100693
4,A044780,에이치케이,20210823,-742256,809709,100308
5,A044780,에이치케이,20210820,-747201,811420,100308
6,A044780,에이치케이,20210819,-736367,800709,100308
7,A044780,에이치케이,20210818,-794079,871339,100308
8,A044780,에이치케이,20210817,-681350,760995,101340
9,A044780,에이치케이,20210813,-685193,763322,100797
10,A044780,에이치케이,20210812,-684433,762584,100797
11,A044780,에이치케이,20210811,-640376,718558,100797
12,A044780,에이치케이,20210810,-630201,708383,100797
13,A044780,에이치케이,20210809,-652040,730923,100797
14,A044780,에이치케이,20210806,-649710,722393,106997
15,A044780,에이치케이,20210805,-606278,678551,106997
16,A044780,에이치케이,20210804,-539779,612017,106997
17,A044780,에이치케이,20210803,-525934,600429,104713
18,A044780,에이치케이,20210802,-526054,603386,102430
19,A044780,에이치케이,20210730,-521986,602137,100016
20,A044780,에이치케이,20210729,-631521,714130,101591
21,A044780,에이치케이,20210728,-609931,692540,101591
22,A044780,에이치케이,20210727,-637220,717640,101591
23,A044780,에이치케이,20210726,-658467,738887,101591
24,A044780,에이치케이,20210723,-630093,711145,101591
25,A044780,에이치케이,20210722,-604695,685747,101591
26,A044780,에이치케이,20210721,-528831,608457,101891
27,A044780,에이치케이,20210720,-542516,622158,101891
28,A044780,에이치케이,20210719,-598267,673102,100891
29,A044780,에이치케이,20210716,-644649,719421,101575
30,A044780,에이치케이,20210715,-625253,701641,102240
31,A044780,에이치케이,20210714,-518224,588378,101976
32,A044780,에이치케이,20210713,-521085,582477,101976
33,A044780,에이치케이,20210712,-523535,571927,101976
34,A044780,에이치케이,20210709,-401858,460310,101976
35,A044780,에이치케이,20210708,-395832,457299,101976
36,A044780,에이치케이,20210707,-446592,508573,102042
37,A044780,에이치케이,20210706,-441246,503657,102042
38,A044780,에이치케이,20210705,-467667,530078,102042
39,A044780,에이치케이,20210702,-535022,596115,103353
40,A044780,에이치케이,20210701,-548652,607843,104709
41,A044780,에이치케이,20210630,-378283,445857,104061
42,A044780,에이치케이,20210629,-343872,395393,120294
43,A044780,에이치케이,20210628,-372909,408524,138379
44,A044780,에이치케이,20210625,-398256,415460,157009
45,A044780,에이치케이,20210624,-444965,462878,156878
46,A044780,에이치케이,20210623,-397587,420829,155954
47,A044780,에이치케이,20210622,-378162,405137,150241
48,A044780,에이치케이,20210621,-387288,420773,143551
49,A044780,에이치케이,20210618,-390314,429026,140001
50,A044780,에이치케이,20210617,-364546,406054,132398
51,A044780,에이치케이,20210616,-340264,387460,126710
